"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"128"	128	"Spectrogram 1"	1	2281.831064	2282.387025	4561.404	12070.175	5038.77	0.1995	6459.961	11498.73	8699.414	"5900.098;5900.098;5749.365;7041.357;7644.287;7859.619;8290.283;8290.283;8031.885;6782.959;5986.230;5835.498;6093.896;6093.896;6050.830;6093.896;6093.896;6136.963;6201.562;6201.562;6201.562;6050.830;6136.963;6244.629;6180.029;6115.430;6072.363;6072.363;6244.629;6029.297"	"7816.553;7795.020;7493.555;7816.553;8247.217;8419.482;8785.547;9560.742;9560.742;8893.213;8484.082;8462.549;8462.549;8548.682;8505.615;8505.615;8484.082;8591.748;8634.814;8484.082;8484.082;8462.549;8397.949;8441.016;8419.482;8311.816;8354.883;8354.883;8376.416;8247.217"	"10271.338;10357.471;10465.137;8074.951;8462.549;8850.146;10745.068;11563.330;11692.529;11477.197;11520.264;11563.330;11584.863;11563.330;11670.996;11692.529;11391.064;11627.930;11649.463;11563.330;11520.264;11412.598;11347.998;11304.932;11154.199;10981.934;10831.201;10658.936;11369.531;10960.400"	-0.041	13	8936.279	113.954	"M"
"129"	129	"Spectrogram 1"	1	2282.748399	2283.248764	4280.702	12210.526	5275.635	0.1814	6309.229	11584.863	8591.748	"5275.635;5297.168;5964.697;7622.754;7773.486;7816.553;7902.686;5943.164;6330.762;6287.695;6029.297;6180.029;6180.029;6136.963;6201.562;6266.162;6201.562;6072.363;6136.963;6244.629;6244.629;6287.695;6201.562;6158.496;6158.496;6093.896;6093.896"	"7773.486;6352.295;6180.029;8010.352;8591.748;10034.473;10056.006;8591.748;8914.746;9022.412;8527.148;8677.881;8505.615;8742.480;8656.348;8634.814;8570.215;8634.814;8613.281;8462.549;8441.016;8419.482;8505.615;8441.016;8419.482;8441.016;8484.082"	"11563.330;11003.467;7795.020;8290.283;9323.877;11326.465;11886.328;11649.463;11886.328;11886.328;11735.596;11735.596;11800.195;11757.129;11692.529;11714.062;11563.330;11864.795;11735.596;11261.865;11240.332;11627.930;11412.598;11391.064;11326.465;11369.531;11391.064"	3.333	15	11864.795	185.175	"M"
"130"	130	"Spectrogram 1"	1	2283.931949	2284.460112	4421.053	12421.053	5275.635	0.1814	6244.629	11520.264	8462.549	"5318.701;5835.498;6072.363;7472.021;7708.887;7665.820;6029.297;5878.564;6007.764;6007.764;6029.297;6050.830;6007.764;6072.363;6029.297;6029.297;6007.764;6007.764;6007.764;5943.164;6029.297;6180.029;5964.697;5964.697;5964.697;5921.631;5878.564;5684.766"	"7988.818;6029.297;7773.486;7945.752;8613.281;9646.875;8634.814;8634.814;8677.881;8527.148;8527.148;8484.082;8311.816;8268.750;8441.016;8484.082;8548.682;8376.416;8333.350;8419.482;8397.949;8354.883;8462.549;8419.482;8247.217;8333.350;8462.549;7988.818"	"11218.799;6438.428;8010.352;8807.080;11025.000;11391.064;11929.395;12080.127;12058.594;12015.527;12015.527;12058.594;12058.594;11800.195;11714.062;12101.660;12037.061;11757.129;11283.398;11347.998;11821.729;11843.262;11821.729;11197.266;11068.066;11068.066;11520.264;11261.865"	2.55	12	12080.127	201.793	"M"
"131"	131	"Spectrogram 1"	1	2285.22253	2285.722894	4491.228	12350.877	4134.375	0.1814	7256.689	11391.064	8311.816	"5404.834;5340.234;6072.363;7127.490;7515.088;7708.887;7665.820;6050.830;5857.031;5900.098;5921.631;6007.764;6050.830;6072.363;6072.363;5986.230;6029.297;6029.297;6072.363;6136.963;6029.297;6029.297;5792.432;5534.033;5555.566;5512.500;5770.898"	"7838.086;7838.086;6438.428;7687.354;8010.352;8268.750;9065.479;8527.148;8441.016;8505.615;8505.615;8505.615;8419.482;8247.217;8204.150;8376.416;8354.883;8354.883;8268.750;8268.750;8397.949;8333.350;8225.684;8225.684;8182.617;8139.551;8161.084"	"11434.131;11498.730;9517.676;7924.219;8441.016;10702.002;11477.197;11735.596;11886.328;12101.660;11864.795;11864.795;11649.463;11757.129;11735.596;12015.527;12123.193;11843.262;11886.328;11950.928;11627.930;11218.799;10981.934;11304.932;11175.732;11111.133;11111.133"	0.776	8	8548.682	71.221	"M"
"132"	132	"Spectrogram 1"	1	2286.390047	2286.77922	5263.158	13614.035	3703.711	0.2358	9646.875	13350.586	12295.459	"5792.432;6675.293;9560.742;10185.205;10249.805;11154.199;12855.322;12639.990;12596.924;12338.525;12037.061;11670.996;10895.801;10379.004;9733.008;9022.412;7428.955;7019.824;6847.559;6976.758;7127.490"	"6912.158;10400.537;11735.596;12661.523;13199.854;13264.453;12984.521;12941.455;12704.590;12726.123;12553.857;12424.658;11800.195;11627.930;10981.934;11326.465;10766.602;10895.801;10874.268;10852.734;11111.133"	"11757.129;11649.463;13027.588;13393.652;13501.318;13501.318;13479.785;13458.252;13329.053;13393.652;13178.320;13199.854;12919.922;12726.123;12661.523;12726.123;12639.990;12833.789;12876.855;12553.857;12726.123"	14.719	10	13350.586	233.843	"M"
"133"	133	"Spectrogram 1"	1	2287.001604	2287.529767	4280.702	12210.526	5512.5	0.1814	6029.297	11541.797	8074.951	"5340.234;5555.566;5900.098;7041.357;7601.221;7428.955;7515.088;5620.166;5620.166;5641.699;5641.699;5663.232;5749.365;5770.898;5727.832;5641.699;5555.566;5641.699;5641.699;5727.832;5620.166;5598.633;5663.232;5641.699;5684.766;5663.232;5534.033;5490.967;5447.900"	"8850.146;8936.279;6223.096;7644.287;7967.285;9689.941;8677.881;8053.418;8118.018;8441.016;8354.883;8268.750;8268.750;8161.084;7988.818;8010.352;8074.951;8010.352;7988.818;8053.418;8182.617;8031.885;7945.752;8010.352;7945.752;7924.219;8074.951;8031.885;7967.285"	"11455.664;11434.131;8053.418;7881.152;8634.814;11261.865;11821.729;11929.395;11993.994;11563.330;11563.330;11670.996;11843.262;11735.596;11391.064;11455.664;11606.396;11498.730;11197.266;11412.598;11455.664;11068.066;10981.934;11283.398;11283.398;11175.732;11197.266;11068.066;11154.199"	-2.883	12	11993.994	227.907	"M"
"134"	134	"Spectrogram 1"	1	2287.696555	2288.19692	5543.86	13543.86	4974.17	0.3265	7708.887	12683.057	8419.482	"5770.898;6416.895;8139.551;9969.873;10615.869;12230.859;12209.326;11886.328;11089.600;10766.602;10292.871;9926.807;9754.541;8613.281;7730.420;7256.689;6696.826;6675.293;7062.891;7019.824;6782.959;6589.160;6718.359;7062.891;7601.221;7687.354"	"7665.820;10400.537;11025.000;12618.457;12941.455;12941.455;12726.123;12596.924;12273.926;11606.396;11154.199;10831.201;10594.336;10422.070;10335.938;10335.938;10163.672;10120.605;10357.471;10271.338;10120.605;9991.406;9840.674;7622.754;7945.752;8053.418"	"11972.461;11606.396;12984.521;13372.119;13415.186;13393.652;13393.652;13242.920;13027.588;12876.855;12769.189;12726.123;12532.324;12510.791;12295.459;12316.992;12316.992;12424.658;12446.191;12316.992;12360.059;12360.059;12316.992;10895.801;8225.684;9000.879"	0.522	6	13372.119	182.801	"F"
"135"	135	"Spectrogram 1"	1	2288.085727	2288.61389	4421.053	12210.526	5189.502	0.1814	6481.494	11670.996	8570.215	"6567.627;6589.160;7062.891;7601.221;7687.354;7881.152;7859.619;7622.754;6029.297;5792.432;6007.764;6223.096;6115.430;6093.896;6093.896;5921.631;6072.363;6029.297;6029.297;5878.564;5964.697;6115.430;6029.297;6007.764;5964.697;5921.631;5900.098;6029.297"	"9883.740;9819.141;7622.754;7945.752;8053.418;8828.613;9539.209;8742.480;8699.414;8720.947;8677.881;8785.547;8656.348;8397.949;8376.416;8484.082;8613.281;8484.082;8505.615;8591.748;8527.148;8527.148;8419.482;8462.549;8247.217;8139.551;8419.482;8139.551"	"11757.129;11929.395;10637.402;8225.684;9000.879;10788.135;11606.396;11907.861;11907.861;11821.729;11800.195;11714.062;11670.996;11649.463;11434.131;11412.598;11649.463;11692.529;11886.328;11800.195;11692.529;11757.129;11520.264;11369.531;11412.598;11477.197;11197.266;11369.531"	-3.825	14	10551.27	115.141	"M"
"136"	136	"Spectrogram 1"	1	2288.61389	2289.142053	5333.333	12912.281	5146.436	0.3084	6395.361	11541.797	9151.611	"6007.764;5512.500;5620.166;5663.232;5813.965;8462.549;10874.268;10702.002;10379.004;10163.672;9905.273;9733.008;9582.275;9323.877;8871.680;8031.885;7622.754;7945.752;7967.285;7967.285;8010.352;8161.084;7601.221;5921.631;6050.830;6158.496;6266.162;6287.695;6136.963"	"8462.549;6524.561;7773.486;9539.209;11046.533;12273.926;11498.730;10917.334;10551.270;10443.604;10400.537;10012.939;10077.539;9819.141;9776.074;9754.541;7967.285;8376.416;8807.080;9151.611;9345.410;9733.008;8957.812;7881.152;8634.814;8764.014;9237.744;9108.545;8613.281"	"11541.797;10745.068;10766.602;11154.199;12833.789;12790.723;12747.656;12230.859;11649.463;11391.064;11003.467;11111.133;11369.531;10938.867;10895.801;10745.068;10120.605;9689.941;9603.809;10680.469;11886.328;11886.328;11843.262;11391.064;11606.396;11800.195;11757.129;11627.930;11670.996"	0.085	13	12661.523	248.087	"F"
"137"	137	"Spectrogram 1"	1	2288.89187	2289.364437	4701.754	12210.526	5211.035	0.2358	6266.162	11477.197	8764.014	"7924.219;7967.285;7967.285;8010.352;8161.084;7601.221;5921.631;6050.830;6158.496;6266.162;6287.695;6136.963;6201.562;6050.830;6223.096;6223.096;6201.562;6093.896;6093.896;6180.029;6180.029;6115.430;6072.363;6093.896;6136.963"	"8376.416;8807.080;9151.611;9345.410;9733.008;8957.812;7881.152;8634.814;8764.014;9237.744;9043.945;8591.748;8742.480;8613.281;8914.746;8979.346;8957.812;8548.682;8397.949;8441.016;8376.416;8290.283;8268.750;8139.551;8354.883"	"9689.941;9603.809;10658.936;11886.328;11886.328;11843.262;11391.064;11563.330;11800.195;11757.129;11606.396;11670.996;11843.262;11283.398;11649.463;11714.062;11907.861;11757.129;11283.398;11304.932;11175.732;11089.600;11111.133;11261.865;11347.998"	-4.847	11	9474.609	124.637	"M"
"138"	138	"Spectrogram 1"	1	2289.308841	2289.8926	5684.211	10315.789	3639.111	0.3991	6287.695	9926.807	8742.48	"6115.430;6180.029;6352.295;8354.883;9259.277;9410.010;9410.010;9345.410;9130.078;8871.680;8505.615;8376.416;7988.818;7665.820;6869.092;6653.760;6567.627;7105.957;7601.221;7859.619;7988.818;8010.352;8053.418;7945.752;6632.227;5900.098;5835.498;6158.496;6266.162;6266.162;6266.162"	"8053.418;8096.484;9754.541;9776.074;9625.342;9453.076;9453.076;9453.076;9410.010;9323.877;9216.211;9151.611;8828.613;8634.814;8634.814;8570.215;8570.215;8010.352;8354.883;8591.748;8807.080;9130.078;9022.412;8936.279;8570.215;7730.420;7665.820;8225.684;8311.816;8268.750;8290.283"	"9883.740;9969.873;10185.205;10163.672;10142.139;9969.873;9948.340;9797.607;9625.342;9603.809;9560.742;9496.143;9496.143;9474.609;9453.076;9474.609;9474.609;9453.076;9173.145;9216.211;10120.605;10206.738;10142.139;10099.072;9969.873;9862.207;9819.141;9776.074;9862.207;9883.740;9883.740"	1.741	10	10163.672	214.85	"F"
"139"	139	"Spectrogram 1"	1	2289.614619	2290.087186	4771.93	12280.702	5555.566	0.381	6287.695	11843.262	8742.48	"7105.957;7601.221;7859.619;8053.418;8118.018;8161.084;7988.818;6804.492;5878.564;5813.965;6201.562;6287.695;6287.695;6287.695;6266.162;6158.496;6093.896;6201.562;6287.695;6287.695;6287.695;6761.426;8139.551;8268.750;8376.416"	"8010.352;8354.883;8591.748;8979.346;9453.076;9776.074;9711.475;8893.213;8161.084;8182.617;8656.348;8720.947;8742.480;8742.480;8807.080;8871.680;8828.613;8527.148;8462.549;8462.549;8441.016;8484.082;8505.615;8505.615;8484.082"	"9453.076;9194.678;9216.211;10874.268;11950.928;11993.994;11950.928;11929.395;11714.062;11670.996;11907.861;11735.596;11821.729;11972.461;11757.129;11757.129;11972.461;11800.195;11670.996;11412.598;11197.266;9819.141;8979.346;8570.215;8570.215"	1.187	7	9259.277	176.866	"M"
"140"	140	"Spectrogram 1"	1	2289.948196	2290.392964	5122.807	8631.579	1894.922	0.3265	6675.293	8570.215	8354.883	"6050.830;6072.363;6244.629;6610.693;8053.418;8268.750;8376.416;8225.684;7838.086;7665.820;7364.355;6826.025;6524.561;6416.895;6416.895;6416.895;6438.428;6373.828;6438.428;6632.227;6782.959;7622.754;7170.557"	"7665.820;8096.484;8311.816;8462.549;8505.615;8505.615;8484.082;8462.549;8376.416;8096.484;8139.551;8161.084;7838.086;7665.820;7558.154;7579.688;7816.553;7730.420;7838.086;8096.484;8354.883;8548.682;8484.082"	"8527.148;8505.615;8505.615;8570.215;8570.215;8570.215;8548.682;8505.615;8548.682;8548.682;8527.148;8548.682;8548.682;8527.148;8527.148;8548.682;8548.682;8527.148;8462.549;8613.281;8613.281;8613.281;8591.748"	0.647	8	8591.748	20.179	"F"
"141"	141	"Spectrogram 1"	1	2290.30957	2290.782137	4842.105	12280.702	5534.033	0.3265	6309.229	11843.262	8957.812	"7127.490;8139.551;8484.082;8505.615;8462.549;8742.480;8548.682;8204.150;7149.023;5878.564;6029.297;6395.361;6352.295;6524.561;6309.229;6416.895;6546.094;6416.895;6826.025;6804.492;6976.758;6546.094;6782.959;6546.094;6589.160;6524.561"	"8484.082;8764.014;9905.273;9733.008;9948.340;10400.537;10034.473;9560.742;8893.213;7515.088;8118.018;8161.084;8204.150;8053.418;8031.885;7708.887;7708.887;7773.486;7687.354;7235.156;7278.223;7192.090;7170.557;7170.557;7062.891;7235.156"	"8742.480;9043.945;10874.268;11907.861;12101.660;11950.928;12015.527;11886.328;11886.328;11434.131;11477.197;11046.533;11950.928;11283.398;10981.934;10723.535;10206.738;10163.672;10012.939;9883.740;9323.877;9646.875;9130.078;9733.008;8871.680;9474.609"	-3.561	13	12101.66	175.679	"M"
"142"	142	"Spectrogram 1"	1	2290.448561	2291.004521	6315.789	8491.228	1744.189	0.5079	6632.227	8376.416	7708.887	"7859.619;6998.291;6416.895;6438.428;6546.094;6632.227;6632.227;6847.559;6546.094;6998.291;6696.826;7105.957;7041.357;6998.291;6826.025;6782.959;6589.160;6610.693;6546.094;6632.227;6632.227;6696.826;6567.627;6589.160;6675.293;6653.760;6718.359;6955.225;7450.488;7493.555;7816.553"	"8376.416;7665.820;7687.354;8010.352;7967.285;7730.420;7708.887;7773.486;7687.354;7558.154;7751.953;7493.555;7213.623;7213.623;7170.557;7170.557;7019.824;7062.891;7149.023;7019.824;7019.824;7041.357;7170.557;7041.357;7041.357;7321.289;8010.352;8397.949;8354.883;8118.018;8053.418"	"8462.549;8376.416;8376.416;8376.416;8354.883;8311.816;8311.816;8354.883;8397.949;8204.150;8311.816;8204.150;8010.352;8182.617;8031.885;8139.551;8182.617;7945.752;8053.418;7795.020;7924.219;8118.018;7795.020;7795.020;7902.686;8397.949;8484.082;8484.082;8462.549;8376.416;8376.416"	-0.673	16	8484.082	98.522	"F"
"143"	143	"Spectrogram 1"	1	2290.865531	2291.421492	6877.193	8631.579	1464.258	0.3265	7041.357	8505.615	7751.953	"6955.225;6955.225;7019.824;7278.223;8182.617;7945.752;7816.553;7730.420;7665.820;7558.154;7493.555;7364.355;7041.357;7062.891;7019.824;7019.824;7084.424;7019.824;7019.824;7019.824;6998.291;7019.824;7019.824;7019.824;7019.824;6998.291;6998.291;6998.291;7041.357;7041.357"	"7084.424;7515.088;8484.082;8419.482;8354.883;8139.551;8053.418;8031.885;7881.152;7751.953;7945.752;7881.152;7665.820;7773.486;7644.287;7299.756;7536.621;7407.422;7321.289;7321.289;7127.490;7127.490;7170.557;7299.756;7278.223;7256.689;7256.689;7256.689;7385.889;7321.289"	"8053.418;8527.148;8591.748;8548.682;8484.082;8527.148;8376.416;8419.482;8397.949;8484.082;8419.482;8570.215;8505.615;8548.682;8290.283;8419.482;8527.148;8548.682;8484.082;8462.549;8247.217;8225.684;8333.350;8290.283;8268.750;8225.684;8333.350;8441.016;8462.549;8333.350"	0.532	13	8484.082	81.904	"F"
"144"	144	"Spectrogram 1"	1	2290.893329	2291.421492	4912.281	12350.877	4801.904	0.254	7019.824	11821.729	9345.41	"7321.289;8376.416;8333.350;8333.350;8010.352;7881.152;8161.084;7838.086;7795.020;7536.621;6395.361;5770.898;6352.295;6632.227;6567.627;6589.160;6632.227;6481.494;6524.561;6782.959;6589.160;6589.160;6589.160;6567.627;6524.561;6718.359;6632.227;6718.359"	"8785.547;8936.279;9173.145;10012.939;9194.678;10874.268;10228.271;9733.008;9560.742;9216.211;8290.283;7773.486;7967.285;7751.953;8139.551;8118.018;7924.219;7751.953;7342.822;7170.557;7256.689;7515.088;7493.555;7342.822;7428.955;7601.221;7601.221;7428.955"	"8914.746;9065.479;10335.938;11412.598;12123.193;12166.260;11864.795;12144.727;11627.930;11929.395;11714.062;11240.332;11821.729;11089.600;11369.531;11347.998;11175.732;11218.799;11132.666;10379.004;10529.736;10723.535;10702.002;10465.137;10400.537;10508.203;10443.604;10292.871"	-3.033	12	12166.26	180.427	"M"
"145"	145	"Spectrogram 1"	1	2291.393694	2292.088645	6807.018	7789.474	753.662	0.3991	6955.225	7708.887	7321.289	"6998.291;7019.824;7041.357;7127.490;7213.623;7428.955;7385.889;7321.289;7235.156;7192.090;7149.023;7127.490;6976.758;6976.758;6976.758;6998.291;6955.225;6869.092;6847.559;6869.092;6955.225;6955.225;6890.625;6869.092;6912.158;6933.691;6998.291;7062.891;7019.824;6933.691;6976.758;6890.625;6890.625;6912.158;6890.625;7041.357;7019.824"	"7235.156;7170.557;7665.820;7665.820;7558.154;7536.621;7515.088;7472.021;7472.021;7407.422;7299.756;7278.223;7213.623;7213.623;7170.557;7428.955;7450.488;7321.289;7278.223;7235.156;7278.223;7342.822;7342.822;7299.756;7278.223;7278.223;7278.223;7256.689;7256.689;7235.156;7235.156;7192.090;7213.623;7278.223;7278.223;7278.223;7321.289"	"7730.420;7730.420;7730.420;7730.420;7687.354;7687.354;7601.221;7665.820;7687.354;7622.754;7601.221;7579.688;7558.154;7472.021;7450.488;7751.953;7751.953;7708.887;7687.354;7708.887;7730.420;7751.953;7773.486;7665.820;7665.820;7644.287;7536.621;7558.154;7622.754;7601.221;7558.154;7579.688;7601.221;7730.420;7730.420;7579.688;7665.820"	0.066	13	7773.486	37.985	"F"
"146"	146	"Spectrogram 1"	1	2291.504886	2292.060847	4842.105	12350.877	5081.836	0.2721	6675.293	11757.129	9151.611	"7428.955;7428.955;8656.348;8785.547;8742.480;8785.547;8807.080;8699.414;7321.289;7213.623;6761.426;5835.498;5792.432;6201.562;6352.295;6373.828;6416.895;6352.295;6287.695;6201.562;6330.762;6459.961;6503.027;6244.629;6244.629;6546.094;6589.160;6352.295;6244.629"	"8764.014;8871.680;9000.879;9453.076;9453.076;10120.605;10206.738;9883.740;9539.209;9130.078;8893.213;8225.684;7515.088;8225.684;8484.082;8591.748;8570.215;8462.549;8268.750;7558.154;7299.756;7321.289;7342.822;7278.223;7299.756;7428.955;7773.486;7816.553;7407.422"	"8893.213;9065.479;10379.004;11283.398;11757.129;12037.061;11950.928;12037.061;12058.594;11929.395;11907.861;11455.664;11240.332;11369.531;11434.131;11369.531;11369.531;11649.463;11326.465;11068.066;10572.803;9905.273;10120.605;10637.402;10357.471;10228.271;10228.271;10551.270;10422.070"	-3.137	10	9410.01	28.488	"M"
"147"	147	"Spectrogram 1"	1	2292.060847	2292.894788	7087.719	7859.649	645.996	0.5079	7170.557	7816.553	7428.955	"7170.557;7170.557;7192.090;7235.156;7256.689;7235.156;7256.689;7364.355;7235.156;7321.289;7364.355;7342.822;7321.289;7342.822;7321.289;7170.557;7170.557;7149.023;7127.490;7170.557;7192.090;7127.490;7170.557;7170.557;7278.223;7149.023;7213.623;7278.223;7213.623;7127.490;7105.957;7235.156;7235.156;7299.756;7342.822;7299.756;7278.223;7299.756;7321.289;7256.689;7235.156;7321.289;7364.355;7428.955;7299.756;7385.889"	"7321.289;7299.756;7536.621;7579.688;7493.555;7493.555;7493.555;7472.021;7536.621;7493.555;7407.422;7407.422;7407.422;7407.422;7407.422;7665.820;7450.488;7407.422;7493.555;7407.422;7385.889;7472.021;7321.289;7321.289;7364.355;7364.355;7342.822;7385.889;7428.955;7450.488;7407.422;7515.088;7472.021;7407.422;7515.088;7558.154;7450.488;7493.555;7730.420;7472.021;7515.088;7751.953;7751.953;7665.820;7622.754;7622.754"	"7708.887;7816.553;7838.086;7773.486;7773.486;7816.553;7816.553;7816.553;7816.553;7795.020;7644.287;7622.754;7515.088;7515.088;7579.688;7838.086;7838.086;7795.020;7838.086;7730.420;7773.486;7838.086;7751.953;7579.688;7687.354;7795.020;7708.887;7751.953;7730.420;7751.953;7816.553;7816.553;7795.020;7751.953;7859.619;7859.619;7816.553;7838.086;7859.619;7816.553;7859.619;7859.619;7838.086;7859.619;7859.619;7816.553"	0.264	20	7859.619	29.675	"F"
"148"	148	"Spectrogram 1"	1	2292.144241	2292.672404	4631.579	12280.702	5275.635	0.254	6438.428	11714.062	9108.545	"7235.156;7472.021;8462.549;8548.682;8699.414;8742.480;8785.547;8764.014;8613.281;8591.748;7622.754;5921.631;5749.365;6244.629;6201.562;6438.428;6223.096;6352.295;6244.629;6287.695;6223.096;6309.229;6180.029;6180.029;6287.695;6373.828;6244.629;6610.693"	"7558.154;8656.348;8742.480;8957.812;9582.275;9776.074;10228.271;10120.605;9474.609;9259.277;8893.213;7450.488;8548.682;8462.549;8634.814;8591.748;8656.348;8462.549;7859.619;8031.885;8677.881;8613.281;7816.553;7472.021;8419.482;8634.814;8462.549;7665.820"	"8570.215;8785.547;8957.812;10335.938;11283.398;12037.061;12058.594;11821.729;11821.729;11800.195;11886.328;11627.930;11993.994;11434.131;11326.465;11434.131;11477.197;11003.467;11520.264;11670.996;11412.598;10895.801;11089.600;10809.668;11025.000;10680.469;10508.203;9819.141"	-0.22	11	10551.27	93.774	"M"
"149"	149	"Spectrogram 1"	1	2292.755798	2293.311758	4701.754	12210.526	4995.703	0.254	6632.227	11627.93	9087.012	"6266.162;7213.623;8397.949;8548.682;8634.814;8720.947;8742.480;8850.146;8785.547;8354.883;7665.820;5900.098;5921.631;6330.762;6223.096;6395.361;6438.428;6416.895;6244.629;6416.895;6330.762;6416.895;6416.895;6416.895;6459.961;6373.828;6610.693;6632.227;6632.227"	"7665.820;8096.484;8656.348;8850.146;9151.611;9776.074;9733.008;10185.205;9733.008;9130.078;8871.680;7773.486;8548.682;8527.148;8505.615;8591.748;8613.281;8656.348;8591.748;8613.281;8505.615;8462.549;8441.016;8419.482;8397.949;8397.949;8354.883;8354.883;8311.816"	"10314.404;8764.014;8742.480;9022.412;10335.938;11347.998;12058.594;11606.396;11993.994;11993.994;11929.395;11692.529;11563.330;11391.064;11714.062;11347.998;11132.666;11111.133;11477.197;11003.467;11111.133;10120.605;10572.803;10249.805;10012.939;10228.271;10099.072;9948.340;9689.941"	1.653	13	9560.742	125.824	"M"
"150"	150	"Spectrogram 1"	1	2292.839192	2293.645335	8070.175	9052.632	710.596	0.7619	8311.816	9022.412	8807.08	"8505.615;8527.148;8527.148;8548.682;8570.215;8290.283;8247.217;8225.684;8118.018;8204.150;8096.484;8139.551;8225.684;8204.150;8204.150;8247.217;8268.750;8354.883;8247.217;8247.217;8247.217;8225.684;8290.283;8268.750;8268.750;8268.750;8268.750;8268.750;8268.750;8268.750;8290.283;8290.283;8268.750;8118.018;8333.350;8484.082;8548.682;8505.615;8548.682;8548.682;8484.082;8139.551;8118.018;8225.684"	"8850.146;8828.613;8828.613;8871.680;8828.613;8828.613;8677.881;8764.014;8591.748;8634.814;8548.682;8634.814;8634.814;8720.947;8656.348;8634.814;8505.615;8462.549;8462.549;8441.016;8419.482;8397.949;8354.883;8376.416;8333.350;8311.816;8311.816;8311.816;8311.816;8311.816;8311.816;8311.816;8333.350;8333.350;8656.348;8764.014;8850.146;8850.146;8850.146;8850.146;8871.680;8720.947;8699.414;8764.014"	"9043.945;8979.346;9043.945;9043.945;9022.412;9043.945;8957.812;9000.879;9022.412;9022.412;9043.945;8957.812;9022.412;9022.412;9022.412;8914.746;8957.812;8893.213;8957.812;8936.279;8914.746;8936.279;8871.680;8850.146;8871.680;8677.881;8570.215;8527.148;8570.215;8613.281;8419.482;8419.482;8570.215;8505.615;8764.014;8957.812;9022.412;9022.412;9022.412;9043.945;9043.945;9043.945;9043.945;9043.945"	0.193	16	9043.945	23.74	"F"
"151"	151	"Spectrogram 1"	1	2293.450749	2293.978911	4771.93	12280.702	5124.902	0.2358	6524.561	11649.463	9151.611	"8290.283;8462.549;8570.215;8677.881;8742.480;8807.080;8764.014;7967.285;6158.496;5900.098;5835.498;6309.229;6287.695;6309.229;6309.229;6352.295;6287.695;6287.695;6287.695;6244.629;6223.096;6180.029;6223.096;6352.295;6309.229;6244.629;6266.162;6266.162"	"8656.348;8764.014;8914.746;9431.543;9668.408;10034.473;10034.473;9474.609;9022.412;8591.748;8484.082;8634.814;8570.215;8699.414;8764.014;8785.547;8527.148;8613.281;8764.014;8699.414;8677.881;8419.482;8527.148;8677.881;8484.082;8591.748;8462.549;8397.949"	"8764.014;8979.346;10077.539;11154.199;11692.529;11950.928;11843.262;12015.527;12037.061;11950.928;11864.795;11627.930;11541.797;11541.797;11520.264;11477.197;11369.531;11606.396;11843.262;11434.131;11369.531;11304.932;11175.732;11111.133;11111.133;11261.865;11304.932;11218.799"	0.528	14	12080.127	186.362	"M"
"152"	152	"Spectrogram 1"	1	2294.090103	2294.673862	4350.877	12210.526	4844.971	0.1995	6696.826	11541.797	8785.547	"6050.830;5964.697;6438.428;7859.619;8139.551;8354.883;8333.350;8419.482;7859.619;6869.092;6136.963;5986.230;6287.695;6309.229;6266.162;6244.629;6330.762;6158.496;6201.562;6287.695;6330.762;6309.229;6266.162;6266.162;6373.828;6266.162;6093.896;6029.297;5512.500;5964.697;6136.963"	"8419.482;8268.750;7945.752;8290.283;8441.016;8634.814;8936.279;9603.809;8936.279;8871.680;8677.881;8634.814;8613.281;8677.881;8548.682;8634.814;8699.414;8505.615;8548.682;8333.350;8548.682;8505.615;8462.549;8613.281;8505.615;8656.348;8376.416;8548.682;7859.619;8441.016;8333.350"	"10422.070;10766.602;9646.875;8419.482;8677.881;9280.811;11240.332;11563.330;11670.996;11843.262;11972.461;11800.195;11692.529;11929.395;11520.264;11584.863;11993.994;11563.330;11886.328;11304.932;11800.195;11218.799;11283.398;11261.865;11154.199;11218.799;10874.268;10831.201;10981.934;11261.865;10745.068"	0.277	18	8936.279	125.824	"M"
