"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"26"	26	"Spectrogram 1"	1	236.4271431	236.8890282	5467.626	13870.504	6070.312	0.2	6914.062	12984.375	8648.438	"6328.125;6539.062;7195.312;7125.000;7171.875;6750.000;7078.125;6960.938;6679.688;6609.375;6914.062;6492.188;6562.500;6515.625;6468.750;6632.812;6867.188;6398.438;6468.750;6585.938;6726.562;6562.500;6421.875;6492.188;6351.562;6281.250;6656.250"	"7125.000;8015.625;8671.875;9023.438;8929.688;8671.875;8859.375;8695.312;8460.938;8812.500;8695.312;8437.500;8578.125;8531.250;8296.875;8578.125;8578.125;8343.750;8296.875;8507.812;8062.500;7945.312;7828.125;7781.250;8484.375;7992.188;7640.625"	"7945.312;9562.500;11648.438;12984.375;13195.312;13429.688;13195.312;13289.062;13125.000;13031.250;13078.125;12820.312;13125.000;12632.812;12492.188;12492.188;12562.500;12445.312;12539.062;11765.625;12398.438;11039.062;11226.562;11812.500;11601.562;11414.062;10406.250"	0.162	17	9468.75	160.312	"M"
"27"	27	"Spectrogram 1"	1	236.9703373	237.6169764	5237.41	10244.604	3070.312	0.4	6796.875	9867.188	8929.688	"6937.500;8953.125;9421.875;9820.312;9796.875;9773.438;9656.250;9562.500;9445.312;9234.375;8929.688;8484.375;8156.250;7757.812;7453.125;7031.250;6726.562;6421.875;6328.125;6492.188;6328.125;6375.000;6796.875;6726.562;6656.250;6750.000;6515.625;6515.625;6585.938;6632.812;6468.750;6656.250;6609.375;6585.938;6679.688;6445.312;6468.750;6445.312"	"9257.812;9632.812;9960.938;9867.188;9843.750;9820.312;9820.312;9609.375;9679.688;9421.875;9351.562;9234.375;8554.688;8554.688;8601.562;8226.562;7851.562;7429.688;7406.250;7218.750;7476.562;7687.500;8343.750;8648.438;8625.000;8367.188;8484.375;8390.625;8132.812;8343.750;8320.312;8109.375;7898.438;8132.812;8226.562;8085.938;8156.250;8085.938"	"9585.938;10007.812;10078.125;9914.062;9890.625;9867.188;9984.375;9843.750;9867.188;9773.438;9796.875;9750.000;9796.875;9726.562;9773.438;9750.000;9656.250;9562.500;9398.438;9539.062;9515.625;9351.562;9679.688;9914.062;9937.500;9773.438;9773.438;10078.125;9820.312;9843.750;9750.000;9867.188;9820.312;9726.562;9585.938;9492.188;9468.750;9562.500"	-1.558	21	9960.938	78.75	"F"
"28"	28	"Spectrogram 1"	1	237.3509133	237.6511386	5410.072	13870.504	6117.188	0.1833	6726.562	12843.75	8601.562	"6796.875;6773.438;6843.750;6703.125;6562.500;6843.750;6656.250;6515.625;6773.438;6656.250;6609.375;6703.125;6656.250;6585.938;6585.938;6539.062;6445.312"	"8578.125;8789.062;8507.812;8765.625;8484.375;8390.625;8742.188;8789.062;8343.750;8132.812;8578.125;8250.000;8250.000;8296.875;8273.438;8179.688;8296.875"	"10921.875;12609.375;12960.938;13312.500;13218.750;13078.125;12984.375;12937.500;13125.000;12562.500;12539.062;12187.500;12140.625;12023.438;12492.188;11695.312;11695.312"	-0.176	12	9421.875	78.75	"M"
"29"	29	"Spectrogram 1"	1	237.8820811	238.2746834	5179.856	13812.95	6000	0.1833	6843.75	12843.75	8601.562	"6281.250;6445.312;6562.500;7148.438;7546.875;7500.000;7500.000;6421.875;6585.938;6609.375;6515.625;6562.500;6562.500;6445.312;6585.938;6281.250;6257.812;6164.062;6210.938;6210.938;6351.562;6421.875;6234.375"	"7148.438;6750.000;7500.000;8390.625;8671.875;8906.250;8578.125;8812.500;8625.000;8531.250;8367.188;8484.375;8250.000;8367.188;8625.000;8367.188;8320.312;8390.625;8601.562;8226.562;8695.312;8062.500;8132.812"	"9750.000;12890.625;8085.938;10125.000;11835.938;12867.188;13335.938;13453.125;13218.750;13242.188;13125.000;12820.312;12914.062;12703.125;13289.062;12539.062;12632.812;12843.750;12632.812;11835.938;12632.812;11695.312;12187.500"	1.406	14	9046.875	60.469	"M"
"30"	30	"Spectrogram 1"	1	238.4714638	239.1873857	5525.18	9841.727	2859.375	0.4	6820.312	9679.688	9023.438	"5976.562;7007.812;9000.000;9421.875;9187.500;9539.062;9609.375;9562.500;9562.500;9492.188;9210.938;8789.062;8414.062;8132.812;7734.375;7312.500;6937.500;6585.938;6398.438;6421.875;6492.188;6328.125;6421.875;6726.562;6843.750;6632.812;6773.438;6539.062;6562.500;6468.750;6515.625;6421.875;6656.250;6515.625;6375.000;6468.750;6257.812;6328.125;6328.125;6468.750;6187.500;6445.312"	"7171.875;8835.938;9515.625;9609.375;9632.812;9703.125;9656.250;9632.812;9609.375;9609.375;9421.875;9562.500;8906.250;8484.375;8414.062;8531.250;8179.688;7406.250;7523.438;7453.125;7429.688;7851.562;7500.000;7992.188;8460.938;8367.188;8273.438;8460.938;8460.938;8484.375;8390.625;8390.625;8414.062;8320.312;8296.875;8179.688;8085.938;8039.062;8062.500;8226.562;7804.688;7968.750"	"8789.062;9328.125;9679.688;9679.688;9679.688;9726.562;9703.125;9703.125;9656.250;9703.125;9656.250;9679.688;9632.812;9632.812;9562.500;9679.688;9515.625;9515.625;9562.500;9562.500;9539.062;9609.375;9351.562;9492.188;9656.250;9515.625;9445.312;9375.000;9585.938;9539.062;9468.750;9468.750;9398.438;9398.438;9468.750;9398.438;9585.938;9562.500;9304.688;9445.312;9539.062;9351.562"	1.681	17	9703.125	147.656	"F"
"31"	31	"Spectrogram 1"	1	238.8520398	239.2677364	4892.086	13812.95	5906.25	0.2167	6656.25	12562.5	8484.375	"6539.062;6843.750;6726.562;6890.625;6750.000;6656.250;6609.375;6656.250;6515.625;6750.000;6656.250;6515.625;6539.062;6328.125;6351.562;6375.000;6515.625;6210.938;6468.750;6421.875;6539.062;6421.875;6281.250;6351.562"	"7828.125;8437.500;8601.562;8601.562;8625.000;8765.625;8765.625;8601.562;8484.375;8484.375;8414.062;8625.000;8390.625;8320.312;8414.062;8179.688;8437.500;7992.188;8226.562;8296.875;8226.562;7992.188;7968.750;8039.062"	"9562.500;10523.438;12679.688;12632.812;12585.938;13218.750;13148.438;13125.000;12820.312;12398.438;12632.812;13101.562;12679.688;12562.500;12140.625;11859.375;11765.625;11835.938;11273.438;12164.062;11062.500;11367.188;11226.562;10687.500"	4.463	14	8625	106.875	"M"
"32"	32	"Spectrogram 1"	1	239.4293962	239.8450927	5410.072	13812.95	6093.75	0.2	6867.188	12960.938	8695.312	"6257.812;6421.875;7101.562;7406.250;7546.875;7617.188;7148.438;6562.500;6492.188;6492.188;6398.438;6562.500;6562.500;6468.750;6234.375;6187.500;6257.812;6375.000;6468.750;6234.375;6281.250;6234.375;6093.750;6257.812"	"6773.438;7429.688;8109.375;8648.438;9046.875;9234.375;9046.875;8601.562;8554.688;8625.000;8625.000;8578.125;8343.750;8765.625;8437.500;8226.562;8578.125;8390.625;8343.750;8085.938;8296.875;8226.562;8250.000;7945.312"	"12890.625;7898.438;9351.562;11390.625;12867.188;13335.938;13148.438;13171.875;13125.000;13171.875;13242.188;12796.875;13125.000;12984.375;12820.312;12562.500;12445.312;12070.312;12093.750;11953.125;11765.625;11320.312;12000.000;11484.375"	3.791	10	8906.25	61.875	"M"
"33"	33	"Spectrogram 1"	1	240.0257286	240.7185562	5064.748	10014.388	2976.562	0.3167	6726.562	9703.125	9070.312	"6070.312;6070.312;8976.562;9117.188;9375.000;9656.250;9632.812;9562.500;9562.500;9445.312;9257.812;8132.812;7406.250;7804.688;7195.312;7523.438;7101.562;6820.312;6468.750;6234.375;6375.000;6328.125;6304.688;6398.438;6375.000;6281.250;6351.562;6257.812;6468.750;6281.250;6210.938;6445.312;6398.438;6304.688;6257.812;6351.562;6234.375;6140.625;6703.125;7078.125;7500.000"	"7195.312;7734.375;9375.000;9679.688;9679.688;9703.125;9656.250;9679.688;9656.250;9515.625;9421.875;9421.875;9070.312;8648.438;8390.625;8343.750;8320.312;8085.938;7875.000;7710.938;7500.000;7593.750;7734.375;7570.312;7757.812;7359.375;7570.312;7664.062;7710.938;7359.375;7476.562;7429.688;7804.688;7593.750;7617.188;7242.188;7710.938;7289.062;7429.688;7968.750;8390.625"	"9117.188;9234.375;9656.250;9843.750;9890.625;9750.000;9820.312;9796.875;9703.125;9726.562;9703.125;9679.688;9656.250;9679.688;9679.688;9632.812;9679.688;9656.250;9562.500;9539.062;9539.062;9539.062;9468.750;9398.438;9539.062;9468.750;9632.812;9539.062;9492.188;9585.938;9515.625;9421.875;9445.312;9656.250;9679.688;9140.625;9070.312;9468.750;8296.875;8648.438;9351.562"	1.652	25	9820.312	133.594	"F"
"34"	34	"Spectrogram 1"	1	240.2376951	240.5610146	5237.41	13122.302	4476.562	0.2	6609.375	11085.938	8390.625	"7664.062;7664.062;7546.875;7101.562;6820.312;6492.188;6281.250;6398.438;6351.562;6328.125;6398.438;6375.000;6281.250;6351.562;6257.812;6492.188;6281.250;6210.938"	"8929.688;8648.438;8414.062;8414.062;8179.688;7945.312;7804.688;7617.188;7640.625;7828.125;7734.375;7781.250;7382.812;7593.750;7734.375;7828.125;7382.812;7500.000"	"10125.000;11625.000;11109.375;11507.812;10898.438;10359.375;11484.375;12070.312;11367.188;10640.625;10898.438;11460.938;9703.125;9703.125;9726.562;9609.375;9679.688;9632.812"	-6.121	8	9468.75	118.125	"M"
"35"	35	"Spectrogram 1"	1	240.6995802	241.138371	5352.518	13467.626	6257.812	0.2	6750	13007.812	8625	"7335.938;7664.062;7687.500;7851.562;7031.250;6492.188;6351.562;6351.562;6398.438;6609.375;6445.312;6210.938;6398.438;6257.812;6328.125;6398.438;6375.000;6234.375;6351.562;6281.250;6257.812;6210.938;6187.500;6281.250;6281.250;6281.250"	"8296.875;8601.562;9210.938;8859.375;8812.500;8906.250;8835.938;8742.188;8578.125;8320.312;8554.688;8484.375;8601.562;8460.938;8437.500;8343.750;8250.000;8390.625;8015.625;8343.750;8273.438;8085.938;8179.688;8179.688;8132.812;7875.000"	"9421.875;11976.562;13242.188;13125.000;13148.438;13101.562;13078.125;12539.062;12515.625;12820.312;12820.312;12515.625;12257.812;12234.375;12515.625;12281.250;12093.750;11859.375;11179.688;11953.125;10710.938;11531.250;11179.688;10992.188;11062.500;10500.000"	-1.013	12	13265.625	315	"M"
"36"	36	"Spectrogram 1"	1	241.4616906	241.9235756	5179.856	13697.842	6492.188	0.2167	6140.625	12632.812	8062.5	"5929.688;5835.938;5531.250;5765.625;5765.625;6562.500;6703.125;6539.062;6257.812;6117.188;6609.375;6609.375;6257.812;6468.750;6187.500;6257.812;6257.812;6000.000;6046.875;6398.438;6304.688;6421.875;5976.562;6046.875;6187.500;6070.312;6023.438"	"6890.625;6890.625;5882.812;7101.562;7570.312;7968.750;8367.188;8109.375;8414.062;8273.438;8109.375;8015.625;8226.562;8250.000;8414.062;8179.688;8390.625;8203.125;7945.312;7851.562;7875.000;7921.875;8109.375;7781.250;7781.250;7757.812;7593.750"	"9328.125;9867.188;6796.875;7664.062;9164.062;11859.375;12632.812;12960.938;13125.000;13171.875;12960.938;13054.688;12960.938;12632.812;12726.562;13007.812;12867.188;12609.375;12375.000;12023.438;11250.000;12070.312;12117.188;10851.562;10593.750;11507.812;10781.250"	1.082	18	8835.938	95.625	"M"
"37"	37	"Spectrogram 1"	1	242.0580229	242.8201333	5352.518	10187.05	3210.938	0.4167	6796.875	10007.812	9164.062	"5859.375;9117.188;9210.938;9703.125;9890.625;9937.500;9867.188;9820.312;9726.562;9585.938;9421.875;9210.938;8882.812;8367.188;7992.188;7500.000;7125.000;6726.562;6515.625;6164.062;6164.062;6351.562;6351.562;6304.688;6726.562;6937.500;7125.000;6867.188;7242.188;6515.625;6492.188;6609.375;6351.562;6281.250;6421.875;6304.688;6375.000;6492.188;6328.125;6351.562;6492.188;6445.312;6210.938;6398.438;6187.500"	"7101.562;9375.000;9820.312;9960.938;9937.500;10007.812;10007.812;9914.062;9890.625;9679.688;9562.500;9562.500;9492.188;8554.688;8437.500;8390.625;7875.000;7898.438;7382.812;7359.375;7406.250;7125.000;7523.438;7289.062;7570.312;8203.125;8601.562;8296.875;8554.688;8414.062;8460.938;8226.562;8414.062;8296.875;8156.250;8320.312;8132.812;8343.750;8062.500;8203.125;8085.938;8132.812;8062.500;7992.188;8085.938"	"8906.250;9703.125;10007.812;10031.250;10007.812;10031.250;10031.250;10031.250;10007.812;10007.812;9867.188;9914.062;9937.500;9773.438;9937.500;9867.188;9726.562;9867.188;9515.625;9679.688;9562.500;9796.875;9750.000;9796.875;9398.438;9000.000;9937.500;9867.188;9867.188;9750.000;9820.312;9820.312;9632.812;9492.188;9656.250;9703.125;9703.125;9539.062;9656.250;9796.875;9656.250;9562.500;9656.250;9257.812;9539.062"	1.886	28	10031.25	127.969	"F"
"38"	38	"Spectrogram 1"	1	242.4316492	242.8473458	5237.41	13640.288	6187.5	0.2167	6679.688	12867.188	8507.812	"6351.562;6351.562;6726.562;6937.500;7359.375;6960.938;7523.438;6796.875;6585.938;6726.562;6539.062;6351.562;6445.312;6328.125;6398.438;6539.062;6375.000;6398.438;6585.938;6492.188;6281.250;6398.438;6187.500;6210.938"	"7382.812;7476.562;7570.312;8203.125;9046.875;8625.000;9539.062;8976.562;8976.562;8812.500;8671.875;8625.000;8484.375;8601.562;8226.562;8484.375;8132.812;8343.750;8273.438;8273.438;8179.688;8039.062;8250.000;7992.188"	"9914.062;9867.188;9421.875;9046.875;11765.625;12890.625;13148.438;13078.125;13148.438;13382.812;12890.625;13242.188;12960.938;12656.250;11812.500;12421.875;12210.938;12187.500;11929.688;12187.500;12328.125;11578.125;10921.875;10640.625"	3.24	15	8929.688	43.594	"M"
"39"	39	"Spectrogram 1"	1	243.1244769	243.5170792	5122.302	13410.072	6093.75	0.1833	6703.125	12796.875	8625	"6750.000;7500.000;7476.562;7570.312;6468.750;6210.938;6421.875;6117.188;6093.750;6398.438;6210.938;6257.812;6351.562;6140.625;6164.062;6164.062;6445.312;6164.062;6164.062;6046.875;6164.062;6070.312;6023.438"	"7570.312;8625.000;9140.625;9234.375;8929.688;8742.188;8671.875;8625.000;8742.188;8414.062;8203.125;8156.250;8601.562;8109.375;8132.812;8320.312;8343.750;8015.625;8156.250;8062.500;8015.625;7968.750;7992.188"	"8250.000;10640.625;12726.562;13148.438;13007.812;12867.188;13195.312;13078.125;13195.312;12750.000;12726.562;12328.125;12867.188;12656.250;12398.438;12304.688;12257.812;11929.688;12234.375;11179.688;11437.500;12281.250;10734.375"	1.214	14	13242.188	306.562	"M"
"40"	40	"Spectrogram 1"	1	243.9327758	244.3022838	5179.856	13697.842	5882.812	0.2667	6750	12632.812	9164.062	"5554.688;5437.500;5695.312;5507.812;5648.438;6703.125;6820.312;7054.688;6867.188;6562.500;6679.688;6609.375;6843.750;6468.750;6984.375;7195.312;7453.125;7710.938;8132.812;9140.625;8695.312;8367.188"	"6984.375;7007.812;6679.688;5695.312;6585.938;7593.750;8789.062;8765.625;8742.188;8812.500;8578.125;8507.812;9070.312;9210.938;9421.875;9445.312;9539.062;9609.375;9632.812;9539.062;9421.875;9093.750"	"10710.938;10757.812;10429.688;6585.938;7453.125;8906.250;12046.875;13148.438;13148.438;13148.438;13078.125;12984.375;12375.000;12843.750;12187.500;10007.812;9914.062;9703.125;9679.688;9679.688;9703.125;9679.688"	6.897	7	13148.438	326.25	"M"
"41"	41	"Spectrogram 1"	1	244.1365058	244.7138622	5294.964	9726.619	3000	0.5167	6656.25	9656.25	8718.75	"6515.625;6609.375;7148.438;7429.688;7710.938;8085.938;9140.625;8695.312;8367.188;8226.562;7757.812;7218.750;6937.500;6492.188;6328.125;6398.438;6234.375;6304.688;6187.500;6304.688;6351.562;6328.125;6281.250;6304.688;6234.375;6187.500;6210.938;6234.375;6515.625;7335.938;7312.500;7429.688;7546.875"	"8859.375;9210.938;9328.125;9539.062;9609.375;9632.812;9539.062;9398.438;9023.438;8742.188;8460.938;8273.438;7875.000;7664.062;7757.812;7453.125;7851.562;7406.250;7523.438;7289.062;6937.500;7171.875;7289.062;7218.750;7570.312;7195.312;7312.500;7429.688;7546.875;8085.938;8250.000;8601.562;8507.812"	"9421.875;9585.938;9679.688;9703.125;9703.125;9679.688;9679.688;9679.688;9679.688;9632.812;9632.812;9679.688;9656.250;9515.625;9632.812;9585.938;9609.375;9421.875;9468.750;9539.062;9585.938;9609.375;9398.438;9421.875;9492.188;9164.062;9585.938;9281.250;8507.812;8578.125;9375.000;9515.625;9492.188"	-1.274	18	9703.125	160.312	"F"
"42"	42	"Spectrogram 1"	1	244.6256034	245.0413	5294.964	13525.18	6234.375	0.2333	6539.062	12773.438	8531.25	"6960.938;7312.500;7593.750;7617.188;7101.562;6398.438;6539.062;6281.250;6398.438;6234.375;6117.188;6210.938;6492.188;6257.812;6234.375;6140.625;6187.500;6140.625;6351.562;6187.500;6304.688;6210.938;6187.500;6046.875"	"8062.500;8390.625;8835.938;8789.062;8625.000;8507.812;8742.188;8789.062;8695.312;8296.875;8343.750;8414.062;8554.688;8343.750;8085.938;8179.688;8062.500;8015.625;7921.875;7828.125;8015.625;7851.562;8039.062;7664.062"	"8578.125;10242.188;12234.375;13125.000;13148.438;12703.125;13289.062;12914.062;13148.438;12257.812;12773.438;13265.625;12000.000;11953.125;12187.500;11789.062;11835.938;12281.250;11015.625;11953.125;11226.562;11015.625;10546.875;10757.812"	-2.385	11	13312.5	292.5	"M"
"43"	43	"Spectrogram 1"	1	245.3415253	245.7341276	5294.964	13812.95	6257.812	0.2167	6492.188	12750	8507.812	"6351.562;6960.938;7289.062;7500.000;7687.500;6515.625;6304.688;6281.250;6375.000;6398.438;6234.375;6140.625;6281.250;6328.125;6210.938;6187.500;6117.188;6281.250;6187.500;6164.062;6070.312;6187.500;6093.750"	"7265.625;7968.750;8507.812;8601.562;8859.375;8882.812;8460.938;8601.562;8554.688;8625.000;8320.312;8273.438;8414.062;8437.500;8085.938;8367.188;8460.938;8156.250;8132.812;8203.125;7898.438;8156.250;7687.500"	"7921.875;8625.000;10640.625;12281.250;12867.188;13054.688;12632.812;13031.250;13195.312;12843.750;12609.375;13101.562;12445.312;12562.500;12304.688;12023.438;12210.938;11953.125;11835.938;11531.250;11671.875;11156.250;10804.688"	-2.685	13	9140.625	75.938	"M"
"44"	44	"Spectrogram 1"	1	245.7300094	246.2611772	5410.072	9956.835	3000	0.3667	6796.875	9796.875	8718.75	"6164.062;6046.875;6421.875;7757.812;8742.188;8976.562;9093.750;9093.750;9187.500;9164.062;9117.188;9328.125;8718.750;8484.375;8156.250;7851.562;7429.688;6984.375;6585.938;6328.125;6421.875;6492.188;6328.125;6304.688;6421.875;6421.875;6492.188;6796.875;7031.250;7195.312;7242.188"	"7664.062;7546.875;8789.062;8953.125;9140.625;9351.562;9468.750;9375.000;9679.688;9750.000;9773.438;9773.438;9257.812;9234.375;8718.750;8226.562;8343.750;7992.188;7968.750;7757.812;7898.438;7664.062;7476.562;7382.812;7054.688;7218.750;7570.312;8343.750;8484.375;8414.062;8507.812"	"9421.875;9234.375;9023.438;9117.188;9398.438;9539.062;9562.500;9773.438;9820.312;9843.750;9843.750;9820.312;9796.875;9773.438;9515.625;9703.125;9750.000;9796.875;9796.875;9796.875;9773.438;9679.688;9492.188;9398.438;9421.875;9398.438;9726.562;8789.062;9585.938;9703.125;9609.375"	3.141	10	9820.312	147.656	"F"
"45"	45	"Spectrogram 1"	1	246.1729184	246.5655208	4719.424	13352.518	6257.812	0.2167	6468.75	12726.562	8578.125	"6750.000;7031.250;7359.375;7500.000;7664.062;6421.875;6351.562;6328.125;6210.938;6257.812;6234.375;6234.375;6187.500;6234.375;6351.562;6117.188;6187.500;6140.625;6234.375;6234.375;6187.500;6117.188"	"8156.250;8460.938;8976.562;9023.438;8859.375;8601.562;8601.562;8320.312;8507.812;8437.500;8437.500;8390.625;8085.938;8039.062;8507.812;8085.938;8273.438;8156.250;8132.812;7828.125;8062.500;8109.375"	"9164.062;9984.375;12492.188;12773.438;12914.062;13078.125;13054.688;12843.750;12750.000;12773.438;12703.125;12468.750;12632.812;12562.500;12609.375;11859.375;11625.000;12023.438;11578.125;10898.438;10898.438;11062.500"	-0.201	9	9164.062	140.625	"M"
"46"	46	"Spectrogram 1"	1	246.8657461	247.3045369	4892.086	13007.194	5039.062	0.2	7476.562	12515.625	8578.125	"6468.750;6867.188;7476.562;7828.125;7570.312;7757.812;7757.812;7523.438;7476.562;6960.938;6539.062;6726.562;7429.688;6750.000;6867.188;6750.000;6632.812;6656.250;6562.500;6632.812;6445.312;6632.812;6656.250;6351.562;6609.375;6468.750"	"7148.438;7546.875;8132.812;8437.500;8929.688;8976.562;8835.938;8718.750;8554.688;8437.500;8929.688;8718.750;8578.125;8789.062;8765.625;8648.438;8625.000;8367.188;8437.500;8273.438;8437.500;8203.125;8414.062;8226.562;8296.875;8109.375"	"7640.625;7945.312;8695.312;10289.062;12492.188;12492.188;12726.562;12773.438;12656.250;12656.250;12679.688;12632.812;12562.500;12750.000;12796.875;12679.688;12070.312;12562.500;12164.062;11835.938;12093.750;11554.688;12117.188;11742.188;11484.375;11156.250"	2.362	13	9375	66.094	"M"
"47"	47	"Spectrogram 1"	1	247.4389842	248.0163406	5294.964	9669.065	2929.688	0.4	6609.375	9539.062	8460.938	"6632.812;6234.375;6937.500;8695.312;8765.625;8929.688;9023.438;9093.750;9093.750;9070.312;9164.062;8484.375;8085.938;7828.125;7265.625;6984.375;6773.438;6539.062;6281.250;6398.438;6468.750;6351.562;6304.688;6445.312;6445.312;7007.812;6914.062;6820.312;6820.312;6703.125;6421.875;6375.000;6140.625"	"6937.500;7007.812;8835.938;8953.125;9023.438;9070.312;9328.125;9375.000;9398.438;9515.625;9515.625;9351.562;9375.000;7992.188;8179.688;7898.438;7734.375;7593.750;7242.188;7242.188;7125.000;6984.375;6960.938;7312.500;8062.500;8320.312;8554.688;8320.312;8601.562;8507.812;8273.438;8203.125;8156.250"	"8929.688;8812.500;8976.562;9046.875;9117.188;9328.125;9515.625;9539.062;9539.062;9562.500;9562.500;9562.500;9515.625;9421.875;9421.875;9375.000;9445.312;9445.312;9445.312;9468.750;9468.750;9398.438;9187.500;9304.688;9257.812;9304.688;9398.438;9375.000;9562.500;9492.188;9351.562;9562.500;9515.625"	3.691	15	9562.5	112.5	"F"
"48"	48	"Spectrogram 1"	1	247.8426544	248.258351	5582.734	13122.302	5765.625	0.2333	6492.188	12257.812	8460.938	"6445.312;7007.812;6960.938;6960.938;6960.938;6796.875;6585.938;6398.438;6164.062;6210.938;6375.000;6328.125;6210.938;6421.875;6234.375;6234.375;6351.562;6210.938;6234.375;6164.062;6187.500;6117.188;6093.750;6140.625"	"7851.562;8343.750;8601.562;8601.562;8953.125;8789.062;8671.875;8367.188;8390.625;8273.438;8414.062;8179.688;8250.000;8484.375;7968.750;7781.250;7804.688;7968.750;7898.438;7664.062;7921.875;7265.625;7898.438;7476.562"	"9328.125;9539.062;10851.562;12515.625;12562.500;12632.812;12351.562;12187.500;12726.562;12585.938;12257.812;11953.125;11695.312;11109.375;11671.875;12468.750;11437.500;11062.500;11414.062;10945.312;10546.875;10500.000;9937.500;10382.812"	-3.24	17	9562.5	112.5	"M"
