"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"127"	127	"Spectrogram 1"	1	897.0438515	897.4886201	4785.924	12598.24	5512.5	0.1814	6696.826	12209.326	9345.41	"6675.293;6912.158;8031.885;8204.150;8247.217;8376.416;8462.549;8527.148;8462.549;6503.027;6007.764;6201.562;6266.162;6416.895;6287.695;6158.496;6438.428;6115.430;6266.162;6373.828;6330.762;6395.361;6395.361;6373.828;6201.562"	"10206.738;10077.539;8505.615;8591.748;9366.943;9431.543;9453.076;9453.076;9453.076;8742.480;8850.146;8677.881;8936.279;8871.680;8764.014;8699.414;8764.014;9022.412;8677.881;8807.080;8699.414;8118.018;7945.752;8225.684;8957.812"	"12403.125;12252.393;11347.998;10012.939;10508.203;12058.594;12316.992;12316.992;12295.459;11993.994;11929.395;11455.664;11929.395;11649.463;11606.396;10723.535;10960.400;11111.133;11606.396;10637.402;11412.598;11132.666;9926.807;10443.604;10465.137"	6.232	12	9603.809	160.247	"M"
"128"	128	"Spectrogram 1"	1	897.433024	897.9889848	5841.642	9782.991	2799.316	0.4172	6395.361	9194.678	8570.215	"6416.895;6395.361;6352.295;6438.428;6675.293;6718.359;6998.291;8548.682;8441.016;8376.416;8182.617;8096.484;7708.887;7472.021;7428.955;7235.156;6869.092;6653.760;6395.361;6287.695;6287.695;6244.629;6244.629;6244.629;6244.629;6244.629;6309.229;7105.957;8247.217;7235.156;8333.350"	"7816.553;7838.086;8484.082;8699.414;8742.480;8764.014;8720.947;8656.348;8634.814;8591.748;8591.748;8613.281;8462.549;8354.883;8074.951;8268.750;8074.951;7515.088;7299.756;7170.557;7256.689;6653.760;6696.826;6352.295;6287.695;6481.494;7644.287;8505.615;8742.480;8871.680;8957.812"	"9431.543;9431.543;9453.076;9431.543;9323.877;9108.545;9043.945;8914.746;8807.080;8720.947;8699.414;8677.881;8699.414;8634.814;8634.814;8677.881;8677.881;8634.814;8634.814;8656.348;8656.348;8570.215;8505.615;8613.281;8484.082;8591.748;8527.148;8699.414;8979.346;9560.742;9517.676"	3.798	13	9410.01	150.751	"F"
"129"	129	"Spectrogram 1"	1	897.8777926	898.3503592	4715.543	12598.24	5490.967	0.3447	6869.092	12360.059	9022.412	"6266.162;6869.092;8182.617;8247.217;8397.949;8591.748;8677.881;8699.414;8247.217;6890.625;6007.764;5878.564;6201.562;6266.162;6416.895;6546.094;6718.359;6610.693;6976.758;6933.691;6826.025;6782.959;7235.156;7041.357;6869.092;6869.092"	"6912.158;8505.615;8613.281;8807.080;9194.678;10723.535;11757.129;11025.000;9948.340;9022.412;8333.350;8397.949;8677.881;8333.350;7924.219;7838.086;7816.553;7816.553;7644.287;7730.420;7622.754;7515.088;7515.088;7407.422;7385.889;7278.223"	"8570.215;8699.414;8957.812;10335.938;11907.861;12381.592;12403.125;12338.525;12381.592;12381.592;11907.861;11821.729;11864.795;11821.729;11369.531;10314.404;10422.070;10745.068;9431.543;10292.871;8979.346;9237.744;8031.885;7967.285;7881.152;7773.486"	1.899	9	12381.592	200.606	"M"
"130"	130	"Spectrogram 1"	1	898.0723789	898.7395318	6475.073	8304.985	1356.592	0.6349	6739.893	8096.484	7364.355	"6632.227;6524.561;6610.693;6718.359;6826.025;6826.025;6804.492;7428.955;6998.291;6933.691;6912.158;7235.156;7105.957;6890.625;6890.625;7062.891;6998.291;7019.824;6869.092;6890.625;6998.291;6826.025;6976.758;6761.426;6739.893;6761.426;6761.426;6890.625;6761.426;6739.893;6761.426;6739.893;6718.359;6761.426;6912.158;6546.094;6567.627"	"7472.021;7385.889;7795.020;7751.953;7751.953;7730.420;7687.354;7644.287;7730.420;7601.221;7493.555;7515.088;7407.422;7364.355;7278.223;7256.689;7256.689;7127.490;7105.957;7062.891;7041.357;7084.424;7019.824;7019.824;7019.824;7041.357;7041.357;7019.824;7041.357;7019.824;6869.092;6869.092;6933.691;6933.691;8010.352;7364.355;7385.889"	"8247.217;8204.150;8161.084;8139.551;8010.352;7988.818;8010.352;7859.619;7967.285;7838.086;7859.619;7816.553;7751.953;7730.420;7751.953;7730.420;7708.887;7708.887;7622.754;7644.287;7299.756;7644.287;7170.557;7407.422;7407.422;7278.223;7364.355;7213.623;7407.422;7192.090;7127.490;7127.490;7149.023;8139.551;8290.283;8268.750;8225.684"	-1.088	18	8204.15	70.034	"F"
"131"	131	"Spectrogram 1"	1	898.5171475	899.0175121	4574.78	12598.24	5598.633	0.3628	6761.426	12360.059	9000.879	"6976.758;7019.824;7062.891;8742.480;8742.480;8720.947;8742.480;8764.014;8505.615;7472.021;7321.289;5986.230;5770.898;6136.963;6136.963;6266.162;6029.297;6589.160;6136.963;6266.162;6395.361;6782.959;6718.359;6890.625;6826.025;6998.291;6976.758;6912.158"	"8764.014;8764.014;8850.146;8957.812;9883.740;11649.463;11068.066;10529.736;9797.607;9065.479;8720.947;8268.750;7859.619;8807.080;8720.947;7924.219;8204.150;7515.088;7558.154;7299.756;7192.090;7127.490;7149.023;7105.957;7105.957;7084.424;7084.424;7105.957"	"8807.080;8957.812;9474.609;11369.531;12403.125;12446.191;12446.191;12446.191;12446.191;12166.260;11929.395;11218.799;11520.264;12058.594;11864.795;11304.932;11563.330;11197.266;10938.867;10335.938;9883.740;9237.744;8850.146;7385.889;8764.014;7321.289;7192.090;7278.223"	-3.385	11	12446.191	204.167	"M"
"132"	132	"Spectrogram 1"	1	898.7117337	899.5734729	6615.836	7741.935	796.729	0.7619	6739.893	7536.621	7084.424	"6718.359;6653.760;6632.227;6718.359;6718.359;6696.826;6696.826;6696.826;6761.426;6890.625;6782.959;6847.559;6933.691;6998.291;6998.291;6976.758;6976.758;6869.092;6739.893;6933.691;6933.691;6761.426;6696.826;6696.826;6782.959;6804.492;6804.492;6782.959;6718.359;6739.893;6739.893;6826.025;6782.959;6675.293;6653.760;6675.293;6675.293;6761.426;6804.492;6739.893;6696.826;6653.760;6696.826;6718.359;6718.359;6718.359;6675.293"	"7149.023;7084.424;7062.891;7192.090;7299.756;7278.223;7256.689;7213.623;7170.557;7127.490;7127.490;7105.957;7105.957;7084.424;7084.424;7084.424;7041.357;7041.357;7041.357;7019.824;6998.291;7019.824;7019.824;7019.824;7019.824;7019.824;7019.824;6998.291;6976.758;7019.824;7041.357;7019.824;6998.291;6998.291;7041.357;7019.824;7019.824;7019.824;7149.023;7149.023;7041.357;7041.357;7084.424;7041.357;6912.158;6912.158;6976.758"	"7708.887;7708.887;7579.688;7644.287;7644.287;7536.621;7515.088;7515.088;7450.488;7407.422;7364.355;7299.756;7256.689;7213.623;7127.490;7149.023;7149.023;7127.490;7170.557;7105.957;7084.424;7170.557;7170.557;7105.957;7084.424;7149.023;7149.023;7105.957;7127.490;7385.889;7385.889;7127.490;7149.023;7149.023;7170.557;7149.023;7149.023;7127.490;7601.221;7622.754;7708.887;7450.488;7622.754;7708.887;7622.754;7472.021;7536.621"	-0.723	17	7385.889	26.114	"F"
"133"	133	"Spectrogram 1"	1	899.2120984	899.684665	4715.543	12739.003	5512.5	0.2358	6826.025	12338.525	8979.346	"6804.492;8591.748;8677.881;8720.947;8742.480;8807.080;8764.014;8742.480;8527.148;7558.154;6115.430;5878.564;5857.031;6136.963;6158.496;6093.896;6093.896;6309.229;6201.562;6223.096;6309.229;6459.961;6696.826;6632.227;6632.227;6675.293"	"8677.881;8742.480;8785.547;8850.146;9280.811;11132.666;11132.666;10271.338;9216.211;8957.812;8634.814;8096.484;8290.283;8591.748;8634.814;8290.283;8354.883;8441.016;8462.549;8010.352;7536.621;7515.088;7515.088;7515.088;7493.555;7472.021"	"8742.480;8785.547;8957.812;10443.604;12166.260;12467.725;12467.725;12446.191;12424.658;11950.928;11563.330;11563.330;11498.730;11541.797;11563.330;11068.066;11369.531;11434.131;11240.332;10788.135;10400.537;9776.074;9280.811;9237.744;9194.678;9151.611"	-2.659	9	12446.191	202.98	"M"
"134"	134	"Spectrogram 1"	1	899.4622807	900.2406257	7249.267	8375.367	925.928	0.7256	7364.355	8290.283	7751.953	"7342.822;7342.822;7342.822;7342.822;7299.756;7385.889;7407.422;7407.422;7428.955;7450.488;7450.488;7428.955;7407.422;7428.955;7407.422;7515.088;7472.021;7450.488;7472.021;7493.555;7450.488;7472.021;7687.354;7708.887;7601.221;7687.354;7708.887;7708.887;7708.887;7708.887;7708.887;7687.354;7708.887;7708.887;7730.420;7708.887;7708.887;7708.887;7751.953;7472.021;7278.223;7364.355;7299.756"	"7902.686;7773.486;7838.086;7838.086;7816.553;7859.619;7622.754;7536.621;7515.088;7515.088;7515.088;7493.555;7493.555;7493.555;7622.754;7622.754;7708.887;7536.621;7708.887;7751.953;7644.287;7751.953;7730.420;7730.420;7730.420;7730.420;7881.152;7751.953;7967.285;7730.420;7751.953;7816.553;7751.953;8118.018;8096.484;7859.619;8053.418;7859.619;8182.617;8053.418;7795.020;7773.486;8010.352"	"8333.350;8225.684;8247.217;8311.816;8290.283;8290.283;8247.217;8182.617;7945.752;7730.420;7751.953;7816.553;7751.953;7665.820;7838.086;7773.486;7773.486;7795.020;7751.953;7795.020;7795.020;7838.086;7751.953;7773.486;7816.553;7881.152;8010.352;8118.018;8161.084;8182.617;8268.750;8333.350;8247.217;8333.350;8333.350;8354.883;8354.883;8333.350;8354.883;8333.350;8311.816;8247.217;8354.883"	-0.057	21	8354.883	34.424	"F"
"135"	135	"Spectrogram 1"	1	899.9626454	900.5186061	4715.543	12598.24	5792.432	0.2358	6546.094	12338.525	9087.012	"6739.893;7708.887;8139.551;8570.215;8613.281;8613.281;8677.881;8720.947;8742.480;8548.682;7601.221;6180.029;6007.764;5792.432;6115.430;5921.631;6072.363;6007.764;6223.096;6115.430;6050.830;6072.363;6266.162;6223.096;6136.963;6223.096;6309.229;6438.428;6287.695;6373.828;6481.494"	"7751.953;8527.148;8656.348;8742.480;8850.146;9603.809;11434.131;11347.998;10702.002;9754.541;9065.479;8548.682;8010.352;7773.486;8527.148;8118.018;7816.553;8182.617;8634.814;8031.885;8161.084;8311.816;8505.615;7881.152;8074.951;7687.354;6869.092;6933.691;7019.824;6718.359;6998.291"	"8225.684;8656.348;8785.547;9108.545;10960.400;12230.859;12424.658;12424.658;12424.658;12403.125;11929.395;11627.930;11735.596;11541.797;12166.260;11670.996;11132.666;11563.330;11735.596;11563.330;11498.730;11477.197;11477.197;11326.465;11563.330;11283.398;10658.936;10809.668;11089.600;9754.541;10745.068"	-1.345	18	12403.125	201.793	"M"
"136"	136	"Spectrogram 1"	1	900.6853943	901.213557	4574.78	12668.622	5490.967	0.2358	6739.893	12230.859	9087.012	"6718.359;8699.414;8720.947;8742.480;8742.480;8742.480;9022.412;8828.613;8764.014;8505.615;8161.084;7041.357;5921.631;5835.498;5986.230;6093.896;6136.963;6115.430;6093.896;6093.896;6072.363;6180.029;6287.695;6287.695;6158.496;6158.496;6266.162;6373.828;6610.693"	"8764.014;8764.014;8785.547;8850.146;9108.545;10357.471;11283.398;10680.469;10034.473;9259.277;9065.479;8656.348;8010.352;7708.887;8204.150;8031.885;8074.951;8354.883;8419.482;8139.551;8031.885;7450.488;6933.691;6998.291;7687.354;7364.355;7235.156;7213.623;6912.158"	"8914.746;8807.080;8979.346;10120.605;11692.529;12446.191;12446.191;12381.592;12360.059;12209.326;12144.727;11907.861;11068.066;11261.865;11714.062;11089.600;10702.002;11068.066;11261.865;11283.398;11089.600;10766.602;10034.473;10056.006;10400.537;10335.938;9754.541;9603.809;9517.676"	-3.773	16	12360.059	198.232	"M"
"137"	137	"Spectrogram 1"	1	901.3803453	901.8807099	4645.161	12739.003	5426.367	0.2177	6782.959	12209.326	8828.613	"6610.693;6675.293;8505.615;8656.348;8656.348;8699.414;8699.414;8720.947;8699.414;8548.682;7838.086;6180.029;6007.764;6093.896;6180.029;6180.029;6223.096;6115.430;6395.361;6136.963;6266.162;6158.496;6266.162;6459.961;6438.428;6330.762;6223.096;6352.295"	"6782.959;8527.148;8677.881;8677.881;8699.414;8936.279;10335.938;11046.533;10572.803;9840.674;8914.746;8656.348;8161.084;8376.416;8548.682;8290.283;8677.881;8699.414;8462.549;8053.418;8699.414;8204.150;8204.150;7665.820;6782.959;6869.092;8010.352;7019.824"	"7170.557;8677.881;8720.947;8785.547;9410.010;11692.529;12532.324;12553.857;12446.191;12360.059;12015.527;11627.930;11735.596;11843.262;11800.195;11412.598;11391.064;11261.865;10745.068;11111.133;11369.531;11800.195;11068.066;10443.604;10056.006;10422.070;10594.336;10702.002"	0.396	11	12381.592	200.606	"M"
"138"	138	"Spectrogram 1"	1	902.2720169	902.7723815	4561.404	12561.404	6050.83	0.1814	6201.562	12252.393	8699.414	"6459.961;6632.227;6718.359;8053.418;8247.217;8484.082;8484.082;7407.422;6158.496;5857.031;5813.965;5921.631;5921.631;5943.164;5986.230;6093.896;6072.363;6050.830;6115.430;6180.029;6072.363;6050.830;5964.697;5943.164;6352.295;6309.229;6158.496;6072.363"	"6826.025;6804.492;8161.084;8505.615;8656.348;8828.613;10594.336;10249.805;8677.881;7235.156;7192.090;7859.619;7407.422;7601.221;8010.352;8204.150;7428.955;7428.955;7428.955;7170.557;7364.355;7450.488;7299.756;7256.689;6739.893;6869.092;6933.691;6869.092"	"7622.754;8010.352;8484.082;8720.947;9366.943;11498.730;12295.459;12316.992;12295.459;12166.260;12058.594;11907.861;11993.994;11929.395;11563.330;11757.129;11649.463;11391.064;11670.996;11391.064;11218.799;10809.668;10960.400;10788.135;9302.344;9905.273;9797.607;9969.873"	-0.044	13	12273.926	193.484	"M"
"139"	139	"Spectrogram 1"	1	903.5507266	904.0510912	4561.404	12561.404	5641.699	0.1633	6567.627	12209.326	8677.881	"6546.094;6395.361;6524.561;6890.625;7472.021;7816.553;7019.824;6244.629;5964.697;6266.162;6201.562;6416.895;6244.629;6632.227;6481.494;6158.496;6459.961;6330.762;6287.695;6244.629;6352.295;6524.561;6546.094;6589.160;6352.295;6416.895;6632.227"	"6847.559;6718.359;7364.355;8139.551;8462.549;8720.947;9603.809;9689.941;9926.807;9000.879;8957.812;9022.412;8828.613;8871.680;8527.148;8699.414;8419.482;8527.148;8311.816;8118.018;7622.754;7105.957;7967.285;6912.158;6739.893;6739.893;6739.893"	"7105.957;7192.090;7988.818;8570.215;9969.873;11520.264;12252.393;12273.926;12295.459;12252.393;12252.393;12123.193;11907.861;12144.727;11950.928;12230.859;12123.193;11950.928;11778.662;11929.395;11498.730;10615.869;10615.869;10938.867;10551.270;10034.473;8979.346"	-0.32	7	12273.926	197.045	"M"
"140"	140	"Spectrogram 1"	1	904.7460422	905.1908108	4421.053	12421.053	6007.764	0.1633	6115.43	12123.193	8570.215	"6589.160;6481.494;6718.359;7127.490;7579.688;7751.953;5878.564;5835.498;5921.631;5986.230;6007.764;6007.764;6029.297;6093.896;6093.896;6244.629;6287.695;6244.629;6201.562;6201.562;6438.428;6524.561;6330.762;6438.428"	"6718.359;6912.158;7407.422;8204.150;8333.350;9582.275;9991.406;8893.213;8957.812;8957.812;8764.014;8742.480;8570.215;8441.016;8290.283;8182.617;8161.084;8053.418;7708.887;7536.621;7019.824;7019.824;6955.225;6869.092"	"6976.758;7428.955;7988.818;8764.014;11046.533;12123.193;12144.727;12123.193;12101.660;11972.461;12058.594;12080.127;11950.928;11864.795;11778.662;11670.996;11778.662;11778.662;11714.062;11886.328;11477.197;11197.266;10938.867;9840.674"	0.413	10	12123.193	212.476	"M"
"141"	141	"Spectrogram 1"	1	906.0743617	906.5191302	4504.399	12387.097	5813.965	0.1633	6136.963	11950.928	8505.615	"6287.695;6287.695;6696.826;7235.156;7558.154;5857.031;5749.365;5857.031;6072.363;5943.164;6330.762;6093.896;5986.230;5986.230;5964.697;6244.629;6632.227;6373.828;6223.096;6158.496;6416.895;6567.627;6567.627;6373.828"	"6739.893;7170.557;7902.686;8419.482;9087.012;9733.008;8957.812;8462.549;8484.082;8613.281;8505.615;8462.549;8828.613;8354.883;8268.750;8354.883;7687.354;7321.289;7773.486;8182.617;7558.154;6761.426;6739.893;6869.092"	"7041.357;7795.020;8613.281;10486.670;11907.861;12166.260;12187.793;11714.062;12144.727;11993.994;12166.260;11843.262;12144.727;11950.928;11391.064;12144.727;11757.129;11046.533;11391.064;11240.332;11089.600;10142.139;8914.746;10400.537"	0.258	12	12187.793	218.411	"M"
"142"	142	"Spectrogram 1"	1	907.6310517	908.2704066	4785.924	13935.484	6503.027	0.2721	6912.158	13415.186	11089.6	"6589.160;6589.160;6696.826;6718.359;6696.826;6976.758;12553.857;12037.061;11455.664;11132.666;10917.334;10594.336;10335.938;10034.473;9043.945;8548.682;7127.490;6632.227;6459.961;6481.494;6352.295;6309.229;6481.494;6395.361;6610.693;6438.428;6416.895;6352.295;6309.229;6546.094;6546.094;6223.096;6416.895;6503.027;6589.160"	"6826.025;6847.559;12790.723;13135.254;13372.119;13458.252;13350.586;13285.986;12209.326;12080.127;11606.396;11197.266;11261.865;10981.934;10852.734;10400.537;10379.004;10034.473;9905.273;9323.877;9582.275;9517.676;9797.607;8613.281;8764.014;8656.348;7859.619;7213.623;8699.414;7687.354;9302.344;7450.488;6739.893;6761.426;6804.492"	"7149.023;7170.557;13630.518;13630.518;13802.783;13824.316;13824.316;13802.783;13501.318;13738.184;13070.654;13027.588;13285.986;12510.791;12596.924;12080.127;11843.262;12058.594;12058.594;11778.662;11929.395;11886.328;12101.660;12058.594;11627.930;11950.928;11477.197;11326.465;11627.930;11391.064;11154.199;11391.064;11154.199;10249.805;9926.807"	0.07	16	13824.316	340.674	"F"
"143"	143	"Spectrogram 1"	1	908.2426085	908.6873771	3800.587	12457.478	5684.766	0.1633	6352.295	12037.061	8570.215	"6524.561;6524.561;6718.359;6912.158;7407.422;7687.354;7385.889;6029.297;5921.631;6072.363;6201.562;6180.029;6136.963;6007.764;6007.764;6115.430;6201.562;6223.096;6158.496;6136.963;6158.496;6330.762;6373.828;6416.895;6352.295"	"6782.959;6782.959;7213.623;7838.086;8290.283;8570.215;9431.543;9173.145;8591.748;8634.814;8677.881;8807.080;8677.881;8785.547;8720.947;8484.082;8441.016;8311.816;8118.018;8161.084;8182.617;8031.885;7859.619;7342.822;6890.625"	"10099.072;10142.139;7902.686;8419.482;10099.072;11434.131;12144.727;12187.793;12015.527;12144.727;12144.727;12037.061;11929.395;11993.994;12015.527;11929.395;11950.928;11972.461;11692.529;11821.729;11735.596;11520.264;11154.199;10788.135;9646.875"	-0.099	15	11907.861	216.037	"M"
"144"	144	"Spectrogram 1"	1	908.9375595	909.35453	4082.111	12527.859	5878.564	0.1814	6244.629	12123.193	8957.812	"7536.621;7795.020;7988.818;8074.951;6050.830;5986.230;6029.297;6115.430;6201.562;6223.096;6007.764;6050.830;6093.896;6093.896;6244.629;6503.027;6223.096;6309.229;6201.562;6223.096;6395.361;6395.361;6481.494"	"8182.617;8505.615;8936.279;9733.008;9883.740;9043.945;8850.146;9280.811;8957.812;8871.680;9043.945;8871.680;8656.348;8742.480;8311.816;8096.484;8247.217;8376.416;7967.285;7859.619;6739.893;6869.092;6933.691"	"8570.215;9453.076;11261.865;12015.527;12338.525;12338.525;12187.793;12295.459;12252.393;12144.727;12144.727;12015.527;11843.262;11714.062;11993.994;11886.328;12015.527;11541.797;11692.529;11541.797;11089.600;11025.000;11046.533"	-3.615	12	12338.525	227.907	"M"
"145"	145	"Spectrogram 1"	1	909.5491163	910.1606731	4293.255	13653.959	6007.764	0.1995	6503.027	12510.791	10056.006	"6524.561;6352.295;6503.027;6696.826;6718.359;6739.893;7105.957;7256.689;7278.223;7838.086;8053.418;8118.018;5986.230;6223.096;6352.295;6589.160;6589.160;6395.361;6029.297;6266.162;6287.695;6352.295;6373.828;6244.629;6136.963;6481.494;6287.695;6330.762;6395.361;6136.963;6201.562;6395.361;6330.762;6201.562"	"6739.893;6869.092;6890.625;13092.188;13242.920;13049.121;12446.191;11692.529;10702.002;8720.947;10099.072;10745.068;10077.539;9991.406;10314.404;10099.072;9668.408;9022.412;9043.945;9539.209;9108.545;9130.078;9453.076;9194.678;8548.682;9065.479;8290.283;8677.881;8397.949;7967.285;7062.891;7407.422;7019.824;7041.357"	"7149.023;8010.352;13027.588;13522.852;13522.852;13544.385;13501.318;13264.453;12898.389;12532.324;12381.592;12424.658;12338.525;12338.525;12316.992;12295.459;12015.527;12080.127;12037.061;11993.994;11541.797;11714.062;11929.395;11843.262;11520.264;11412.598;11412.598;11304.932;11412.598;11240.332;11218.799;11197.266;11391.064;11046.533"	0.252	15	13501.318	364.414	"F"
"146"	146	"Spectrogram 1"	1	910.3552593	910.8000279	4645.161	12598.24	6158.496	0.1814	6136.963	12295.459	9000.879	"6782.959;7450.488;7881.152;8225.684;8268.750;6050.830;5857.031;5770.898;5921.631;5986.230;6093.896;6029.297;6093.896;6093.896;6050.830;6093.896;6287.695;6201.562;6093.896;6093.896;6244.629;6201.562;6266.162;6416.895"	"7795.020;8333.350;8613.281;9237.744;10723.535;10400.537;8764.014;8699.414;8807.080;8720.947;8591.748;8699.414;8785.547;8720.947;8204.150;7902.686;7795.020;7450.488;7730.420;7795.020;7364.355;6826.025;6890.625;6869.092"	"8462.549;8785.547;10486.670;12015.527;12338.525;12338.525;12295.459;12338.525;12360.059;12316.992;12295.459;12295.459;12101.660;11993.994;11950.928;11993.994;11929.395;11886.328;11821.729;11627.930;10960.400;11132.666;10938.867;9323.877"	-2.219	10	12360.059	333.552	"M"
"147"	147	"Spectrogram 1"	1	911.3281906	911.7451612	4574.78	12598.24	5620.166	0.1814	6696.826	12316.992	9065.479	"6481.494;6632.227;6998.291;7385.889;7881.152;8225.684;7062.891;6136.963;6136.963;6266.162;6416.895;6416.895;6481.494;6438.428;6287.695;6352.295;6459.961;6438.428;6438.428;6503.027;6610.693;6632.227;6589.160"	"6739.893;7105.957;8204.150;8354.883;8871.680;9625.342;9948.340;9539.209;9022.412;9065.479;9237.744;8871.680;8979.346;9065.479;8720.947;8548.682;8613.281;8570.215;8225.684;7536.621;7493.555;6890.625;6933.691"	"7256.689;7601.221;8570.215;9043.945;11154.199;12166.260;12338.525;12360.059;12316.992;12360.059;12360.059;12316.992;12295.459;12338.525;12166.260;12101.660;12166.260;12015.527;11821.729;11563.330;11326.465;12187.793;12510.791"	0.432	4	12338.525	167.37	"M"
"148"	148	"Spectrogram 1"	1	911.6617671	912.2455258	4785.924	13372.434	4543.506	0.4535	7428.955	11972.461	10206.738	"6503.027;6632.227;6632.227;6804.492;8462.549;10981.934;10874.268;10422.070;10249.805;9905.273;9603.809;9280.811;9065.479;8010.352;6826.025;6546.094;6395.361;6330.762;6266.162;6287.695;6395.361;6395.361;6416.895;6416.895;6395.361;6309.229;6287.695;6416.895;7988.818;8031.885;8247.217;8397.949"	"7536.621;7127.490;8634.814;12833.789;12144.727;11584.863;11197.266;11175.732;10960.400;10529.736;10443.604;10400.537;10206.738;9926.807;9711.475;9603.809;9625.342;9259.277;8957.812;9022.412;9194.678;9237.744;9151.611;8505.615;8053.418;8699.414;8613.281;8074.951;8441.016;8441.016;8742.480;9108.545"	"11563.330;12510.791;13199.854;13199.854;13156.787;12919.922;12553.857;12489.258;12230.859;11843.262;11520.264;11455.664;11240.332;11197.266;11111.133;11132.666;11391.064;11391.064;11369.531;11391.064;11261.865;11197.266;11240.332;11197.266;11154.199;11089.600;11068.066;10960.400;8699.414;8677.881;9194.678;11003.467"	4.135	12	13156.787	352.544	"F"
"149"	149	"Spectrogram 1"	1	912.1343337	912.5513042	4504.399	12668.622	5749.365	0.1814	6567.627	12316.992	9087.012	"6287.695;6395.361;7988.818;8031.885;8247.217;8397.949;8333.350;8548.682;7299.756;5964.697;6115.430;6136.963;6007.764;6395.361;6223.096;6244.629;6115.430;6266.162;6266.162;6309.229;6287.695;6180.029;6309.229"	"8591.748;8074.951;8441.016;8441.016;8742.480;9108.545;10271.338;10508.203;9517.676;8527.148;9151.611;8742.480;8548.682;8699.414;8591.748;8828.613;8677.881;8570.215;8397.949;8376.416;8354.883;8290.283;7127.490"	"11025.000;10938.867;8699.414;8677.881;9194.678;11003.467;12273.926;12403.125;12295.459;12230.859;12360.059;12338.525;12295.459;12316.992;12015.527;11950.928;12338.525;12080.127;11649.463;11649.463;12037.061;12080.127;11929.395"	-0.054	7	12381.592	174.492	"M"
"150"	150	"Spectrogram 1"	1	912.8014866	913.3852454	4856.305	13231.672	5426.367	0.2358	6718.359	12144.727	9776.074	"6352.295;6589.160;6632.227;6696.826;6869.092;8182.617;8268.750;8441.016;8527.148;8570.215;6718.359;6266.162;6287.695;6546.094;6610.693;6438.428;6395.361;6266.162;6158.496;6050.830;6072.363;6395.361;6395.361;6180.029;6287.695;6244.629;6287.695;6309.229;6438.428;6481.494;6136.963;6395.361"	"6890.625;6761.426;6804.492;12833.789;11498.730;8591.748;8893.213;10012.939;10292.871;10335.938;10056.006;9754.541;9711.475;9431.543;9237.744;9280.811;9194.678;9000.879;8979.346;8807.080;8720.947;8871.680;8957.812;8828.613;7967.285;8591.748;8807.080;7601.221;6761.426;6890.625;7084.424;7019.824"	"8957.812;7364.355;12876.855;13092.188;13092.188;12898.389;12273.926;11929.395;12080.127;12273.926;12273.926;11972.461;12209.326;12187.793;11154.199;11175.732;11369.531;11369.531;11175.732;11434.131;11391.064;11111.133;11821.729;10938.867;11111.133;10938.867;10981.934;10615.869;10335.938;10314.404;10443.604;10206.738"	-0.306	16	13070.654	350.17	"F"
"151"	151	"Spectrogram 1"	1	912.8570827	913.3018512	4574.78	12598.24	5254.102	0.2177	6718.359	11972.461	9776.074	"6653.760;6761.426;8182.617;8268.750;8441.016;8527.148;8570.215;6718.359;6266.162;6287.695;6546.094;6589.160;6438.428;6373.828;6244.629;6158.496;6050.830;6072.363;6373.828;6373.828;6180.029;6287.695;6223.096;6287.695"	"6847.559;8462.549;8548.682;8871.680;9991.406;10292.871;10335.938;10056.006;9754.541;9711.475;9431.543;9237.744;9280.811;9173.145;9000.879;8979.346;8807.080;8699.414;8764.014;8936.279;8807.080;7924.219;8570.215;8807.080"	"12553.857;12446.191;11950.928;11778.662;11843.262;12015.527;12187.793;12187.793;11864.795;12123.193;12058.594;11089.600;11089.600;11175.732;11132.666;11089.600;11391.064;11218.799;10981.934;11541.797;10895.801;10938.867;10809.668;10938.867"	0.981	10	10508.203	183.988	"M"
