"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"146"	146	"Spectrogram 1"	1	74.80122148	75.12684349	5964.912	13473.684	5156.25	0.25	6398.438	11554.688	8789.062	"6703.125;6703.125;6960.938;7101.562;6375.000;6351.562;6398.438;6304.688;6351.562;6257.812;6398.438;6304.688;6445.312;6375.000;6187.500;6210.938;6468.750;6187.500;6375.000"	"10031.250;10148.438;10101.562;9515.625;8460.938;8156.250;8578.125;8296.875;8226.562;8343.750;8156.250;8250.000;7828.125;8015.625;8085.938;8015.625;8156.250;7851.562;7757.812"	"11015.625;11765.625;12398.438;11812.500;10828.125;11367.188;12000.000;12070.312;12539.062;11179.688;12328.125;11414.062;11156.250;11648.438;11390.625;10992.188;10898.438;10828.125;10664.062"	-8.906	11	10218.75	212.344	"M"
"147"	147	"Spectrogram 1"	1	75.2278986	75.6994891	5964.912	13754.386	5578.125	0.3	6703.125	12281.25	9703.125	"7945.312;10523.438;10546.875;10546.875;10500.000;9210.938;7945.312;6820.312;6515.625;6492.188;6632.812;6679.688;6679.688;6609.375;6773.438;6679.688;6632.812;6445.312;6398.438;6562.500;6445.312;6351.562;6445.312;6468.750;6445.312;6398.438;6445.312;6398.438"	"10570.312;10617.188;10593.750;10640.625;10921.875;10617.188;9632.812;8906.250;9210.938;9398.438;9304.688;9210.938;9070.312;9304.688;9140.625;8953.125;8976.562;8460.938;8531.250;8742.188;8859.375;8859.375;8554.688;8320.312;8109.375;8109.375;8507.812;8156.250"	"11085.938;10710.938;11273.438;12328.125;13406.250;13171.875;12351.562;12093.750;12140.625;12351.562;12304.688;11554.688;11484.375;11460.938;10828.125;11812.500;11062.500;11109.375;10898.438;10804.688;10640.625;10617.188;10851.562;10078.125;10335.938;10218.750;10148.438;10101.562"	-3.437	14	10617.188	157.5	"M"
"148"	148	"Spectrogram 1"	1	75.78931587	76.14862291	5684.211	13754.386	5859.375	0.2667	6703.125	12562.5	9867.188	"7898.438;10312.500;10335.938;10335.938;9937.500;7921.875;6843.750;6726.562;6304.688;6585.938;6726.562;6632.812;6585.938;6445.312;6656.250;6632.812;6398.438;6351.562;6632.812;6703.125;6656.250"	"10359.375;10382.812;10453.125;10617.188;10640.625;9867.188;8718.750;8156.250;9023.438;8718.750;8296.875;8273.438;9023.438;8132.812;8226.562;8554.688;8460.938;8929.688;9492.188;9445.312;9468.750"	"10617.188;10617.188;11320.312;12421.875;13406.250;13171.875;12468.750;12421.875;12750.000;12539.062;12515.625;12117.188;12515.625;13054.688;11460.938;11882.812;11601.562;10945.312;11085.938;10781.250;10289.062"	-2.742	8	10617.188	222.187	"M"
"149"	149	"Spectrogram 1"	1	76.01388277	76.53038665	5894.737	10175.439	3515.625	0.4833	6609.375	10125	9140.625	"6445.312;6609.375;6398.438;6375.000;6445.312;6679.688;6656.250;6703.125;6773.438;6750.000;7382.812;7242.188;8484.375;7289.062;8250.000;7945.312;7664.062;6562.500;6351.562;6375.000;6421.875;6351.562;6257.812;6445.312;6328.125;7312.500;7242.188;6492.188;6656.250;6632.812;8250.000"	"7500.000;7921.875;8085.938;8226.562;8812.500;9257.812;9445.312;9445.312;9445.312;9445.312;9445.312;9328.125;9257.812;9117.188;9117.188;8859.375;8953.125;8671.875;8390.625;8625.000;9093.750;8554.688;8437.500;8390.625;8437.500;10125.000;10101.562;10078.125;10054.688;10125.000;9375.000"	"9726.562;9960.938;9960.938;9960.938;9890.625;9796.875;9890.625;9843.750;9703.125;9703.125;9679.688;9679.688;9679.688;9656.250;9656.250;9515.625;9468.750;9539.062;9562.500;9539.062;9539.062;9445.312;9351.562;9375.000;9656.250;10148.438;10171.875;10148.438;10171.875;10171.875;10125.000"	6.281	15	10148.438	180	"F"
"150"	150	"Spectrogram 1"	1	76.39568891	76.76622431	5614.035	13684.211	5367.188	0.2833	6562.5	11929.688	9328.125	"6398.438;6304.688;7312.500;7992.188;8437.500;9351.562;8601.562;8601.562;7406.250;6492.188;6328.125;6421.875;6585.938;6257.812;6492.188;6328.125;6468.750;6562.500;6539.062;6539.062;6585.938;6492.188"	"8414.062;8437.500;10125.000;10148.438;10359.375;10570.312;10453.125;10148.438;8718.750;8367.188;8671.875;8507.812;7992.188;8718.750;7335.938;8343.750;8765.625;8789.062;8671.875;8671.875;8671.875;8648.438"	"9445.312;9914.062;10148.438;10312.500;10593.750;11765.625;12750.000;12539.062;12351.562;12609.375;12445.312;11882.812;11414.062;12164.062;11015.625;11695.312;11648.438;11085.938;11062.500;10406.250;10265.625;10148.438"	1.808	11	10406.25	188.438	"M"
"151"	151	"Spectrogram 1"	1	76.59779913	77.10307467	7087.719	9052.632	1523.438	0.4667	7312.5	8835.938	8531.25	"7148.438;7148.438;7148.438;7171.875;7335.938;7289.062;7429.688;7429.688;7148.438;7570.312;8062.500;7968.750;8343.750;8320.312;7570.312;7945.312;7898.438;7804.688;7687.500;7734.375;7500.000;7476.562;7265.625;7265.625;7289.062;7359.375;7218.750;7335.938;7242.188;7195.312;7664.062"	"7992.188;8132.812;8296.875;8601.562;8601.562;8765.625;8671.875;8671.875;8671.875;8648.438;8625.000;8625.000;8507.812;8554.688;8554.688;8484.375;8414.062;8390.625;8484.375;8203.125;8414.062;8414.062;8179.688;8132.812;8320.312;8414.062;8085.938;8296.875;8039.062;8085.938;8835.938"	"8859.375;8859.375;8859.375;8859.375;8835.938;8835.938;8835.938;8882.812;8835.938;8835.938;8835.938;8789.062;8718.750;8789.062;8859.375;8812.500;8812.500;8671.875;8718.750;8671.875;8742.188;8671.875;8695.312;8671.875;8695.312;8671.875;8671.875;8789.062;8671.875;8695.312;9000.000"	0.937	13	8929.688	97.031	"F"
"152"	152	"Spectrogram 1"	1	76.96833452	77.37255495	5543.86	13754.386	5531.25	0.3	6609.375	12140.625	9023.438	"6914.062;7476.562;7921.875;8132.812;8414.062;8320.312;8578.125;7734.375;6843.750;6492.188;6351.562;6492.188;6585.938;6375.000;6609.375;6375.000;6351.562;6656.250;6585.938;6539.062;6515.625;6539.062;6468.750;6656.250"	"8250.000;10101.562;10125.000;10382.812;10476.562;10664.062;10406.250;9398.438;8812.500;8671.875;8648.438;8625.000;8390.625;8414.062;8320.312;8437.500;8531.250;8250.000;8226.562;8179.688;8132.812;8109.375;7968.750;7992.188"	"10148.438;10218.750;10429.688;10734.375;12257.812;12703.125;13007.812;12468.750;12070.312;11906.250;11929.688;12000.000;11742.188;11507.812;11718.750;11835.938;11507.812;11156.250;10734.375;10710.938;11039.062;10546.875;10335.938;10617.188"	-1.039	11	10429.688	104.062	"M"
"153"	153	"Spectrogram 1"	1	77.09184632	77.64203524	7087.719	9052.632	1710.938	0.4	7218.75	8929.688	8156.25	"7640.625;7242.188;7195.312;7195.312;7218.750;7148.438;7242.188;7148.438;7148.438;7218.750;7335.938;7406.250;7382.812;7148.438;7171.875;7617.188;7242.188;7406.250;7429.688;7406.250;7453.125;7570.312;7546.875;7570.312;7523.438;7453.125;7359.375;7312.500;7382.812;7289.062;7335.938;7382.812;7335.938"	"8578.125;8437.500;8273.438;8367.188;8296.875;8390.625;8343.750;8226.562;8250.000;8343.750;8179.688;8179.688;8156.250;8109.375;8109.375;7968.750;7992.188;8062.500;8039.062;8085.938;8039.062;7921.875;7757.812;7875.000;7828.125;7757.812;7710.938;7664.062;7617.188;7734.375;7710.938;7687.500;7781.250"	"8953.125;8953.125;9000.000;9000.000;8812.500;8906.250;8929.688;8953.125;8765.625;8812.500;8906.250;8835.938;8765.625;8507.812;8625.000;8765.625;8601.562;8531.250;8578.125;8414.062;8531.250;8414.062;8343.750;8367.188;8062.500;8390.625;8367.188;8390.625;8156.250;8179.688;8414.062;8296.875;7992.188"	-1.802	17	8835.938	75.938	"F"
"154"	154	"Spectrogram 1"	1	77.54098013	77.95642891	5684.211	13894.737	5671.875	0.2667	6632.812	12304.688	9117.188	"7335.938;7593.750;7945.312;10171.875;10195.312;9421.875;8507.812;8484.375;7007.812;6421.875;6492.188;6515.625;6539.062;6445.312;6468.750;6328.125;6562.500;6421.875;6492.188;6421.875;6398.438;6375.000;6539.062;6304.688;6609.375"	"10125.000;10195.312;10335.938;10500.000;10664.062;10523.438;9468.750;8929.688;8531.250;8320.312;9000.000;8554.688;8085.938;8390.625;8929.688;8039.062;8460.938;8531.250;8531.250;7828.125;7523.438;7710.938;7406.250;7664.062;7382.812"	"10289.062;10382.812;10734.375;12140.625;13031.250;13664.062;12562.500;11742.188;12210.938;11953.125;12140.625;11812.500;11718.750;11648.438;12140.625;12093.750;11695.312;11882.812;11085.938;11109.375;10546.875;10898.438;10382.812;10921.875;10570.312"	-7.031	9	10406.25	54.844	"M"
"155"	155	"Spectrogram 1"	1	77.82168877	78.2259092	6666.667	7859.649	890.625	0.35	6773.438	7664.062	7289.062	"6773.438;6726.562;6726.562;6773.438;6703.125;6703.125;6703.125;6796.875;6890.625;6820.312;6914.062;7218.750;6890.625;7007.812;6984.375;6820.312;6796.875;7007.812;7078.125;7031.250;6984.375;7078.125;6960.938;6890.625"	"7500.000;7476.562;7359.375;7335.938;7359.375;7359.375;7476.562;7359.375;7265.625;7289.062;7289.062;7265.625;7289.062;7312.500;7289.062;7242.188;7218.750;7265.625;7265.625;7265.625;7312.500;7242.188;7171.875;7312.500"	"7781.250;7687.500;7687.500;7710.938;7710.938;7664.062;7828.125;7687.500;7664.062;7664.062;7664.062;7546.875;7617.188;7664.062;7593.750;7382.812;7429.688;7429.688;7359.375;7453.125;7546.875;7406.250;7453.125;7523.438"	-0.489	8	7593.75	5.625	"F"
"156"	156	"Spectrogram 1"	1	78.1023974	78.50661783	5473.684	13824.561	5625	0.2833	6656.25	12281.25	10125	"7171.875;7289.062;10125.000;10148.438;10101.562;10125.000;8742.188;7382.812;6328.125;6398.438;6492.188;6562.500;6445.312;6492.188;6351.562;6492.188;6539.062;6421.875;6375.000;6421.875;6304.688;6468.750;6421.875;6632.812"	"10148.438;10171.875;10312.500;10359.375;10570.312;10593.750;10148.438;8578.125;7992.188;9093.750;9046.875;8179.688;8812.500;8648.438;8273.438;8578.125;8625.000;8859.375;7992.188;7265.625;7828.125;7289.062;7781.250;7710.938"	"10265.625;10359.375;10734.375;10757.812;12585.938;13289.062;12539.062;12117.188;12304.688;12445.312;12070.312;11906.250;12539.062;12210.938;11882.812;11203.125;11929.688;11929.688;11226.562;10875.000;11132.812;10804.688;10781.250;10757.812"	-7.887	11	10429.688	203.906	"M"
"157"	157	"Spectrogram 1"	1	78.38310603	78.86592488	6596.491	7508.772	609.375	0.3833	6750	7359.375	7054.688	"6703.125;6703.125;6679.688;6867.188;6609.375;6703.125;6703.125;6820.312;6726.562;6726.562;6960.938;6726.562;6726.562;6937.500;6750.000;6937.500;6726.562;6890.625;6820.312;6820.312;6867.188;6820.312;6820.312;6867.188;6843.750;6750.000;6867.188;6773.438;6796.875"	"7031.250;7125.000;7148.438;7125.000;7031.250;7148.438;7195.312;7148.438;7148.438;7218.750;7218.750;7171.875;7054.688;7007.812;7101.562;6984.375;7031.250;7007.812;7007.812;7007.812;6937.500;7007.812;6937.500;6960.938;6960.938;6984.375;7054.688;6984.375;6867.188"	"7406.250;7476.562;7476.562;7382.812;7429.688;7289.062;7382.812;7500.000;7289.062;7453.125;7312.500;7289.062;7335.938;7218.750;7242.188;7195.312;7265.625;7125.000;7312.500;7125.000;7265.625;7171.875;7265.625;7148.438;7148.438;7242.188;7195.312;7218.750;7218.750"	-0.352	17	7218.75	5.625	"F"
"158"	158	"Spectrogram 1"	1	78.73118473	79.13540516	5403.509	14035.088	5882.812	0.2833	6539.062	12421.875	9679.688	"6843.750;6937.500;7171.875;10242.188;10265.625;10218.750;8273.438;7242.188;6445.312;6304.688;6492.188;6515.625;6468.750;6304.688;6445.312;6234.375;6539.062;6234.375;6421.875;6515.625;6187.500;6351.562;6328.125;6421.875;6328.125"	"10148.438;10289.062;10312.500;10523.438;10664.062;10781.250;10054.688;8882.812;8296.875;8601.562;8695.312;8507.812;8460.938;8296.875;9046.875;8460.938;8320.312;8203.125;8414.062;7687.500;7687.500;7382.812;7242.188;7218.750;7804.688"	"10312.500;10429.688;10546.875;11062.500;12562.500;13734.375;13382.812;12445.312;11929.688;12187.500;12445.312;12492.188;11953.125;12773.438;12164.062;12164.062;11296.875;12093.750;11859.375;11296.875;11062.500;10992.188;10851.562;10617.188;11109.375"	-7.617	12	10617.188	232.031	"M"
"159"	159	"Spectrogram 1"	1	79.02312171	79.46102718	6877.193	7438.596	304.688	0.3667	7007.812	7312.5	7171.875	"6960.938;6960.938;6960.938;7007.812;6984.375;6937.500;7054.688;7031.250;7031.250;6914.062;7078.125;7125.000;7101.562;6937.500;7054.688;7125.000;7125.000;6984.375;7078.125;7054.688;6960.938;7078.125;7054.688;7031.250;7101.562;7031.250"	"7218.750;7195.312;7218.750;7218.750;7195.312;7195.312;7148.438;7148.438;7171.875;7171.875;7148.438;7171.875;7148.438;7171.875;7148.438;7171.875;7171.875;7171.875;7148.438;7125.000;7125.000;7171.875;7171.875;7148.438;7171.875;7148.438"	"7406.250;7406.250;7359.375;7382.812;7335.938;7335.938;7359.375;7289.062;7265.625;7242.188;7312.500;7242.188;7242.188;7265.625;7242.188;7218.750;7265.625;7359.375;7195.312;7289.062;7265.625;7289.062;7312.500;7265.625;7242.188;7218.750"	-0.281	11	7289.062	4.219	"F"
"160"	160	"Spectrogram 1"	1	79.35997207	79.73050746	5614.035	14035.088	6093.75	0.25	6492.188	12585.938	10078.125	"7804.688;10148.438;10218.750;10218.750;10125.000;9585.938;7710.938;6468.750;6187.500;6375.000;6515.625;6234.375;6468.750;6257.812;6234.375;6468.750;6234.375;6304.688;6468.750;6164.062;6257.812;6164.062"	"10218.750;10335.938;10453.125;10546.875;10757.812;10992.188;8953.125;8273.438;8695.312;8835.938;8742.188;8765.625;8320.312;8484.375;8460.938;7898.438;8460.938;8296.875;7804.688;7500.000;7476.562;7429.688"	"10382.812;10476.562;10828.125;11015.625;12937.500;13781.250;12445.312;12796.875;12398.438;13054.688;12140.625;12046.875;12000.000;11929.688;12679.688;11742.188;12093.750;11273.438;11273.438;10921.875;10992.188;11132.812"	-7.969	13	10640.625	213.75	"M"
"161"	161	"Spectrogram 1"	1	79.66313739	80.04490113	7157.895	7789.474	421.875	0.2833	7242.188	7664.062	7546.875	"7195.312;7218.750;7195.312;7195.312;7265.625;7242.188;7242.188;7335.938;7406.250;7312.500;7429.688;7476.562;7476.562;7453.125;7289.062;7242.188;7453.125;7382.812;7476.562;7500.000;7265.625;7312.500;7382.812"	"7500.000;7500.000;7476.562;7523.438;7523.438;7500.000;7523.438;7523.438;7546.875;7570.312;7593.750;7593.750;7546.875;7546.875;7546.875;7570.312;7546.875;7546.875;7570.312;7546.875;7546.875;7546.875;7593.750"	"7710.938;7664.062;7664.062;7664.062;7664.062;7734.375;7710.938;7617.188;7640.625;7687.500;7664.062;7664.062;7640.625;7640.625;7640.625;7617.188;7664.062;7664.062;7640.625;7640.625;7687.500;7640.625;7687.500"	0.256	10	7617.188	4.219	"F"
"162"	162	"Spectrogram 1"	1	79.97753106	80.43789322	5403.509	14035.088	5976.562	0.25	6515.625	12492.188	9562.5	"6187.500;7593.750;8250.000;10476.562;10476.562;10429.688;8367.188;7382.812;6492.188;6304.688;6328.125;6515.625;6421.875;6375.000;6468.750;6351.562;6632.812;6468.750;6421.875;6539.062;6539.062;6304.688;6375.000;6328.125;6351.562;6234.375;6375.000;6210.938"	"8039.062;10570.312;10570.312;10593.750;10617.188;10875.000;10523.438;9140.625;8109.375;8437.500;8976.562;8531.250;8085.938;8132.812;8226.562;8109.375;8179.688;8179.688;8156.250;8132.812;8109.375;8039.062;7617.188;8085.938;8039.062;7734.375;7898.438;7804.688"	"10757.812;10757.812;10710.938;10851.562;12304.688;13500.000;13570.312;12796.875;12421.875;12328.125;12492.188;12562.500;12820.312;11507.812;11414.062;12187.500;11718.750;11062.500;10804.688;11132.812;11062.500;11132.812;10828.125;10968.750;10640.625;10921.875;10710.938;10523.438"	-0.469	13	10570.312	201.094	"M"
"163"	163	"Spectrogram 1"	1	80.03367279	80.62877508	7859.649	8421.053	445.312	0.2833	7921.875	8367.188	8132.812	"8085.938;8085.938;8039.062;7968.750;7945.312;7898.438;7898.438;7898.438;7898.438;7945.312;7921.875;7968.750;7898.438;8062.500;7898.438;7898.438;7992.188;7921.875;7875.000;8039.062;7945.312;7945.312;7898.438;7968.750;7898.438;7992.188;8015.625;7968.750;7921.875;8062.500;7921.875;7992.188;8039.062;8015.625;7945.312"	"8226.562;8132.812;8156.250;8109.375;8109.375;8085.938;8085.938;8085.938;8039.062;8179.688;8179.688;8132.812;8156.250;8156.250;8156.250;8156.250;8179.688;8109.375;8085.938;8132.812;8085.938;8085.938;8109.375;8132.812;8132.812;8132.812;8156.250;8132.812;8085.938;8156.250;8085.938;8132.812;8156.250;8132.812;8085.938"	"8343.750;8320.312;8367.188;8390.625;8414.062;8414.062;8343.750;8367.188;8414.062;8367.188;8367.188;8343.750;8320.312;8250.000;8343.750;8320.312;8343.750;8296.875;8296.875;8203.125;8179.688;8296.875;8320.312;8367.188;8390.625;8343.750;8343.750;8367.188;8320.312;8250.000;8367.188;8250.000;8203.125;8390.625;8250.000"	-0.248	20	8414.062	18.281	"F"
"164"	164	"Spectrogram 1"	1	80.67368847	81.12282228	5684.211	14035.088	6070.312	0.2667	6468.75	12539.062	10125	"6656.250;9843.750;9984.375;10101.562;10078.125;10054.688;7617.188;6421.875;6234.375;6281.250;6445.312;6351.562;6304.688;6234.375;6281.250;6585.938;6187.500;6117.188;6468.750;6351.562;6140.625;6257.812;6234.375;6445.312;6351.562;6281.250;6328.125"	"9773.438;10101.562;10125.000;10429.688;10546.875;10617.188;10265.625;8835.938;7968.750;9070.312;9023.438;8343.750;7734.375;7945.312;8531.250;8484.375;7921.875;8367.188;8273.438;7593.750;7781.250;7617.188;7171.875;7500.000;7335.938;7500.000;7242.188"	"10125.000;10195.312;10406.250;10921.875;12515.625;13523.438;13031.250;12328.125;12820.312;13078.125;12773.438;12539.062;12351.562;12210.938;12140.625;12070.312;12421.875;11906.250;11882.812;11601.562;11507.812;11531.250;11203.125;11132.812;11015.625;10851.562;10593.750"	-6.923	12	10429.688	233.437	"M"
"165"	165	"Spectrogram 1"	1	81.50458602	81.86389307	5473.684	13964.912	5976.562	0.2167	6562.5	12539.062	9843.75	"8085.938;8859.375;9046.875;9023.438;6867.188;6492.188;6328.125;6492.188;6492.188;6468.750;6492.188;6351.562;6492.188;6515.625;6421.875;6304.688;6398.438;6140.625;6328.125;6164.062;6257.812"	"9421.875;9890.625;10125.000;10218.750;9960.938;9445.312;9492.188;9632.812;9585.938;9562.500;9117.188;9093.750;9890.625;9421.875;9609.375;8906.250;8765.625;9210.938;7710.938;8226.562;8062.500"	"9890.625;10312.500;12023.438;13195.312;13382.812;12703.125;13148.438;13195.312;12656.250;12257.812;12796.875;12046.875;12210.938;11976.562;12632.812;11859.375;11976.562;12351.562;11718.750;12164.062;11765.625"	0.984	10	10125	215.156	"M"
"166"	166	"Spectrogram 1"	1	82.31302688	82.69479062	5614.035	14596.491	6023.438	0.25	6421.875	12445.312	9656.25	"6750.000;8507.812;8835.938;9164.062;9140.625;8929.688;8742.188;6328.125;6070.312;6281.250;6562.500;6585.938;6304.688;6421.875;6398.438;6328.125;6398.438;6375.000;6281.250;6375.000;6257.812;6164.062;6187.500"	"8484.375;9468.750;9843.750;10125.000;10664.062;10617.188;10476.562;7804.688;9164.062;9164.062;9093.750;8929.688;9328.125;8695.312;8343.750;8484.375;7992.188;8015.625;8085.938;7828.125;7500.000;8460.938;8109.375"	"10265.625;9937.500;10335.938;11437.500;13007.812;13710.938;13265.625;11765.625;13031.250;12656.250;12562.500;12445.312;12562.500;12562.500;12492.188;11859.375;12070.312;11882.812;12093.750;11718.750;11742.188;11695.312;11132.812"	4.602	10	10710.938	225	"M"
"167"	167	"Spectrogram 1"	1	83.081358562	83.530492373	5333.333	14526.316	5929.688	0.25	6468.75	12398.438	9796.875	"5765.625;5882.812;8179.688;8507.812;9140.625;9234.375;9515.625;9421.875;7148.438;6234.375;6257.812;6445.312;6585.938;6375.000;6468.750;6234.375;6445.312;6421.875;6375.000;6281.250;6398.438;6375.000;6328.125;6281.250;6398.438;6375.000;6234.375"	"7476.562;7781.250;8929.688;9632.812;9960.938;10125.000;10593.750;10382.812;9281.250;7570.312;9398.438;8906.250;9585.938;9726.562;8976.562;8648.438;8882.812;9398.438;8648.438;8671.875;9023.438;7453.125;7734.375;8906.250;8695.312;7406.250;8132.812"	"11812.500;11320.312;9609.375;10218.750;10453.125;10523.438;12492.188;13992.188;12351.562;12468.750;12750.000;12796.875;12046.875;13031.250;12539.062;12304.688;12234.375;12070.312;12257.812;12187.500;11789.062;11460.938;11601.562;11320.312;11296.875;11179.688;10804.688"	-2.975	11	10640.625	209.531	"M"
"168"	168	"Spectrogram 1"	1	84.159279709	84.563500139	5403.509	14385.965	5718.75	0.2333	6609.375	12328.125	9656.25	"6726.562;8085.938;8250.000;8906.250;8976.562;8109.375;6328.125;6304.688;6492.188;6585.938;6609.375;6585.938;6539.062;6515.625;6539.062;6539.062;6421.875;6398.438;6398.438;6445.312;6445.312;6468.750;6445.312;6398.438"	"8039.062;8906.250;9398.438;9867.188;10101.562;10031.250;9375.000;9164.062;9703.125;9773.438;9679.688;9609.375;9539.062;9539.062;9585.938;9304.688;9187.500;8882.812;9375.000;9000.000;8085.938;9492.188;8554.688;8250.000"	"8765.625;9562.500;10078.125;11250.000;12539.062;13710.938;12656.250;12421.875;13125.000;13101.562;12468.750;12539.062;12328.125;12164.062;12234.375;12187.500;11765.625;11625.000;12539.062;11859.375;11906.250;11789.062;11695.312;11226.562"	0.673	11	10359.375	189.844	"M"
