"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"84"	84	"Spectrogram 1"	1	539.9001411	540.4125074	5245.992	11922.71	5146.436	0.2902	6223.096	11369.531	9216.211	"5921.631;5964.697;6459.961;6933.691;7321.289;7342.822;6653.760;6072.363;5964.697;6007.764;6029.297;6050.830;6567.627;6503.027;6567.627;7385.889;7558.154;6459.961;7493.555;6804.492;6287.695;6115.430;6244.629;6223.096;6287.695;6223.096;6244.629;6266.162;6352.295"	"7428.955;6675.293;7149.023;7859.619;8010.352;8182.617;8247.217;8118.018;8613.281;10357.471;10271.338;10228.271;10099.072;10034.473;9840.674;9689.941;9539.209;8979.346;8720.947;8441.016;8462.549;8505.615;8764.014;8290.283;8419.482;8333.350;8311.816;8204.150;8333.350"	"10938.867;7084.424;7751.953;8354.883;10142.139;11304.932;11563.330;11584.863;11563.330;11434.131;11563.330;11563.330;11025.000;10960.400;10917.334;10745.068;10680.469;10400.537;10335.938;10335.938;10185.205;10314.404;10379.004;10357.471;10271.338;10228.271;10228.271;10163.672;10185.205"	1.992	14	10831.201	162.621	"M"
"85"	85	"Spectrogram 1"	1	539.9390879	540.5283091	5554.58	13016.794	5340.234	0.2902	6244.629	11584.863	9345.41	"6933.691;7321.289;7342.822;6675.293;6093.896;5986.230;6029.297;6050.830;6093.896;6653.760;6696.826;6696.826;7450.488;7622.754;6481.494;7493.555;6826.025;6287.695;6115.430;6244.629;6309.229;6287.695;6223.096;6266.162;6287.695;6352.295;6266.162;6072.363;6201.562;6330.762;6136.963;6287.695"	"7859.619;8010.352;8204.150;8376.416;8333.350;9087.012;10465.137;10292.871;10228.271;10099.072;10034.473;9840.674;9711.475;9539.209;9000.879;8742.480;8441.016;8462.549;8548.682;8764.014;8333.350;8419.482;8333.350;8311.816;8204.150;8354.883;8053.418;8010.352;8591.748;8354.883;8354.883;8311.816"	"8354.883;10206.738;11541.797;12101.660;12080.127;11950.928;11800.195;11627.930;11606.396;11261.865;11283.398;11003.467;10766.602;10788.135;10443.604;10357.471;10357.471;10292.871;10400.537;10400.537;10422.070;10292.871;10292.871;10314.404;10185.205;10206.738;10185.205;9926.807;10379.004;10357.471;10249.805;10142.139"	1.953	15	10831.201	162.621	"F"
"86"	86	"Spectrogram 1"	1	540.5405989	541.0785835	5330.153	11670.229	4995.703	0.4535	6309.229	11304.932	7902.686	"5964.697;6459.961;6503.027;7213.623;7428.955;7428.955;7493.555;6546.094;6223.096;5943.164;6072.363;6050.830;6115.430;6072.363;5986.230;6180.029;5943.164;6093.896;5986.230;5964.697;5921.631;6072.363;6093.896;6029.297;5964.697;5921.631;6223.096;7902.686;10465.137"	"6696.826;7019.824;7084.424;7838.086;7967.285;8182.617;8397.949;7665.820;7601.221;7235.156;7062.891;7299.756;7407.422;7601.221;7235.156;7472.021;7278.223;7665.820;6976.758;7041.357;7256.689;6976.758;6546.094;7321.289;6998.291;8182.617;9646.875;11412.598;10766.602"	"9539.209;7644.287;7622.754;8311.816;10077.539;11304.932;11434.131;11240.332;11304.932;10938.867;11412.598;11304.932;10594.336;10206.738;11068.066;10809.668;11218.799;10056.006;9797.607;10271.338;10745.068;9883.740;10594.336;10594.336;10012.939;11584.863;11563.330;11606.396;11455.664"	7.928	13	11455.664	263.518	"M"
"87"	87	"Spectrogram 1"	1	540.938202	541.7323697	5274.046	12624.046	4371.24	0.4354	6847.559	11218.799	8914.746	"6050.830;5986.230;5964.697;7084.424;11132.666;10486.670;10271.338;10056.006;10034.473;9905.273;9754.541;9582.275;9474.609;9345.410;9130.078;8720.947;8311.816;7838.086;6804.492;6158.496;6438.428;6503.027;7256.689;7278.223;7385.889;7515.088;7127.490;6653.760;6158.496;6158.496;6136.963;6330.762;6115.430;6180.029;6136.963;6287.695;6050.830;6093.896;6072.363;6115.430;6223.096;6029.297;5964.697"	"6782.959;7149.023;8182.617;12123.193;11950.928;10960.400;10486.670;10314.404;10185.205;10228.271;10034.473;9840.674;9797.607;9582.275;9366.943;9130.078;8871.680;8419.482;8354.883;8613.281;8376.416;7708.887;7795.020;8053.418;8333.350;9410.010;8074.951;7149.023;7299.756;7407.422;7213.623;7622.754;7579.688;7385.889;7278.223;7364.355;7407.422;7170.557;7299.756;7213.623;7450.488;7213.623;7256.689"	"10788.135;10508.203;12101.660;12446.191;12446.191;12316.992;12037.061;11627.930;11563.330;10981.934;10594.336;10745.068;10379.004;10443.604;10271.338;10249.805;10034.473;9948.340;9969.873;9905.273;10077.539;9711.475;8871.680;9948.340;11175.732;11369.531;11347.998;11089.600;11240.332;10658.936;10960.400;10917.334;11261.865;10723.535;10723.535;10637.402;10551.270;9969.873;9668.408;9948.340;10077.539;9991.406;9646.875"	0.594	17	12381.592	318.121	"F"
"88"	88	"Spectrogram 1"	1	541.2579116	541.7702779	4965.458	11642.176	4500.439	0.2721	6653.76	11154.199	7945.752	"6804.492;6158.496;6416.895;6481.494;7019.824;7278.223;7364.355;7428.955;7170.557;6761.426;6459.961;6158.496;6158.496;6223.096;6223.096;6158.496;6158.496;6158.496;6266.162;6050.830;6093.896;6050.830;6115.430;6223.096;6029.297;5964.697;6050.830;6050.830;5943.164"	"8354.883;8613.281;8376.416;8031.885;7795.020;7945.752;8268.750;8742.480;8591.748;7515.088;7170.557;7385.889;7299.756;7278.223;7601.221;7515.088;7299.756;7299.756;7364.355;7407.422;7170.557;7299.756;7213.623;7450.488;7213.623;7256.689;7278.223;7321.289;7213.623"	"9969.873;9905.273;10056.006;9883.740;9259.277;9689.941;10895.801;11347.998;11347.998;11197.266;11111.133;10981.934;10723.535;10917.334;11175.732;11132.666;10702.002;10702.002;10594.336;10508.203;9948.340;9646.875;9926.807;10034.473;9969.873;9560.742;9625.342;9840.674;9668.408"	-1.314	13	11154.199	172.118	"M"
"89"	89	"Spectrogram 1"	1	541.8983694	542.3851173	5105.725	11726.336	4780.371	0.2721	6330.762	11111.133	8656.348	"5727.832;6395.361;6739.893;7192.090;7385.889;7407.422;6524.561;6266.162;6158.496;6158.496;6136.963;6438.428;6309.229;6309.229;6223.096;6524.561;6309.229;6718.359;6546.094;6158.496;6223.096;6115.430;6136.963;6223.096;6180.029;6158.496"	"6589.160;6976.758;7644.287;8096.484;8333.350;9194.678;8441.016;8139.551;9840.674;9733.008;9625.342;9582.275;9453.076;9345.410;9065.479;8828.613;8441.016;8161.084;8311.816;8376.416;8247.217;8591.748;8096.484;8139.551;7945.752;8397.949"	"8118.018;7450.488;8333.350;9926.807;11304.932;11455.664;11391.064;11132.666;11003.467;10895.801;11283.398;10637.402;10551.270;10314.404;10335.938;10056.006;9733.008;9776.074;9905.273;9840.674;10034.473;9840.674;9733.008;9603.809;9689.941;9883.740"	4.036	8	11455.664	185.175	"M"
"90"	90	"Spectrogram 1"	1	541.9116979	542.4753007	6508.397	12511.832	4435.84	0.2721	6782.959	11218.799	8914.746	"6524.561;6632.227;6804.492;7213.623;7407.422;7407.422;6610.693;6610.693;6761.426;6739.893;6696.826;6761.426;6955.225;7385.889;6761.426;7062.891;7708.887;7730.420;7105.957;7084.424;7149.023;7235.156;7041.357;6869.092;7041.357;6826.025;6955.225;6976.758;6869.092;6933.691;6847.559"	"6718.359;6976.758;7644.287;8096.484;8354.883;9302.344;8613.281;8764.014;9969.873;9862.207;9733.008;9582.275;9496.143;9539.209;9130.078;8850.146;8505.615;8247.217;8419.482;8527.148;8462.549;8720.947;8182.617;8333.350;8118.018;8462.549;7967.285;8204.150;8204.150;8182.617;8354.883"	"8979.346;7450.488;8333.350;10228.271;11455.664;11455.664;11412.598;11261.865;11111.133;11111.133;11347.998;10702.002;10702.002;10357.471;10357.471;10142.139;9819.141;9776.074;9926.807;9862.207;10099.072;9969.873;9754.541;9625.342;9840.674;9948.340;9776.074;9840.674;9840.674;9905.273;9819.141"	2.77	12	11455.664	185.175	"F"
"91"	91	"Spectrogram 1"	1	542.5644455	543.0768117	5554.58	11726.336	4801.904	0.4354	6632.227	11434.131	8333.35	"5986.230;5964.697;6438.428;7170.557;7601.221;7536.621;7773.486;7644.287;6890.625;6223.096;6244.629;6158.496;6115.430;6244.629;6093.896;6072.363;6223.096;6050.830;6072.363;6072.363;6029.297;6266.162;6266.162;6804.492;10314.404;10185.205;10034.473;9905.273;9819.141"	"7967.285;7902.686;6847.559;7730.420;8204.150;8570.215;10702.002;8333.350;7450.488;7428.955;7945.752;7536.621;7299.756;7342.822;7364.355;7278.223;7407.422;7364.355;7170.557;7364.355;7428.955;7385.889;8613.281;11261.865;10637.402;10314.404;10120.605;10099.072;9926.807"	"9711.475;9733.008;7256.689;7881.152;9388.477;11175.732;11563.330;11541.797;11111.133;10874.268;10981.934;11068.066;10852.734;10809.668;10960.400;11175.732;10443.604;11175.732;10486.670;11132.666;9625.342;11240.332;11692.529;11692.529;11434.131;11003.467;10745.068;10788.135;10486.670"	3.646	14	11692.529	248.087	"M"
"92"	92	"Spectrogram 1"	1	542.910812	543.5512698	5554.58	12343.511	3940.576	0.5079	7149.023	11089.6	8914.746	"6050.830;6072.363;6610.693;7041.357;8333.350;10185.205;10056.006;9926.807;9840.674;9733.008;9711.475;9539.209;9410.010;9216.211;9022.412;8699.414;8354.883;8074.951;6524.561;6352.295;6373.828;6309.229;6653.760;6373.828;6481.494;6761.426;7342.822;7579.688;7644.287;7708.887;7687.354;7536.621;6459.961;6395.361;6223.096;6244.629"	"7385.889;7407.422;11692.529;11670.996;10723.535;10400.537;10271.338;10120.605;10056.006;9926.807;9905.273;9776.074;9582.275;9560.742;9237.744;9000.879;8871.680;8548.682;8462.549;8613.281;8656.348;8742.480;8720.947;8677.881;7902.686;7321.289;7881.152;8376.416;8828.613;8828.613;8139.551;7859.619;7644.287;7859.619;7838.086;7665.820"	"10443.604;10594.336;12101.660;12101.660;12058.594;11455.664;11025.000;10895.801;10572.803;10486.670;10486.670;10335.938;10335.938;10228.271;10056.006;10099.072;9840.674;9776.074;9819.141;9926.807;9862.207;9840.674;9862.207;9733.008;9754.541;9345.410;8397.949;10056.006;11412.598;11477.197;11132.666;11046.533;10702.002;11434.131;11089.600;10271.338"	0.678	13	12058.594	268.266	"F"
"93"	93	"Spectrogram 1"	1	543.3073765	543.8453611	5386.26	11726.336	4328.174	0.2177	6782.959	11111.133	8031.885	"6524.561;6459.961;6610.693;7041.357;7472.021;7601.221;7644.287;7687.354;7601.221;6632.227;6438.428;6330.762;6223.096;6244.629;6244.629;6180.029;6330.762;6352.295;6438.428;6093.896;6201.562;6223.096;6782.959;6180.029;6309.229;6589.160;6136.963;6266.162;6007.764;6201.562"	"8699.414;8397.949;7472.021;7838.086;8182.617;8527.148;8828.613;8354.883;8053.418;7751.953;7730.420;7838.086;7751.953;7751.953;7795.020;7816.553;7622.754;7708.887;7579.688;7622.754;7708.887;7622.754;7601.221;7644.287;7644.287;7795.020;7644.287;7773.486;7730.420;7644.287"	"9733.008;9733.008;9474.609;8419.482;9797.607;11154.199;11434.131;11391.064;11111.133;10981.934;11068.066;11304.932;10788.135;10314.404;10594.336;10680.469;9646.875;9711.475;10034.473;10099.072;10465.137;9560.742;9926.807;10120.605;8914.746;9323.877;10142.139;10249.805;9646.875;9043.945"	-2.292	19	9065.479	29.675	"M"
"94"	94	"Spectrogram 1"	1	543.8330712	544.6016206	5217.939	12343.511	4414.307	0.4535	6782.959	11197.266	8613.281	"6093.896;6007.764;6201.562;6309.229;10723.535;10680.469;10271.338;10077.539;9969.873;9862.207;9733.008;9560.742;9453.076;9259.277;9237.744;8957.812;8613.281;8311.816;7902.686;6718.359;6223.096;6459.961;7192.090;7536.621;7493.555;7515.088;7472.021;7041.357;6266.162;6244.629;6158.496;6115.430;6244.629;6093.896;6244.629;6373.828;6093.896;6115.430;6223.096;6201.562;6395.361;6266.162;6007.764"	"7665.820;7665.820;7687.354;7945.752;12037.061;11757.129;10486.670;10335.938;10206.738;10099.072;9926.807;9797.607;9776.074;9582.275;9560.742;9410.010;9000.879;8656.348;8613.281;8484.082;8613.281;7773.486;7795.020;8290.283;8764.014;9130.078;8182.617;7385.889;7278.223;7816.553;7687.354;7299.756;7472.021;7385.889;7536.621;7536.621;7536.621;7321.289;7407.422;7558.154;7493.555;7364.355;7342.822"	"9280.811;9582.275;9625.342;11606.396;12123.193;12123.193;12058.594;11649.463;11154.199;10831.201;10766.602;10465.137;10379.004;10271.338;10249.805;10335.938;10012.939;9905.273;9905.273;9776.074;9840.674;9625.342;9087.012;9625.342;11154.199;11498.730;11434.131;11025.000;10637.402;11154.199;11089.600;10895.801;11434.131;10099.072;11046.533;10034.473;10615.869;10852.734;10120.605;9733.008;10874.268;10056.006;10163.672"	-0.424	18	12058.594	239.778	"F"
"95"	95	"Spectrogram 1"	1	544.1527808	544.742002	5330.153	11670.229	4565.039	0.2721	6589.16	11154.199	8074.951	"7902.686;6718.359;6223.096;6459.961;7192.090;7536.621;7493.555;7515.088;7472.021;7041.357;6266.162;6244.629;6158.496;6115.430;6244.629;6093.896;6244.629;6373.828;6093.896;6115.430;6223.096;6201.562;6395.361;6266.162;6007.764;6093.896;5964.697;6050.830;6244.629;5986.230;6007.764;5921.631"	"8613.281;8484.082;8613.281;7773.486;7795.020;8290.283;8764.014;9130.078;8182.617;7385.889;7278.223;7816.553;7687.354;7299.756;7472.021;7385.889;7536.621;7515.088;7536.621;7321.289;7385.889;7558.154;7493.555;7364.355;7342.822;7601.221;7364.355;7364.355;7342.822;7558.154;7299.756;7407.422"	"9905.273;9776.074;9840.674;9582.275;9087.012;9625.342;11154.199;11498.730;11434.131;11025.000;10637.402;11154.199;11089.600;10831.201;11347.998;10012.939;11025.000;9991.406;10508.203;10831.201;10056.006;9711.475;10788.135;9905.273;10142.139;10034.473;10056.006;10465.137;10077.539;9905.273;9733.008;10271.338"	-3.102	18	11412.598	192.297	"M"
"96"	96	"Spectrogram 1"	1	544.7553304	545.3189333	6452.29	12287.405	4306.641	0.2358	6804.492	11111.133	8893.213	"6610.693;6696.826;6481.494;6589.160;6804.492;7321.289;7601.221;7881.152;7450.488;6696.826;6610.693;6696.826;6718.359;6739.893;6912.158;6804.492;6912.158;6912.158;6761.426;7019.824;7062.891;7084.424;6912.158;6890.625;6696.826;6869.092;6782.959;6782.959;6696.826;6739.893;6739.893"	"7407.422;7472.021;6696.826;7105.957;7988.818;8441.016;9668.408;10056.006;9345.410;8505.615;8591.748;8893.213;9237.744;9237.744;9043.945;8850.146;8699.414;8634.814;8677.881;8505.615;8397.949;8441.016;8656.348;8699.414;8634.814;8527.148;8397.949;8462.549;8268.750;8333.350;8484.082"	"10422.070;10529.736;8893.213;11541.797;11950.928;11541.797;11283.398;11326.465;11175.732;11068.066;11111.133;11046.533;11111.133;11240.332;10508.203;10249.805;9969.873;10099.072;10314.404;9883.740;10099.072;9948.340;9862.207;9905.273;9797.607;9948.340;9733.008;9797.607;10077.539;9776.074;9840.674"	-0.673	17	10292.871	96.148	"F"
"97"	97	"Spectrogram 1"	1	544.8444752	545.2543682	5554.58	11838.55	4392.773	0.2358	6610.693	11003.467	8828.613	"7278.223;7579.688;7881.152;7450.488;6632.227;6503.027;6223.096;6266.162;6287.695;6395.361;6696.826;6696.826;6244.629;6201.562;6373.828;6223.096;6373.828;6416.895;6136.963;6223.096;6180.029;6180.029;6201.562"	"8397.949;9603.809;10056.006;9302.344;8505.615;8505.615;8634.814;8850.146;9151.611;8893.213;8850.146;8656.348;8419.482;8634.814;8333.350;8139.551;8311.816;8591.748;8441.016;8419.482;8441.016;8290.283;8333.350"	"11154.199;11175.732;11261.865;11111.133;11068.066;11046.533;10852.734;10960.400;11025.000;10379.004;10249.805;9969.873;10012.939;10249.805;9819.141;10056.006;9905.273;9840.674;9862.207;9776.074;9926.807;9689.941;9776.074"	-1.295	12	10292.871	51.042	"M"
"98"	98	"Spectrogram 1"	1	545.5105513	546.0485359	5161.832	12062.977	5361.768	0.1814	6309.229	11670.996	8354.883	"5770.898;5340.234;5447.900;6459.961;7192.090;7515.088;7644.287;7256.689;6007.764;6072.363;6115.430;6158.496;6115.430;6180.029;5986.230;6158.496;6029.297;6158.496;6029.297;6201.562;5943.164;5900.098;5900.098;5878.564;6050.830;5770.898;5986.230;5878.564;5727.832"	"8182.617;5749.365;6890.625;7838.086;7881.152;8225.684;8807.080;8484.082;8397.949;8548.682;8419.482;8376.416;8376.416;8247.217;8484.082;8333.350;8247.217;8419.482;8268.750;8096.484;7988.818;8161.084;8247.217;8139.551;7988.818;7967.285;8182.617;8010.352;7838.086"	"10895.801;10249.805;7644.287;8290.283;8290.283;10077.539;11735.596;11714.062;11670.996;11649.463;11757.129;11757.129;11735.596;11455.664;11627.930;11261.865;11498.730;11412.598;11498.730;10658.936;11391.064;11369.531;11261.865;11175.732;11175.732;11240.332;11369.531;10788.135;11391.064"	-5.13	16	8742.48	81.904	"M"
"99"	99	"Spectrogram 1"	1	546.5998489	547.3171616	5442.366	13241.221	4263.574	0.5624	7665.82	11929.395	10034.473	"6029.297;5749.365;5684.766;11800.195;12015.527;11434.131;11046.533;10938.867;10637.402;10465.137;10249.805;10056.006;9969.873;9474.609;9216.211;8333.350;6459.961;6309.229;6266.162;6352.295;6352.295;6395.361;6266.162;6309.229;6373.828;6589.160;6373.828;6352.295;6416.895;6373.828;6223.096;6287.695;6201.562;6567.627;7170.557;7472.021;7644.287;7751.953;7751.953"	"9151.611;8053.418;9366.943;12360.059;12726.123;11950.928;11369.531;11261.865;10852.734;10529.736;10357.471;10422.070;10422.070;10056.006;9862.207;9646.875;8979.346;9366.943;9431.543;9173.145;8893.213;8936.279;9087.012;9151.611;9173.145;8979.346;9345.410;9474.609;8979.346;9022.412;8807.080;9151.611;8333.350;7299.756;7967.285;8225.684;8527.148;9474.609;8828.613"	"12769.189;12553.857;12596.924;12984.521;13049.121;12812.256;12704.590;12596.924;12080.127;11649.463;11326.465;11175.732;11068.066;10917.334;10809.668;10895.801;10637.402;10723.535;10508.203;10637.402;10723.535;10658.936;10529.736;10680.469;10788.135;10788.135;10572.803;10766.602;10680.469;10637.402;10766.602;10917.334;10572.803;7795.020;8311.816;10099.072;11821.729;11929.395;11950.928"	2.624	20	12747.656	302.69	"F"
"100"	100	"Spectrogram 1"	1	547.1501233	547.790581	5217.939	12287.405	4478.906	0.2177	7321.289	11800.195	8354.883	"6201.562;6266.162;6180.029;6567.627;7170.557;7472.021;7644.287;7751.953;7751.953;7644.287;6782.959;6933.691;6998.291;6998.291;7149.023;6330.762;7192.090;6739.893;6804.492;7084.424;6244.629;6718.359;6782.959;6998.291;6373.828;6869.092;6395.361;6330.762;6266.162;6287.695;6395.361;6180.029;6050.830;5986.230;5943.164"	"8785.547;9108.545;8311.816;7299.756;7967.285;8225.684;8527.148;9474.609;8828.613;8247.217;8333.350;8311.816;8118.018;8204.150;8419.482;7924.219;7967.285;8484.082;8333.350;8074.951;7773.486;7859.619;8010.352;7838.086;7924.219;8182.617;8096.484;8074.951;7838.086;8074.951;7773.486;7751.953;7838.086;7859.619;7644.287"	"10529.736;10831.201;10443.604;7795.020;8311.816;10099.072;11821.729;11929.395;11950.928;11821.729;11886.328;11735.596;11240.332;11434.131;11821.729;11283.398;10615.869;11304.932;11197.266;10163.672;11025.000;11627.930;11498.730;10443.604;10486.670;10249.805;10443.604;10486.670;10422.070;10702.002;9625.342;10228.271;10981.934;11391.064;11068.066"	-3.91	22	10012.939	66.473	"M"
"101"	101	"Spectrogram 1"	1	547.7782912	548.5468405	5498.473	13185.115	4758.838	0.5986	7385.889	12144.727	9969.873	"5921.631;5900.098;6115.430;6180.029;5986.230;11800.195;11907.861;10981.934;10551.270;10314.404;10120.605;9926.807;9582.275;9194.678;8764.014;8204.150;8074.951;6524.561;6180.029;6782.959;6287.695;6546.094;6330.762;6459.961;6352.295;6459.961;6395.361;6244.629;6180.029;6244.629;6373.828;6180.029;6309.229;6093.896;6244.629;6287.695;5835.498;6632.227;6804.492;7256.689;7450.488;7579.688"	"8010.352;8010.352;7902.686;7945.752;8074.951;12446.191;12467.725;12230.859;10960.400;10723.535;10443.604;10292.871;10163.672;9883.740;9625.342;9431.543;9280.811;8764.014;8613.281;9151.611;8484.082;8807.080;8850.146;8742.480;8591.748;8634.814;8828.613;8247.217;8914.746;8441.016;8677.881;8397.949;8634.814;8161.084;8613.281;8354.883;6653.760;7385.889;7622.754;8031.885;8505.615;8893.213"	"11649.463;11757.129;11843.262;12230.859;12273.926;12855.322;12876.855;12876.855;12726.123;12489.258;11972.461;11283.398;11068.066;10702.002;10658.936;10702.002;10680.469;10529.736;10400.537;10465.137;10422.070;10422.070;10249.805;10314.404;10465.137;10400.537;10335.938;10314.404;10529.736;10465.137;10142.139;10637.402;10357.471;10551.270;10508.203;10572.803;10443.604;7493.555;8634.814;10249.805;11455.664;11692.529"	5.298	18	12855.322	249.274	"F"
"102"	102	"Spectrogram 1"	1	548.4054205	548.9177867	4993.511	11838.55	5189.502	0.1995	6309.229	11498.73	8268.75	"6201.562;5684.766;6589.160;6782.959;7213.623;7299.756;7450.488;6675.293;6115.430;6093.896;6266.162;6115.430;6029.297;5986.230;6093.896;5943.164;6093.896;5943.164;5943.164;6029.297;5964.697;5964.697;5792.432;5943.164;5943.164;5792.432;5878.564;5921.631;5878.564"	"8376.416;6933.691;7385.889;7472.021;7967.285;8290.283;8720.947;8699.414;8354.883;8118.018;8225.684;8139.551;7988.818;7859.619;7450.488;7773.486;7644.287;7859.619;7773.486;7730.420;7665.820;7493.555;7385.889;7644.287;7988.818;7730.420;7773.486;7708.887;7644.287"	"10379.004;10077.539;7493.555;8548.682;10163.672;11089.600;11670.996;11649.463;11477.197;11477.197;11541.797;11584.863;11627.930;11283.398;11154.199;11304.932;11261.865;11261.865;11498.730;10874.268;10895.801;11304.932;11218.799;10745.068;10508.203;11455.664;10745.068;10357.471;10335.938"	-0.466	15	11649.463	204.167	"M"
"103"	103	"Spectrogram 1"	1	549.2385349	549.8789927	4769.084	12960.687	5340.234	0.1995	6373.828	11714.062	8893.213	"5232.568;5749.365;5663.232;5038.770;6395.361;11907.861;6869.092;7235.156;7450.488;7644.287;7450.488;6567.627;6180.029;6072.363;6136.963;6158.496;6180.029;6158.496;6158.496;6115.430;6201.562;6072.363;6309.229;6201.562;6136.963;6072.363;6244.629;6136.963;6201.562;6136.963;6007.764;6050.830;6029.297;6158.496;6007.764;6136.963"	"8139.551;8182.617;8182.617;8161.084;11886.328;12790.723;11886.328;7881.152;8225.684;10465.137;10249.805;8720.947;9410.010;9517.676;9302.344;8979.346;8505.615;8118.018;8118.018;8139.551;8118.018;8462.549;8505.615;8505.615;8354.883;8354.883;7902.686;8225.684;8204.150;8161.084;8053.418;7687.354;8118.018;7902.686;7945.752;7902.686"	"12338.525;11670.996;11520.264;12058.594;12424.658;12876.855;12833.789;12209.326;11283.398;11735.596;11735.596;11541.797;11670.996;11627.930;11003.467;10702.002;10572.803;10379.004;10615.869;10852.734;10357.471;10249.805;10400.537;10551.270;10551.270;10658.936;10314.404;10422.070;10486.670;10443.604;10185.205;10249.805;10206.738;10379.004;10228.271;10443.604"	-2.849	16	12812.256	219.598	"F"
