"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"111"	111	"Spectrogram 1"	1	644.4913456	644.8536315	4424.581	13206.704	5103.369	0.1451	7472.021	12575.391	8591.748	"7795.020;7924.219;7967.285;8074.951;7558.154;6567.627;6287.695;6610.693;6589.160;6696.826;6567.627;6459.961;6567.627;6459.961;6373.828;6524.561;6416.895;6503.027;6395.361;6266.162"	"8225.684;8376.416;8634.814;9883.740;9410.010;8785.547;8807.080;8850.146;8807.080;8828.613;8893.213;8677.881;8570.215;8505.615;8505.615;8462.549;8484.082;8139.551;8376.416;8118.018"	"8699.414;9388.477;11046.533;12962.988;12962.988;12532.324;12661.523;12812.256;12919.922;12919.922;12919.922;12790.723;12704.590;12360.059;12316.992;11929.395;12338.525;11950.928;11627.930;11455.664"	-3.374	10	12984.521	264.705	"M"
"112"	112	"Spectrogram 1"	1	644.8639886	645.443646	5162.011	10994.413	2304.053	0.1814	7945.752	10249.805	9819.141	"6524.561;6632.227;9668.408;10056.006;8010.352;8074.951;8161.084;8161.084;8118.018;7149.023;6739.893;7105.957;7881.152;8096.484;8031.885;7041.357;6675.293;6675.293;6632.227;6610.693;6567.627;6610.693;6610.693;6589.160;6438.428;6653.760;6481.494;6524.561;6503.027;6589.160;6438.428;6567.627"	"6955.225;10163.672;10486.670;10271.338;10120.605;8419.482;8764.014;10099.072;10099.072;9948.340;9926.807;9862.207;9689.941;9539.209;9474.609;9388.477;9065.479;9216.211;9280.811;9345.410;8634.814;9130.078;9130.078;8656.348;8613.281;9065.479;8570.215;6912.158;8462.549;8010.352;7084.424;6804.492"	"9776.074;10637.402;10788.135;10745.068;10400.537;10163.672;10163.672;10206.738;10400.537;10379.004;10120.605;10120.605;10120.605;10120.605;10099.072;10056.006;10099.072;10120.605;10120.605;10142.139;10120.605;10120.605;10099.072;10034.473;10120.605;10142.139;10120.605;10034.473;10099.072;9991.406;10099.072;10034.473"	0.191	15	10745.068	195.858	"F"
"113"	113	"Spectrogram 1"	1	644.9605994	645.3228853	4357.542	13206.704	4242.041	0.1633	8010.352	12252.393	9862.207	"8074.951;8161.084;8182.617;8139.551;7385.889;6847.559;7149.023;7967.285;8118.018;8053.418;7041.357;6675.293;6675.293;6653.760;6610.693;6567.627;6653.760;6610.693;6610.693;6438.428"	"8419.482;8785.547;10099.072;10120.605;10012.939;9926.807;9883.740;9711.475;9539.209;9474.609;9431.543;9130.078;9366.943;9345.410;9453.076;8807.080;9194.678;9280.811;8677.881;8656.348"	"10163.672;10185.205;12661.523;12941.455;12833.789;12295.459;10981.934;10594.336;10185.205;10142.139;10120.605;11025.000;11154.199;10981.934;10658.936;10895.801;10508.203;10637.402;10163.672;10766.602"	-0.375	9	10120.605	99.709	"M"
"114"	114	"Spectrogram 1"	1	645.564408	646.2165226	5497.207	10391.061	2304.053	0.1814	7838.086	10142.139	9410.01	"6503.027;7041.357;9776.074;10012.939;7687.354;7795.020;7902.686;7988.818;7988.818;8031.885;7687.354;7019.824;8247.217;7988.818;7084.424;6610.693;6567.627;6675.293;6696.826;6675.293;6589.160;6503.027;6567.627;6653.760;6675.293;6589.160;6546.094;6481.494;6567.627;6481.494;6524.561;6524.561;6524.561;6416.895;6352.295;6589.160"	"6847.559;10206.738;10228.271;10185.205;10077.539;8204.150;8419.482;8527.148;9022.412;9948.340;9862.207;9754.541;9689.941;9517.676;9474.609;9453.076;8764.014;9194.678;8785.547;9410.010;9194.678;8764.014;8677.881;9130.078;8634.814;8764.014;8419.482;8591.748;7450.488;7385.889;6826.025;6826.025;6782.959;6782.959;6912.158;6696.826"	"9776.074;10314.404;10314.404;10314.404;10314.404;10142.139;10120.605;10120.605;10185.205;10206.738;10056.006;10077.539;10077.539;10056.006;10034.473;10077.539;10056.006;10056.006;10056.006;10099.072;10099.072;10077.539;10077.539;9991.406;10077.539;10056.006;10056.006;10034.473;9905.273;10056.006;10056.006;10034.473;10056.006;9926.807;9819.141;8634.814"	0.034	21	10271.338	199.419	"F"
"115"	115	"Spectrogram 1"	1	645.6610188	646.0716094	4491.62	13340.782	4435.84	0.1633	7902.686	12338.525	9539.209	"7902.686;8010.352;8010.352;8139.551;7795.020;7084.424;8268.750;8010.352;7235.156;6653.760;6567.627;6696.826;6718.359;6675.293;6610.693;6524.561;6567.627;6675.293;6675.293;6589.160;6546.094;6481.494"	"8419.482;8548.682;9926.807;10099.072;9883.740;9776.074;9711.475;9582.275;9496.143;9496.143;9065.479;9453.076;8850.146;9539.209;9474.609;8914.746;8699.414;9366.943;8634.814;8914.746;8462.549;8656.348"	"10120.605;10745.068;12984.521;13006.055;12532.324;11993.994;11498.730;12553.857;11434.131;11907.861;12123.193;11606.396;11821.729;11304.932;10874.268;10745.068;10465.137;11046.533;10163.672;10400.537;10077.539;10120.605"	4.239	12	10077.539	185.175	"M"
"116"	116	"Spectrogram 1"	1	646.4097417	647.0377039	5229.05	10860.335	2519.385	0.4717	7881.152	10400.537	10314.404	"6459.961;6481.494;7838.086;9926.807;10357.471;10314.404;10314.404;10314.404;10335.938;10228.271;10142.139;10034.473;9797.607;9517.676;9108.545;8484.082;6998.291;6761.426;6912.158;6653.760;6847.559;6632.227;6675.293;6610.693;6696.826;6589.160;6589.160;6653.760;6632.227;6589.160;7127.490;7730.420;7644.287;7428.955"	"6761.426;6912.158;10335.938;10637.402;10486.670;10357.471;10357.471;10357.471;10357.471;10357.471;10271.338;10228.271;10056.006;9862.207;9625.342;9560.742;9517.676;9517.676;9733.008;9625.342;9668.408;9819.141;9776.074;9560.742;9819.141;9496.143;9453.076;9173.145;9065.479;7041.357;7687.354;8397.949;8613.281;8764.014"	"6998.291;9797.607;10680.469;10745.068;10745.068;10508.203;10422.070;10400.537;10400.537;10379.004;10379.004;10335.938;10335.938;10335.938;10335.938;10335.938;10292.871;10249.805;10357.471;10357.471;10357.471;10357.471;10379.004;10400.537;10314.404;10335.938;10357.471;10335.938;10314.404;10185.205;8161.084;8871.680;10357.471;10486.670"	4.209	13	10723.535	210.102	"F"
"117"	117	"Spectrogram 1"	1	646.9169432	647.3275339	4290.503	13541.899	5749.365	0.1451	7256.689	13006.055	8613.281	"6589.160;7084.424;7407.422;7708.887;7687.354;7687.354;6976.758;6438.428;6675.293;6739.893;6675.293;6632.227;6589.160;6546.094;6438.428;6610.693;6632.227;6481.494;6481.494;6503.027;6524.561;6610.693"	"7062.891;7687.354;8247.217;8484.082;9323.877;10292.871;9410.010;9345.410;9431.543;9087.012;9087.012;8807.080;8677.881;8634.814;8764.014;8441.016;8397.949;8397.949;8419.482;8247.217;8118.018;7967.285"	"10357.471;8161.084;8850.146;10960.400;12962.988;13199.854;13199.854;13178.320;13350.586;13135.254;13199.854;13199.854;13113.721;12747.656;12747.656;12596.924;12338.525;12596.924;12510.791;12015.527;12338.525;12037.061"	-0.509	10	13178.32	251.648	"M"
"118"	118	"Spectrogram 1"	1	647.3758374	647.9554949	5430.168	12067.039	2906.982	0.1995	8182.617	11089.6	10206.738	"6503.027;6675.293;8182.617;8182.617;8290.283;8441.016;8354.883;7536.621;7062.891;8247.217;8441.016;8419.482;9000.879;8376.416;7041.357;6890.625;6696.826;6718.359;6739.893;6675.293;6610.693;6653.760;6761.426;6675.293;6675.293;6589.160;6567.627;6481.494;6589.160;6589.160;6567.627;6395.361"	"6804.492;11391.064;8268.750;8527.148;8807.080;10594.336;10594.336;10529.736;10486.670;10357.471;10314.404;10056.006;9776.074;9517.676;9388.477;9496.143;9797.607;9366.943;9345.410;9259.277;9603.809;9194.678;9646.875;9582.275;9388.477;9345.410;7515.088;6912.158;8074.951;8268.750;6998.291;6847.559"	"11003.467;11929.395;11886.328;11434.131;10981.934;11154.199;11498.730;11240.332;10981.934;10702.002;10594.336;10572.803;10572.803;10594.336;10572.803;10572.803;10702.002;10680.469;10658.936;10615.869;10680.469;10723.535;10615.869;10637.402;10637.402;10594.336;10615.869;10572.803;10594.336;10551.270;10228.271;10529.736"	0.077	13	11907.861	289.632	"F"
"119"	119	"Spectrogram 1"	1	647.4241434	647.8105817	4491.62	13541.899	3768.311	0.1995	8182.617	11950.928	10249.805	"8182.617;8290.283;8462.549;8397.949;7665.820;7062.891;8247.217;8441.016;8419.482;9000.879;8376.416;7041.357;6890.625;6696.826;6718.359;6739.893;6675.293;6610.693;6653.760;6761.426;6675.293"	"8527.148;8807.080;10680.469;10637.402;10551.270;10508.203;10357.471;10335.938;10099.072;9776.074;9539.209;9453.076;9496.143;9819.141;9410.010;9345.410;9280.811;9625.342;9194.678;9646.875;9603.809"	"11434.131;10981.934;12553.857;13070.654;13006.055;12295.459;10960.400;10680.469;10594.336;10594.336;10680.469;10680.469;10680.469;10960.400;10960.400;10809.668;10745.068;10702.002;10831.201;10680.469;10680.469"	6.529	6	10723.535	208.915	"M"
"120"	120	"Spectrogram 1"	1	648.027952	648.5834571	5564.246	11329.609	2476.318	0.1451	8139.551	10615.869	9797.607	"6438.428;6567.627;6826.025;10314.404;7967.285;8096.484;8161.084;8290.283;8570.215;8182.617;7945.752;6976.758;8053.418;8031.885;7708.887;6890.625;6955.225;6696.826;6632.227;6546.094;6761.426;6632.227;6653.760;6589.160;6589.160;6632.227;6610.693;6653.760;6546.094;6438.428;6524.561"	"6761.426;7084.424;11046.533;10917.334;10594.336;8376.416;8591.748;10206.738;10249.805;10077.539;9453.076;9840.674;9560.742;9431.543;9560.742;9366.943;8764.014;8957.812;9087.012;8957.812;9689.941;9259.277;8914.746;8591.748;8397.949;8441.016;8914.746;8441.016;7924.219;6804.492;6869.092"	"9517.676;10486.670;11132.666;11154.199;11089.600;10680.469;10486.670;10443.604;10572.803;10637.402;10658.936;10292.871;10422.070;10314.404;10292.871;10292.871;10335.938;10357.471;10314.404;10486.670;10357.471;10594.336;10465.137;10249.805;10335.938;10314.404;10335.938;10271.338;10142.139;10228.271;10077.539"	0.277	16	11089.6	235.03	"F"
"121"	121	"Spectrogram 1"	1	648.1245628	648.5351535	4491.62	13474.86	3811.377	0.1451	8161.084	11972.461	9862.207	"8096.484;8161.084;8290.283;8591.748;8204.150;8139.551;6976.758;8096.484;8096.484;7730.420;6890.625;6976.758;6696.826;6653.760;6546.094;6782.959;6632.227;6653.760;6589.160;6589.160;6632.227;6610.693;6653.760"	"8376.416;8591.748;10206.738;10249.805;10185.205;9948.340;9862.207;9560.742;9453.076;9582.275;9388.477;8936.279;9000.879;9194.678;9237.744;9711.475;9453.076;9130.078;8613.281;8505.615;8505.615;8979.346;8462.549"	"10680.469;10486.670;10486.670;12123.193;13178.320;13199.854;12510.791;13156.787;12187.793;10637.402;11993.994;11240.332;10874.268;10809.668;11627.930;11757.129;11563.330;10745.068;11304.932;11025.000;10529.736;10658.936;10422.070"	-3.831	11	10271.338	112.767	"M"
"122"	122	"Spectrogram 1"	1	648.7525238	649.4046384	6100.559	10659.218	2713.184	0.2358	7579.688	10292.871	10120.605	"6739.893;9560.742;10120.605;10120.605;10120.605;10142.139;10120.605;10099.072;10056.006;7385.889;7493.555;7601.221;7622.754;7256.689;6955.225;6761.426;6847.559;6912.158;6739.893;6653.760;6610.693;6610.693;6589.160;6610.693;6632.227;6696.826;6589.160;6610.693;6632.227;6589.160;6395.361;6524.561;6524.561;6567.627;6524.561;6438.428"	"9948.340;10422.070;10249.805;10185.205;10163.672;10206.738;10206.738;10142.139;10142.139;10077.539;9797.607;9603.809;9366.943;9237.744;9453.076;9474.609;9345.410;9000.879;9280.811;8914.746;8527.148;8677.881;8613.281;8764.014;8764.014;8720.947;8311.816;8311.816;8354.883;7945.752;7644.287;6761.426;6847.559;6869.092;6761.426;6869.092"	"10422.070;10529.736;10508.203;10379.004;10314.404;10271.338;10271.338;10271.338;10249.805;10185.205;10142.139;10120.605;10163.672;10206.738;10185.205;10185.205;10206.738;10206.738;10185.205;10185.205;10185.205;10163.672;10163.672;10185.205;10163.672;10163.672;10142.139;10163.672;10163.672;10099.072;10142.139;10142.139;10077.539;10077.539;9948.340;10142.139"	-5.257	16	10486.67	193.484	"F"
"123"	123	"Spectrogram 1"	1	648.8974394	649.3080301	4893.855	13541.899	3854.443	0.1633	7364.355	11218.799	9776.074	"10056.006;7385.889;7493.555;7601.221;7644.287;7278.223;6976.758;6782.959;6890.625;6955.225;6739.893;6653.760;6610.693;6610.693;6610.693;6610.693;6632.227;6696.826;6589.160;6610.693;6610.693;6589.160;6373.828"	"10142.139;10077.539;9797.607;9625.342;9453.076;9474.609;9560.742;9689.941;9625.342;9431.543;9517.676;9194.678;8893.213;8914.746;8828.613;8871.680;9000.879;8764.014;8419.482;8441.016;8505.615;8031.885;7751.953"	"10249.805;10185.205;10142.139;10142.139;11950.928;13027.588;12898.389;12726.123;12360.059;12338.525;12123.193;11907.861;12252.393;12144.727;12058.594;11649.463;11175.732;11175.732;10960.400;10938.867;10508.203;10335.938;10895.801"	-8.957	10	10142.139	193.484	"M"
"124"	124	"Spectrogram 1"	1	649.6220112	650.0567542	5229.05	13675.978	5835.498	0.1633	7364.355	13199.854	8484.082	"6739.893;7450.488;7644.287;7816.553;7838.086;7902.686;6804.492;6782.959;6933.691;6675.293;7515.088;6675.293;6610.693;6610.693;6739.893;6632.227;6632.227;6610.693;6503.027;6632.227;6546.094;6567.627;6546.094;6546.094"	"7708.887;8074.951;8268.750;8505.615;8936.279;9969.873;8764.014;8742.480;8979.346;8548.682;8505.615;8419.482;8247.217;8419.482;8527.148;8290.283;8268.750;8139.551;8268.750;6804.492;6890.625;6976.758;6869.092;6869.092"	"8031.885;8484.082;9689.941;11907.861;13479.785;13522.852;13307.520;13458.252;12876.855;13049.121;12381.592;13027.588;13070.654;13199.854;13049.121;12661.523;12295.459;12166.260;11757.129;10142.139;10335.938;10292.871;9969.873;10271.338"	-2.632	12	8893.213	90.213	"M"
"125"	125	"Spectrogram 1"	1	650.2499722	650.8296296	5296.089	13005.587	2713.184	0.1814	9108.545	11821.729	10895.801	"6373.828;6653.760;7084.424;11347.998;11132.666;11046.533;10960.400;10831.201;10615.869;10228.271;9539.209;9000.879;7385.889;6826.025;6761.426;6718.359;6696.826;6632.227;6653.760;6675.293;6632.227;6567.627;6524.561;6524.561;6567.627;6610.693;6438.428;6653.760;6632.227;6438.428;6503.027"	"6739.893;12123.193;12596.924;11692.529;11326.465;11218.799;11111.133;10981.934;10852.734;10745.068;10379.004;10314.404;10249.805;9969.873;10056.006;10012.939;10142.139;10120.605;10099.072;10056.006;9883.740;9431.543;9302.344;9646.875;9065.479;7019.824;6869.092;6890.625;6696.826;6804.492;6782.959"	"11369.531;12855.322;12898.389;12726.123;12144.727;11821.729;11843.262;11434.131;11175.732;11154.199;10981.934;10981.934;11003.467;11025.000;11111.133;11111.133;11089.600;11068.066;11154.199;11132.666;11111.133;11111.133;11068.066;11089.600;11068.066;11046.533;11046.533;11046.533;10874.268;10895.801;10745.068"	-0.04	11	12683.057	300.316	"F"
"126"	126	"Spectrogram 1"	1	650.9503928	651.3126787	5363.128	13541.899	3316.113	0.2902	7601.221	10917.334	10357.471	"6136.963;6416.895;6804.492;6955.225;6976.758;6998.291;6804.492;6718.359;6739.893;6912.158;7773.486;10249.805;10314.404;10335.938;10335.938;10335.938;10357.471;10228.271;10142.139;9883.740"	"6675.293;7170.557;7838.086;8010.352;8268.750;8893.213;8785.547;8677.881;8656.348;10874.268;10745.068;10379.004;10379.004;10379.004;10379.004;10422.070;10400.537;10357.471;10271.338;10185.205"	"12726.123;7859.619;8957.812;11477.197;13113.721;13307.520;13329.053;13264.453;13113.721;12403.125;11520.264;11347.998;10680.469;10465.137;10508.203;10508.203;10486.670;10422.070;10443.604;10465.137"	10.746	7	13350.586	289.632	"M"
"127"	127	"Spectrogram 1"	1	651.0711535	651.6749633	5430.168	11597.765	1507.324	0.1995	9022.412	10529.736	10357.471	"6696.826;6696.826;6890.625;7751.953;10228.271;10314.404;10335.938;10335.938;10335.938;10357.471;10228.271;10142.139;9883.740;9474.609;9065.479;7321.289;6675.293;6804.492;6675.293;6653.760;6632.227;6589.160;6653.760;6696.826;6589.160;6632.227;6546.094;6567.627;6546.094;6459.961;6503.027;6567.627;6524.561"	"8225.684;8397.949;10486.670;10745.068;10379.004;10379.004;10379.004;10379.004;10422.070;10400.537;10357.471;10271.338;10185.205;9862.207;9582.275;9453.076;9474.609;9862.207;9603.809;9603.809;9991.406;9840.674;9819.141;9862.207;9711.475;9711.475;7299.756;8484.082;7536.621;9345.410;6869.092;6804.492;6826.025"	"11283.398;11154.199;11498.730;11477.197;11304.932;10680.469;10465.137;10508.203;10508.203;10486.670;10422.070;10443.604;10465.137;10443.604;10379.004;10357.471;10314.404;10400.537;10400.537;10379.004;10422.070;10465.137;10379.004;10465.137;10465.137;10443.604;10357.471;10422.070;10443.604;10465.137;10357.471;10422.070;10185.205"	-2.485	19	11326.465	208.915	"F"
"128"	128	"Spectrogram 1"	1	651.6689312	652.272741	5899.441	12268.156	3660.645	0.1814	7644.287	11304.932	10228.271	"6546.094;6546.094;6546.094;6869.092;11025.000;10723.535;7472.021;7493.555;7816.553;7924.219;8376.416;7644.287;8139.551;8096.484;6890.625;7041.357;6718.359;6739.893;6739.893;6481.494;6718.359;6567.627;6610.693;6524.561;6632.227;6546.094;6653.760;6503.027;6524.561;6546.094;6567.627;6567.627;6481.494"	"6718.359;6718.359;6739.893;11412.598;11498.730;10960.400;10637.402;10572.803;10443.604;10335.938;10271.338;9926.807;9582.275;9410.010;8914.746;9496.143;9711.475;9237.744;9280.811;9560.742;9539.209;9539.209;8828.613;9108.545;8548.682;9280.811;8397.949;6912.158;6804.492;7105.957;6976.758;6782.959;6739.893"	"10120.605;10422.070;10508.203;12144.727;12123.193;11993.994;11369.531;10745.068;10680.469;11068.066;11068.066;11283.398;10637.402;10637.402;10637.402;10658.936;10637.402;11046.533;10723.535;10895.801;10637.402;10658.936;10680.469;10658.936;10766.602;10529.736;10637.402;10529.736;10443.604;10551.270;10508.203;10206.738;10465.137"	-0.148	13	11714.062	276.575	"F"
"129"	129	"Spectrogram 1"	1	651.7715741	652.13386	5229.05	13675.978	4091.309	0.1633	7687.354	11778.662	10249.805	"7838.086;7493.555;7622.754;7838.086;8118.018;8118.018;7967.285;8139.551;7256.689;6912.158;6782.959;6718.359;6739.893;6610.693;6610.693;6696.826;6610.693;6589.160;6610.693"	"10766.602;10615.869;10465.137;10357.471;10292.871;10249.805;9840.674;9560.742;9388.477;9366.943;9646.875;9560.742;9366.943;9560.742;9560.742;9560.742;9496.143;9108.545;8720.947"	"11821.729;10917.334;10680.469;10874.268;12166.260;12898.389;12639.990;12209.326;11477.197;11670.996;11455.664;11477.197;11800.195;11864.795;11520.264;11111.133;11154.199;10723.535;10766.602"	-12.068	6	10637.402	53.416	"M"
"130"	130	"Spectrogram 1"	1	652.3753839	652.7859746	4960.894	13608.939	3359.18	0.2721	8031.885	11391.064	10056.006	"6804.492;7515.088;7924.219;7988.818;8074.951;7472.021;7019.824;8010.352;8354.883;8397.949;9926.807;9711.475;8634.814;9840.674;9582.275;9366.943;8850.146;8462.549;8161.084;6869.092;6739.893;6696.826"	"7838.086;8161.084;8505.615;8591.748;9754.541;9948.340;10056.006;10249.805;10228.271;10185.205;10185.205;10185.205;10120.605;9969.873;9926.807;9797.607;9560.742;9474.609;9539.209;9366.943;10056.006;9603.809"	"8096.484;8570.215;9948.340;11950.928;13307.520;13329.053;13285.986;12015.527;10852.734;10680.469;10400.537;10271.338;10271.338;10185.205;10163.672;10163.672;10185.205;10163.672;10163.672;10206.738;10185.205;10206.738"	4.692	9	10228.271	90.213	"M"
"131"	131	"Spectrogram 1"	1	652.393503	652.9973128	5430.168	12402.235	2799.316	0.2902	7988.818	10788.135	10012.939	"7515.088;7924.219;7988.818;8010.352;7407.422;6826.025;8010.352;8333.350;8376.416;9905.273;9689.941;8634.814;9840.674;9582.275;9366.943;8850.146;8462.549;8161.084;6869.092;6739.893;6696.826;6675.293;6632.227;6567.627;6610.693;6675.293;6567.627;6546.094;6567.627;6524.561;6567.627;6589.160;6567.627"	"8161.084;8505.615;8591.748;9216.211;8979.346;9345.410;10228.271;10228.271;10185.205;10185.205;10185.205;10120.605;9969.873;9926.807;9797.607;9560.742;9474.609;9539.209;9366.943;10056.006;9603.809;9646.875;9323.877;9754.541;9280.811;9259.277;9345.410;9237.744;8914.746;6890.625;8139.551;8570.215;6976.758"	"8570.215;9948.340;11412.598;12101.660;12080.127;11714.062;10960.400;10594.336;10508.203;10335.938;10271.338;10271.338;10185.205;10163.672;10163.672;10185.205;10163.672;10163.672;10206.738;10185.205;10206.738;10206.738;10206.738;10206.738;10206.738;10185.205;10120.605;10185.205;10185.205;10142.139;10206.738;10206.738;10185.205"	-2.708	17	10228.271	187.549	"F"
"132"	132	"Spectrogram 1"	1	653.06977	653.625275	5027.933	12000	2713.184	0.1814	8096.484	10809.668	10228.271	"6546.094;7364.355;7881.152;8139.551;8204.150;8225.684;8118.018;7988.818;8096.484;8742.480;8139.551;8548.682;8462.549;7235.156;6869.092;6826.025;6696.826;6653.760;6632.227;6503.027;6632.227;6610.693;6589.160;6567.627;6416.895;6481.494;6610.693;6546.094;6546.094;6503.027;6503.027"	"9151.611;11391.064;11025.000;8677.881;8720.947;10400.537;10400.537;10357.471;10357.471;10271.338;10292.871;9905.273;9582.275;9474.609;9603.809;9625.342;9689.941;9711.475;9603.809;9323.877;9539.209;9582.275;9259.277;8979.346;8161.084;7902.686;6761.426;6912.158;6739.893;6761.426;6869.092"	"10960.400;11778.662;11757.129;11240.332;10766.602;11132.666;11111.133;10788.135;10680.469;10486.670;10508.203;10443.604;10443.604;10486.670;10486.670;10508.203;10422.070;10422.070;10443.604;10443.604;10443.604;10443.604;10508.203;10465.137;10357.471;10357.471;10422.070;10465.137;10271.338;10271.338;10422.070"	-0.119	13	11735.596	278.949	"F"
"133"	133	"Spectrogram 1"	1	653.0999557	653.486394	4893.855	13608.939	3574.512	0.1814	8139.551	11714.062	10249.805	"7881.152;8139.551;8204.150;8225.684;8204.150;8074.951;8139.551;8742.480;8139.551;8570.215;8527.148;7256.689;6869.092;6826.025;6696.826;6653.760;6632.227;6503.027;6632.227;6610.693;6589.160"	"11025.000;8677.881;8720.947;10443.604;10422.070;10357.471;10357.471;10271.338;10314.404;9905.273;9582.275;9517.676;9625.342;9646.875;9689.941;9733.008;9625.342;9366.943;9539.209;9603.809;9323.877"	"11757.129;11240.332;10788.135;12381.592;12898.389;12812.256;12747.656;10508.203;11584.863;10486.670;10486.670;10486.670;10486.670;10658.936;10572.803;10529.736;10529.736;10529.736;10465.137;10465.137;10551.270"	6.113	8	10486.67	105.645	"M"
"134"	134	"Spectrogram 1"	1	653.8245275	654.2351182	5497.207	13541.899	3768.311	0.3084	7988.818	11757.129	9410.01	"6610.693;7472.021;7751.953;7838.086;7881.152;7838.086;7450.488;6955.225;7235.156;7407.422;7881.152;8010.352;8074.951;8505.615;9237.744;9302.344;9410.010;9410.010;9302.344;9065.479;8548.682;8484.082"	"7385.889;7816.553;8354.883;8527.148;8591.748;9345.410;9345.410;9237.744;9366.943;9539.209;9453.076;9366.943;9323.877;9323.877;9366.943;9517.676;9539.209;9539.209;9453.076;9388.477;9280.811;9173.145"	"7773.486;8074.951;8785.547;10228.271;12704.590;13285.986;13329.053;13350.586;13329.053;12876.855;11412.598;10335.938;9862.207;9797.607;9539.209;9560.742;9582.275;9582.275;9560.742;9539.209;9539.209;9496.143"	4.748	6	13350.586	243.339	"M"
"135"	135	"Spectrogram 1"	1	653.9634085	654.6155231	5497.207	10055.866	1636.523	0.254	7945.752	9582.275	9431.543	"6503.027;6675.293;7084.424;7859.619;7988.818;8031.885;8484.082;9237.744;9302.344;9410.010;9410.010;9302.344;9065.479;8548.682;8484.082;7665.820;6589.160;6589.160;6632.227;6567.627;6567.627;6653.760;6610.693;6675.293;6632.227;6632.227;6503.027;6632.227;6610.693;6395.361;6503.027;6503.027;6459.961;6503.027;6589.160;6933.691"	"8268.750;8397.949;9151.611;9453.076;9366.943;9323.877;9323.877;9366.943;9517.676;9539.209;9539.209;9453.076;9388.477;9280.811;9173.145;8828.613;8742.480;8807.080;9043.945;8397.949;8764.014;8785.547;8548.682;8441.016;9022.412;8591.748;8957.812;8979.346;8010.352;8441.016;6696.826;6782.959;6869.092;6826.025;6847.559;7558.154"	"9646.875;9754.541;9840.674;9840.674;9840.674;9668.408;9560.742;9539.209;9560.742;9582.275;9582.275;9560.742;9539.209;9539.209;9496.143;9517.676;9496.143;9560.742;9539.209;9539.209;9560.742;9539.209;9453.076;9496.143;9539.209;9560.742;9539.209;9496.143;9431.543;9474.609;9431.543;9366.943;9453.076;9517.676;9474.609;7838.086"	-0.746	17	9625.342	149.564	"F"
"136"	136	"Spectrogram 1"	1	654.5732517	655.0079948	4893.855	13675.978	2627.051	0.2721	7924.219	10551.27	9862.207	"6912.158;7321.289;7751.953;7859.619;7902.686;7536.621;6976.758;7256.689;7816.553;7795.020;8634.814;8764.014;9840.674;9862.207;9819.141;9646.875;9474.609;9130.078;8570.215;7622.754;6653.760;6589.160;6567.627;6653.760"	"7558.154;7988.818;8548.682;8570.215;8936.279;9323.877;9087.012;10185.205;10185.205;10120.605;9948.340;9883.740;9883.740;9883.740;9883.740;9776.074;9582.275;9410.010;9474.609;9474.609;9345.410;9345.410;9151.611;9108.545"	"7859.619;8591.748;9496.143;11304.932;13178.320;13372.119;13372.119;13264.453;12338.525;11541.797;10292.871;10034.473;9948.340;9905.273;9926.807;9905.273;9862.207;9883.740;9905.273;9905.273;9948.340;9926.807;9926.807;9883.740"	4.955	7	10206.738	90.213	"M"
"137"	137	"Spectrogram 1"	1	654.6155231	655.2434853	5162.011	10592.179	2239.453	0.2902	7924.219	10163.672	9862.207	"7751.953;7838.086;7838.086;7342.822;6847.559;7105.957;7751.953;7687.354;8613.281;8742.480;9840.674;9862.207;9819.141;9646.875;9474.609;9130.078;8570.215;7622.754;6632.227;6589.160;6567.627;6632.227;6675.293;6610.693;6610.693;6696.826;6567.627;6675.293;6589.160;6524.561;6481.494;6459.961;6503.027;6524.561;6416.895"	"8548.682;8570.215;8591.748;8591.748;8570.215;10163.672;10185.205;10099.072;9948.340;9883.740;9883.740;9883.740;9883.740;9776.074;9582.275;9410.010;9474.609;9474.609;9345.410;9345.410;9130.078;9087.012;9474.609;9603.809;9323.877;9496.143;9603.809;9388.477;8742.480;8871.680;7472.021;8441.016;8225.684;6998.291;6847.559"	"9345.410;9883.740;10206.738;10292.871;10292.871;10335.938;10357.471;10357.471;10185.205;9969.873;9926.807;9905.273;9926.807;9905.273;9862.207;9883.740;9905.273;9905.273;9926.807;9926.807;9905.273;9883.740;9905.273;9948.340;9948.340;9948.340;9926.807;9905.273;9926.807;9926.807;9926.807;9905.273;9883.740;9862.207;9560.742"	-2.793	14	10206.738	180.427	"F"
