"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"116"	116	"Spectrogram 1"	1	260.65611047	261.212475237	5157.895	14571.053	5211.035	0.3084	6373.828	11584.863	9517.676	"5641.699;5684.766;6739.893;6912.158;11391.064;11218.799;10852.734;10465.137;10314.404;10099.072;9345.410;7881.152;7342.822;6890.625;5426.367;5663.232;5792.432;6007.764;6546.094;6287.695;6373.828;6072.363;6093.896;6158.496;6136.963;6136.963;6007.764;5857.031;5835.498;5878.564;6029.297"	"7364.355;8161.084;14276.514;14254.980;11993.994;11369.531;11326.465;11089.600;10874.268;10465.137;9991.406;9668.408;9410.010;8828.613;8182.617;7149.023;7687.354;8074.951;7967.285;8182.617;8182.617;7924.219;8204.150;7967.285;7902.686;7838.086;7945.752;7838.086;7579.688;7708.887;7622.754"	"13802.783;14276.514;14427.246;14405.713;14276.514;12941.455;11950.928;11972.461;12101.660;11455.664;11283.398;10809.668;10615.869;10895.801;11434.131;11261.865;10766.602;11261.865;11670.996;11498.730;11498.730;11541.797;11455.664;11347.998;11347.998;11434.131;11670.996;11304.932;11261.865;11477.197;11304.932"	1.662	12	14276.514	414.269	"F"
"117"	117	"Spectrogram 1"	1	260.878656377	261.240293475	4771.053	11927.632	5275.635	0.2177	5986.23	11261.865	8074.951	"6826.025;5404.834;5534.033;5727.832;5878.564;6330.762;6438.428;6309.229;6136.963;6050.830;6007.764;6136.963;6136.963;6029.297;5964.697;5813.965;5813.965;5857.031;5986.230;5878.564"	"8699.414;8053.418;7385.889;7364.355;7902.686;8031.885;8031.885;8182.617;8074.951;7924.219;8204.150;7967.285;7881.152;7816.553;7859.619;7838.086;7579.688;7708.887;7622.754;7816.553"	"10594.336;10745.068;10723.535;10551.270;10895.801;11455.664;11520.264;11434.131;11477.197;11498.730;11412.598;11326.465;11326.465;11391.064;11649.463;11283.398;11218.799;11283.398;11154.199;11132.666"	-7.747	9	10228.271	58.164	"M"
"118"	118	"Spectrogram 1"	1	261.295929952	261.713203527	5415.789	11669.737	5146.436	0.1814	6266.162	11412.598	7881.152	"5706.299;5749.365;5835.498;6201.562;6675.293;7235.156;6395.361;6244.629;6223.096;6029.297;6072.363;6244.629;6330.762;6136.963;6093.896;6330.762;6050.830;6115.430;6050.830;6029.297;6007.764;6136.963;5986.230"	"7773.486;6653.760;7170.557;7515.088;7838.086;7881.152;8290.283;8268.750;7945.752;7795.020;7924.219;8053.418;8010.352;7859.619;7751.953;7859.619;7579.688;7708.887;7536.621;7622.754;7687.354;7579.688;7644.287"	"10637.402;7515.088;7751.953;8397.949;10615.869;11477.197;11477.197;11434.131;11132.666;11477.197;11111.133;11369.531;11046.533;11218.799;11240.332;11304.932;10981.934;11218.799;10594.336;10658.936;10637.402;10938.867;10745.068"	-1.133	10	11498.73	214.85	"M"
"119"	119	"Spectrogram 1"	1	261.907931196	262.297386532	5286.842	11669.737	5081.836	0.3084	6309.229	11391.064	8290.283	"5490.967;5555.566;5620.166;5813.965;6352.295;6675.293;6675.293;6201.562;6158.496;6007.764;5986.230;6309.229;6136.963;6524.561;6029.297;6072.363;6955.225;6955.225;7665.820;9668.408;9087.012;7708.887"	"6804.492;6309.229;6998.291;7321.289;7816.553;7924.219;8161.084;8161.084;7902.686;7773.486;7945.752;8118.018;8031.885;7644.287;7795.020;7665.820;11261.865;10809.668;10379.004;10034.473;9733.008;9453.076"	"10443.604;7149.023;7730.420;8484.082;10766.602;11477.197;11477.197;11391.064;11326.465;11240.332;11477.197;11498.730;11455.664;11197.266;11326.465;11477.197;11584.863;11455.664;11369.531;10938.867;10465.137;10422.070"	5.539	12	11498.73	212.476	"M"
"120"	120	"Spectrogram 1"	1	262.102658864	262.547750677	5028.947	14184.211	4500.439	0.2721	6890.625	11391.064	9496.143	"6136.963;6524.561;6029.297;6072.363;6610.693;7062.891;7385.889;8376.416;9130.078;7795.020;7708.887;7342.822;6761.426;6739.893;6912.158;6632.227;6589.160;6567.627;6696.826;6524.561;6653.760;6481.494;6503.027;6416.895"	"8031.885;7644.287;7838.086;7902.686;11261.865;11046.533;10443.604;10271.338;9862.207;9646.875;9474.609;9022.412;8441.016;8914.746;9022.412;8441.016;8527.148;8699.414;8677.881;8720.947;8376.416;8548.682;8376.416;8484.082"	"11455.664;11218.799;11477.197;13415.186;13178.320;12618.457;11993.994;11455.664;10874.268;10508.203;10422.070;10379.004;10572.803;10400.537;10379.004;10314.404;10357.471;10422.070;10379.004;10422.070;10422.070;10400.537;10486.670;10443.604"	-0.568	10	11391.064	211.289	"F"
"121"	121	"Spectrogram 1"	1	262.547750677	262.965024252	5222.368	11605.263	4823.438	0.1814	6395.361	11218.799	7881.152	"5835.498;5900.098;6524.561;6976.758;7278.223;6976.758;6438.428;6180.029;6201.562;6007.764;6266.162;6330.762;6352.295;5964.697;6007.764;6158.496;6072.363;6072.363;6093.896;6050.830;5921.631;6115.430;6136.963"	"6782.959;7170.557;7601.221;7816.553;7838.086;8225.684;8527.148;7945.752;7730.420;7881.152;7945.752;7795.020;7881.152;7751.953;7902.686;7579.688;7708.887;7687.354;7644.287;7665.820;7859.619;7751.953;7558.154"	"9560.742;7730.420;8247.217;10120.605;11261.865;11455.664;11326.465;11369.531;11046.533;10960.400;11304.932;11283.398;11197.266;11025.000;11326.465;10615.869;11175.732;10895.801;11111.133;10465.137;10486.670;10357.471;10658.936"	1.187	11	8742.48	56.977	"M"
"122"	122	"Spectrogram 1"	1	263.131933683	263.549207258	5157.895	11734.211	5211.035	0.1814	6158.496	11369.531	7838.086	"5426.367;5598.633;5792.432;6029.297;6416.895;6696.826;6610.693;6309.229;6180.029;6201.562;5986.230;6050.830;6029.297;6373.828;5921.631;5878.564;6136.963;5921.631;5964.697;5921.631;5900.098;6115.430;5835.498"	"5813.965;6826.025;7213.623;7558.154;7816.553;7881.152;8161.084;8247.217;8010.352;8010.352;8096.484;8161.084;7622.754;7601.221;8010.352;7751.953;7579.688;7708.887;7687.354;7558.154;7450.488;7687.354;7601.221"	"7838.086;7364.355;8074.951;9087.012;10788.135;11455.664;11477.197;11391.064;11412.598;11520.264;11391.064;11498.730;10938.867;11326.465;11412.598;11304.932;10938.867;11218.799;11068.066;11046.533;10572.803;10077.539;11520.264"	4.155	13	11391.064	147.19	"M"
"123"	123	"Spectrogram 1"	1	263.632661973	264.133390263	5028.947	12894.737	4220.508	0.3447	6567.627	10788.135	8807.08	"5857.031;7515.088;10099.072;9905.273;9754.541;9733.008;9733.008;9625.342;9280.811;9194.678;8720.947;7644.287;7256.689;6739.893;6761.426;6782.959;6933.691;5792.432;5857.031;6309.229;6632.227;7105.957;6503.027;6352.295;6050.830;5921.631;6072.363;6136.963"	"7751.953;11283.398;10615.869;10142.139;9926.807;9840.674;9840.674;9840.674;9819.141;9819.141;9517.676;9259.277;8634.814;8720.947;8677.881;8914.746;8742.480;7342.822;7364.355;7622.754;7859.619;7881.152;8247.217;8311.816;7945.752;7751.953;7881.152;7838.086"	"11520.264;12381.592;11929.395;11391.064;10594.336;10508.203;10379.004;10077.539;9926.807;9948.340;9883.740;9862.207;9905.273;9883.740;9926.807;9948.340;9905.273;9883.740;9323.877;9216.211;10400.537;11132.666;11240.332;11391.064;11347.998;10702.002;11154.199;11326.465"	1.495	14	11391.064	218.411	"F"
"124"	124	"Spectrogram 1"	1	263.938662594	264.300299693	5093.421	11669.737	4995.703	0.1814	6201.562	11197.266	7881.152	"5835.498;6029.297;6503.027;6933.691;6782.959;6438.428;6352.295;6050.830;5900.098;6072.363;6136.963;6201.562;6223.096;5900.098;6072.363;5878.564;5921.631;5964.697;5878.564;5986.230"	"7364.355;7536.621;7816.553;7859.619;8031.885;8290.283;8311.816;7945.752;7730.420;7881.152;7838.086;7902.686;7730.420;7472.021;7644.287;7472.021;7773.486;7579.688;7730.420;7644.287"	"9668.408;9259.277;9905.273;10917.334;11154.199;11391.064;11391.064;11347.998;10486.670;11025.000;11326.465;11003.467;11304.932;11046.533;11046.533;10723.535;10960.400;10572.803;11068.066;11046.533"	-1.874	13	11391.064	208.915	"M"
"125"	125	"Spectrogram 1"	1	264.383754408	264.745391506	5286.842	11605.263	4629.639	0.1995	6416.895	11046.533	7881.152	"6050.830;6115.430;6459.961;6976.758;7041.357;7041.357;6481.494;6309.229;6223.096;6093.896;6072.363;6266.162;6352.295;6287.695;5986.230;6180.029;6158.496;6115.430;6287.695;6266.162"	"6976.758;7213.623;7515.088;7816.553;7838.086;8053.418;8268.750;7967.285;7881.152;7838.086;8074.951;7945.752;7644.287;7924.219;7536.621;7708.887;7795.020;7730.420;7730.420;8139.551"	"7364.355;7795.020;8333.350;10228.271;10788.135;11175.732;11304.932;11283.398;11089.600;11025.000;11197.266;11326.465;10422.070;11326.465;11089.600;10917.334;10981.934;10788.135;11218.799;10874.268"	3.936	10	8354.883	45.107	"M"
"126"	126	"Spectrogram 1"	1	264.68975503	265.107028605	5157.895	10444.737	2282.52	0.3084	7213.623	9496.143	9216.211	"6201.562;6244.629;6438.428;7601.221;9130.078;9130.078;9151.611;9194.678;9194.678;9216.211;8871.680;8225.684;7407.422;6826.025;6352.295;6503.027;6869.092;6589.160;6201.562;6438.428;6739.893;7019.824;7278.223"	"7665.820;7795.020;8785.547;9216.211;9194.678;9194.678;9216.211;9280.811;9388.477;9453.076;9302.344;9302.344;8613.281;8290.283;8247.217;8505.615;8807.080;8333.350;7170.557;7536.621;7795.020;7838.086;7988.818"	"9883.740;9862.207;10142.139;9754.541;9474.609;9388.477;9366.943;9410.010;9496.143;9496.143;9496.143;9496.143;9474.609;9366.943;9431.543;9453.076;9474.609;9453.076;9453.076;9087.012;8311.816;9173.145;9733.008"	0.162	9	9474.609	106.832	"F"
"127"	127	"Spectrogram 1"	1	265.051392128	265.413029226	5093.421	11476.316	4263.574	0.1995	6546.094	10809.668	7988.818	"6438.428;6739.893;7019.824;7278.223;7385.889;6976.758;6459.961;6266.162;6115.430;6136.963;6352.295;6395.361;6481.494;6115.430;6352.295;6287.695;6309.229;6050.830;6266.162;6223.096"	"7536.621;7795.020;7838.086;8031.885;8268.750;8333.350;8118.018;7795.020;7988.818;8031.885;7838.086;7924.219;7838.086;7795.020;7816.553;8053.418;8053.418;7708.887;7859.619;7708.887"	"9130.078;8311.816;9259.277;10809.668;11046.533;10960.400;11218.799;10551.270;10788.135;10809.668;10637.402;10637.402;10788.135;11046.533;11025.000;10938.867;11132.666;10335.938;10400.537;10465.137"	-0.062	12	8376.416	43.92	"M"
"128"	128	"Spectrogram 1"	1	265.496483942	265.830302802	4964.474	11282.895	3229.98	0.2721	7127.49	10357.471	8268.75	"7278.223;7472.021;7472.021;7536.621;7493.555;6804.492;6438.428;6352.295;6524.561;6869.092;7321.289;7149.023;7708.887;7924.219;7945.752;7558.154;7235.156;6826.025"	"7795.020;7838.086;7881.152;8462.549;8527.148;8074.951;8031.885;8204.150;8247.217;8290.283;8290.283;8397.949;8548.682;8677.881;8527.148;8118.018;7751.953;7687.354"	"8441.016;9646.875;9883.740;11132.666;10981.934;10809.668;11025.000;10422.070;10357.471;9474.609;8591.748;9302.344;8850.146;8893.213;8850.146;8871.680;8764.014;8893.213"	0.209	7	8850.146	30.862	"M"
"129"	129	"Spectrogram 1"	1	265.635575133	265.969393993	5609.211	9026.316	2045.654	0.2358	6804.492	8850.146	8290.283	"6761.426;7127.490;7235.156;7321.289;7751.953;7924.219;7601.221;7299.756;7235.156;6826.025;6503.027;6589.160;6696.826;6524.561;6416.895;6524.561;6696.826;6546.094"	"8290.283;8290.283;8311.816;8505.615;8570.215;8570.215;8290.283;8074.951;7751.953;7687.354;7751.953;7773.486;7859.619;7859.619;7945.752;7579.688;8268.750;7881.152"	"8570.215;8505.615;8634.814;8807.080;8871.680;8871.680;8871.680;8871.680;8634.814;8871.680;8850.146;8785.547;8850.146;8720.947;8742.480;8828.613;8871.680;8785.547"	-1.257	9	8850.146	59.351	"F"
"130"	130	"Spectrogram 1"	1	265.969393993	266.35884933	5093.421	11153.947	3445.312	0.2358	7192.09	10637.402	8031.885	"7105.957;7407.422;7493.555;7579.688;7601.221;7730.420;7751.953;7536.621;6976.758;6481.494;6395.361;6373.828;6675.293;6546.094;6696.826;6266.162;6524.561;6438.428;6546.094;6395.361;6976.758;7795.020"	"7687.354;7795.020;7816.553;7859.619;8031.885;8677.881;8785.547;8247.217;7945.752;8268.750;7902.686;7902.686;8010.352;8096.484;8031.885;8031.885;7881.152;7945.752;7988.818;8139.551;8720.947;8505.615"	"8828.613;8139.551;8441.016;9582.275;10249.805;10895.801;10874.268;10465.137;10529.736;10766.602;10465.137;10142.139;10142.139;10142.139;10185.205;10723.535;10400.537;10874.268;9948.340;10508.203;10120.605;9173.145"	2.148	9	8764.014	53.416	"M"
"131"	131	"Spectrogram 1"	1	266.331031092	266.748304667	5480.263	9413.158	2454.785	0.2902	6804.492	9259.277	8204.15	"6933.691;7795.020;8204.150;8484.082;8505.615;8484.082;8548.682;8419.482;7622.754;7170.557;6912.158;6696.826;6761.426;6782.959;6976.758;6761.426;6459.961;6330.762;6309.229;6330.762;6395.361;6610.693;6438.428"	"8699.414;8505.615;8570.215;8527.148;8871.680;8871.680;9000.879;9216.211;8462.549;7644.287;7665.820;7730.420;7622.754;8182.617;8031.885;7945.752;7924.219;7644.287;7859.619;7859.619;7773.486;7665.820;7881.152"	"9173.145;8764.014;8677.881;8828.613;8914.746;9130.078;9302.344;9302.344;9237.744;9065.479;8936.279;8893.213;8936.279;9280.811;9130.078;9043.945;9216.211;9087.012;9151.611;9065.479;8957.812;9065.479;9087.012"	-2.482	15	9280.811	64.099	"F"
"132"	132	"Spectrogram 1"	1	266.497940522	266.85957762	5028.947	10960.526	3768.311	0.1995	6718.359	10486.67	7881.152	"7084.424;6782.959;6739.893;6761.426;6782.959;7062.891;6890.625;6459.961;6352.295;6416.895;6416.895;6416.895;6696.826;6459.961;6266.162;6373.828;6395.361;6416.895;6309.229;6395.361"	"7665.820;7665.820;7730.420;7622.754;8613.281;8268.750;8268.750;8096.484;7751.953;7967.285;7924.219;7838.086;7773.486;7945.752;7687.354;8139.551;7881.152;8010.352;7838.086;7730.420"	"9065.479;8914.746;9108.545;9345.410;10766.602;10766.602;10788.135;10658.936;10379.004;10745.068;10314.404;10099.072;10551.270;10206.738;10206.738;10551.270;10788.135;10034.473;10012.939;9969.873"	0.187	11	8764.014	64.099	"M"
"133"	133	"Spectrogram 1"	1	266.85957762	267.249032957	5222.368	10831.579	3488.379	0.3084	6696.826	10185.205	7902.686	"7515.088;7472.021;7622.754;7665.820;7687.354;7708.887;7665.820;7192.090;6718.359;6438.428;6352.295;6287.695;6567.627;6481.494;6718.359;6438.428;6589.160;6610.693;6632.227;6761.426;6761.426;6804.492"	"7687.354;7730.420;7795.020;7816.553;7838.086;8247.217;8462.549;8268.750;7967.285;7988.818;7988.818;7945.752;7924.219;7881.152;7751.953;7795.020;7579.688;6804.492;6933.691;8074.951;8182.617;7687.354"	"7751.953;7902.686;8161.084;8613.281;9926.807;10572.803;10572.803;10572.803;10335.938;10292.871;10271.338;10206.738;10012.939;10271.338;10012.939;9862.207;9065.479;8484.082;8311.816;8204.150;8247.217;8204.150"	1.074	11	8376.416	84.278	"M"
"134"	134	"Spectrogram 1"	1	267.109941765	267.471578864	5351.316	8381.579	1722.656	0.2902	6481.494	8204.15	7579.688	"6352.295;6546.094;6610.693;6610.693;6653.760;6761.426;6761.426;6804.492;6782.959;6696.826;6653.760;6438.428;6158.496;6158.496;6158.496;6416.895;6330.762;7019.824;7472.021;7364.355"	"7579.688;7385.889;6804.492;6826.025;7256.689;8139.551;8053.418;7579.688;7170.557;7041.357;7041.357;6782.959;6524.561;6632.227;6804.492;7579.688;7687.354;7795.020;7773.486;7751.953"	"8225.684;8031.885;7988.818;8074.951;8204.150;8204.150;8204.150;8204.150;8204.150;8204.150;8161.084;7881.152;7859.619;8182.617;8182.617;8161.084;8139.551;8096.484;8247.217;8290.283"	0.437	6	8182.617	92.587	"F"
"135"	135	"Spectrogram 1"	1	267.36030591	267.749761247	5093.421	10831.579	3854.443	0.2358	6503.027	10357.471	7859.619	"6416.895;6330.762;7019.824;7299.756;7493.555;7536.621;7149.023;6976.758;6481.494;6395.361;6330.762;6330.762;6546.094;6416.895;6373.828;6373.828;6373.828;6266.162;6223.096;6244.629;6223.096"	"7579.688;7687.354;7795.020;7816.553;7859.619;8225.684;8290.283;8096.484;8010.352;7795.020;7838.086;7859.619;7730.420;7795.020;7730.420;7902.686;7644.287;7579.688;7558.154;6416.895;6438.428"	"8161.084;8161.084;8311.816;8828.613;9948.340;10572.803;10572.803;10572.803;10508.203;10357.471;10099.072;10292.871;9603.809;10034.473;10529.736;10034.473;10142.139;10292.871;9905.273;9582.275;8807.080"	-3.383	10	8397.949	43.92	"M"
"136"	136	"Spectrogram 1"	1	267.666306532	268.139216584	5480.263	7027.632	947.461	0.2902	5964.697	6912.158	6589.16	"6029.297;6223.096;6223.096;6244.629;6287.695;6416.895;6438.428;6438.428;6524.561;6524.561;6373.828;6244.629;6007.764;5835.498;5749.365;5641.699;5727.832;5792.432;5792.432;5792.432;5792.432;5857.031;5857.031;5792.432;5835.498;5857.031"	"6309.229;6309.229;6395.361;6438.428;6503.027;6675.293;6718.359;6739.893;6675.293;6739.893;6589.160;6567.627;6373.828;6180.029;6330.762;6244.629;6244.629;6524.561;6481.494;6438.428;6438.428;6567.627;6546.094;6589.160;6503.027;6481.494"	"6933.691;6847.559;6804.492;6524.561;6826.025;6933.691;6933.691;6912.158;6976.758;6826.025;6804.492;6782.959;6718.359;6632.227;6782.959;6696.826;6869.092;6976.758;6976.758;6998.291;7019.824;6976.758;6976.758;6976.758;6869.092;6912.158"	0.855	9	6739.893	23.74	"F"
"137"	137	"Spectrogram 1"	1	267.833215962	268.222671299	4964.474	10702.632	4026.709	0.2177	6180.029	10206.738	7838.086	"6546.094;6438.428;6287.695;6158.496;6029.297;6201.562;6201.562;6610.693;6266.162;6438.428;6330.762;6201.562;6180.029;6395.361;6459.961;6158.496;6244.629;6330.762;6158.496;6158.496;6158.496"	"6761.426;6782.959;6589.160;7644.287;7859.619;8225.684;8462.549;8311.816;8074.951;8053.418;7751.953;7859.619;7945.752;7816.553;7730.420;7751.953;7687.354;7579.688;7751.953;7687.354;7881.152"	"7881.152;7816.553;8074.951;8441.016;9689.941;10292.871;10508.203;10335.938;10335.938;10465.137;9819.141;10185.205;10142.139;9689.941;9948.340;10163.672;9711.475;10314.404;9862.207;9991.406;9840.674"	5.104	14	8484.082	68.847	"M"
"138"	138	"Spectrogram 1"	1	268.222671299	268.695581351	5351.316	6576.316	667.529	0.254	5770.898	6438.428	6223.096	"5727.832;5792.432;5986.230;6029.297;6072.363;6050.830;6050.830;6158.496;6180.029;6223.096;6244.629;6158.496;6093.896;5986.230;5878.564;5835.498;5770.898;5684.766;5641.699;5598.633;5663.232;5598.633;5620.166;5555.566;5598.633;5620.166"	"6136.963;6072.363;6072.363;6136.963;6158.496;6158.496;6180.029;6330.762;6373.828;6373.828;6352.295;6330.762;6223.096;6158.496;6180.029;6093.896;6029.297;5964.697;6007.764;5986.230;5986.230;5813.965;6029.297;6050.830;6050.830;5878.564"	"6481.494;6438.428;6309.229;6201.562;6201.562;6244.629;6352.295;6438.428;6438.428;6438.428;6416.895;6438.428;6416.895;6503.027;6438.428;6416.895;6438.428;6352.295;6416.895;6309.229;6395.361;6352.295;6416.895;6438.428;6416.895;6352.295"	-0.617	8	6438.428	33.236	"F"
"139"	139	"Spectrogram 1"	1	268.250489537	268.695581351	5157.895	10315.789	3789.844	0.254	6029.297	9819.141	7967.285	"6180.029;6158.496;6158.496;6158.496;6158.496;6244.629;6352.295;6352.295;6309.229;6223.096;6136.963;6029.297;5921.631;5857.031;5878.564;5727.832;5727.832;5641.699;5684.766;5663.232;5684.766;5641.699;5684.766;5641.699"	"8053.418;8031.885;7967.285;8053.418;7924.219;8333.350;8268.750;8053.418;8182.617;7945.752;7644.287;7385.889;7299.756;6675.293;7601.221;6998.291;6395.361;6223.096;6223.096;6696.826;7558.154;6933.691;7558.154;7127.490"	"8096.484;8096.484;8096.484;8247.217;8807.080;9711.475;10012.939;9840.674;10120.605;9862.207;10099.072;9905.273;9646.875;9711.475;9388.477;9280.811;9302.344;9237.744;9323.877;9366.943;9689.941;9022.412;9711.475;9388.477"	-5.264	10	8182.617	94.961	"M"
"140"	140	"Spectrogram 1"	1	268.723399589	269.140673164	4835.526	10638.158	4155.908	0.254	5835.498	9991.406	7838.086	"5900.098;7450.488;7751.953;7730.420;7730.420;7751.953;7730.420;7385.889;6653.760;6438.428;5813.965;5835.498;5835.498;5835.498;5813.965;5770.898;5749.365;5684.766;5641.699;5620.166;5598.633;5598.633;5577.100"	"7816.553;7795.020;7816.553;7816.553;7816.553;8031.885;8139.551;8333.350;7859.619;7902.686;7708.887;7472.021;7579.688;7795.020;6739.893;5878.564;6524.561;5857.031;5878.564;5684.766;5792.432;5684.766;5770.898"	"8441.016;7859.619;8074.951;8333.350;8720.947;9883.740;10314.404;10335.938;10249.805;10335.938;10120.605;9646.875;10077.539;9991.406;9560.742;9603.809;9431.543;9216.211;9323.877;9173.145;9194.678;9259.277;9388.477"	-5.611	10	8376.416	137.694	"M"
"141"	141	"Spectrogram 1"	1	268.779036066	269.530128501	5157.895	5996.053	409.131	0.4535	5490.967	5900.098	5813.965	"5684.766;5727.832;5749.365;5749.365;5813.965;5792.432;5534.033;5684.766;5835.498;5792.432;5770.898;5813.965;5770.898;5727.832;5663.232;5641.699;5620.166;5598.633;5598.633;5577.100;5555.566;5534.033;5534.033;5512.500;5490.967;5469.434;5469.434;5426.367;5426.367;5404.834;5383.301;5361.768;5361.768;5383.301;5383.301;5340.234;5383.301;5383.301;5426.367;5404.834;5383.301"	"5857.031;5857.031;5813.965;5813.965;5857.031;5835.498;5835.498;5835.498;5857.031;5878.564;5835.498;5878.564;5857.031;5813.965;5813.965;5813.965;5663.232;5684.766;5620.166;5620.166;5598.633;5620.166;5598.633;5598.633;5577.100;5555.566;5534.033;5534.033;5534.033;5512.500;5426.367;5555.566;5404.834;5426.367;5490.967;5447.900;5620.166;5641.699;5878.564;5792.432;5749.365"	"5986.230;5964.697;5943.164;5964.697;5900.098;5900.098;5986.230;5900.098;5900.098;5964.697;5921.631;5900.098;5900.098;5878.564;5878.564;5900.098;5878.564;5857.031;5857.031;5813.965;5749.365;5878.564;5857.031;5813.965;5813.965;5727.832;5770.898;5706.299;5749.365;5835.498;5620.166;5770.898;5620.166;5684.766;5835.498;5943.164;5943.164;5986.230;5986.230;5986.230;5986.230"	-0.03	20	5986.23	30.862	"M"
"142"	142	"Spectrogram 1"	1	269.251946118	269.641401454	4964.474	11153.947	4414.307	0.2177	6158.496	10572.803	7945.752	"5469.434;5490.967;5490.967;5684.766;5447.900;7127.490;7299.756;7342.822;7149.023;6524.561;6373.828;6287.695;6093.896;6244.629;6244.629;6373.828;5663.232;5641.699;5620.166;5620.166;5577.100"	"5555.566;6739.893;6998.291;7622.754;7773.486;7838.086;8053.418;8527.148;8677.881;8074.951;8010.352;7881.152;7881.152;7859.619;7859.619;7859.619;7622.754;7385.889;7579.688;7428.955;5620.166"	"8936.279;8225.684;8031.885;7773.486;8333.350;9087.012;10572.803;10895.801;10895.801;10637.402;10508.203;10379.004;10637.402;10206.738;10271.338;10400.537;10572.803;10271.338;10357.471;9991.406;8957.812"	0.237	10	8720.947	119.889	"M"
"143"	143	"Spectrogram 1"	1	269.502310263	270.364675651	5157.895	5802.632	129.199	0.4717	5490.967	5620.166	5577.1	"5361.768;5447.900;5469.434;5598.633;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5555.566;5577.100;5577.100;5555.566;5534.033;5555.566;5555.566;5534.033;5534.033;5534.033;5512.500;5490.967;5469.434;5490.967;5490.967;5469.434;5469.434;5469.434;5512.500;5447.900;5469.434;5469.434;5447.900;5447.900;5447.900;5447.900;5383.301;5383.301;5404.834;5404.834;5383.301;5361.768;5447.900;5383.301;5404.834;5426.367"	"5663.232;5663.232;5641.699;5641.699;5620.166;5641.699;5620.166;5598.633;5598.633;5598.633;5620.166;5598.633;5598.633;5598.633;5598.633;5577.100;5577.100;5577.100;5577.100;5577.100;5577.100;5555.566;5534.033;5534.033;5534.033;5512.500;5512.500;5512.500;5534.033;5534.033;5534.033;5490.967;5490.967;5469.434;5490.967;5490.967;5469.434;5469.434;5469.434;5447.900;5447.900;5469.434;5447.900;5469.434;5426.367;5469.434;5706.299"	"5792.432;5792.432;5770.898;5749.365;5727.832;5792.432;5663.232;5620.166;5641.699;5620.166;5727.832;5620.166;5641.699;5620.166;5620.166;5641.699;5620.166;5620.166;5620.166;5620.166;5641.699;5598.633;5620.166;5598.633;5555.566;5555.566;5577.100;5555.566;5770.898;5706.299;5770.898;5641.699;5663.232;5534.033;5555.566;5534.033;5555.566;5512.500;5512.500;5490.967;5490.967;5555.566;5490.967;5534.033;5512.500;5512.500;5770.898"	-0.077	13	5792.432	14.244	"F"
"144"	144	"Spectrogram 1"	1	269.836129123	270.225584459	4900	11153.947	5189.502	0.2177	5512.5	10702.002	7838.086	"5534.033;5555.566;5555.566;5534.033;5534.033;7084.424;5512.500;5512.500;5512.500;5512.500;6223.096;5534.033;6287.695;6093.896;5512.500;5469.434;5469.434;5469.434;5447.900;5404.834;5383.301;5426.367"	"5577.100;5598.633;7149.023;7385.889;7795.020;7881.152;8096.484;8548.682;7967.285;7924.219;7795.020;7924.219;7945.752;7773.486;7859.619;7730.420;7385.889;7084.424;7235.156;7472.021;6481.494;7127.490"	"8591.748;9194.678;8785.547;8031.885;8720.947;9862.207;10895.801;10960.400;10809.668;10658.936;10551.270;10702.002;10314.404;10120.605;10465.137;10271.338;10142.139;10379.004;10831.201;10142.139;9840.674;10357.471"	-0.339	13	7945.752	132.946	"M"
