"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"125"	125	"Spectrogram 1"	1	279.4063969	280.1735125	7979.058	9926.702	1664.062	0.6	8179.688	9843.75	9351.562	"8062.500;8132.812;8109.375;8132.812;8156.250;8132.812;8109.375;8109.375;8156.250;8156.250;8203.125;8250.000;8226.562;8507.812;8484.375;8226.562;8882.812;8531.250;8695.312;8671.875;8929.688;9445.312;9328.125;9351.562;8203.125;8109.375;8203.125;8250.000;8039.062;8156.250;8250.000;8250.000;8179.688;8015.625;8109.375;8062.500;8156.250;8156.250;8039.062;8203.125;8062.500;8062.500;8062.500;8296.875;8320.312;8320.312"	"8742.188;8414.062;8179.688;8179.688;8179.688;8156.250;8179.688;8203.125;8273.438;8460.938;8507.812;8601.562;8648.438;9046.875;9304.688;9257.812;9562.500;9609.375;9632.812;9679.688;9703.125;9632.812;9609.375;9609.375;9585.938;9304.688;9398.438;9117.188;9023.438;8953.125;9398.438;9210.938;9234.375;9281.250;9046.875;9328.125;8742.188;9164.062;9468.750;9445.312;8742.188;9023.438;8484.375;8531.250;8789.062;9023.438"	"9656.250;9703.125;9234.375;8812.500;8226.562;8343.750;8226.562;8367.188;8414.062;8531.250;8671.875;8929.688;9093.750;9304.688;9562.500;9585.938;9632.812;9843.750;9867.188;9867.188;9867.188;9843.750;9843.750;9796.875;9820.312;9703.125;9867.188;9843.750;9843.750;9820.312;9820.312;9796.875;9843.750;9843.750;9796.875;9843.750;9820.312;9656.250;9843.750;9796.875;9703.125;9820.312;8835.938;9281.250;9796.875;9796.875"	1.219	22	9843.75	81.562	"F"
"126"	126	"Spectrogram 1"	1	280.1110769	280.4744475	6408.377	12188.482	3890.625	0.3167	7945.312	11835.938	8906.25	"7945.312;8226.562;8343.750;8414.062;8648.438;8296.875;7851.562;7546.875;7851.562;7664.062;7523.438;7757.812;7593.750;7687.500;7593.750;7757.812;7710.938;7945.312;8531.250;8531.250;8531.250;8531.250"	"8507.812;8742.188;9187.500;9515.625;9703.125;9492.188;9070.312;9164.062;8882.812;9023.438;9023.438;8695.312;9140.625;9023.438;8718.750;8695.312;8671.875;8625.000;8671.875;8648.438;8695.312;8742.188"	"9281.250;9820.312;11015.625;11156.250;11578.125;12023.438;12023.438;11906.250;11976.562;12046.875;12046.875;11765.625;12023.438;11484.375;11601.562;10312.500;10195.312;9492.188;8812.500;8859.375;8929.688;8929.688"	1.339	10	12046.875	217.969	"M"
"127"	127	"Spectrogram 1"	1	280.1735125	281.7481182	8356.021	9424.084	750	1.25	8507.812	9257.812	8976.562	"8507.812;8390.625;8390.625;8414.062;8390.625;8414.062;8367.188;8367.188;8390.625;8648.438;8460.938;8390.625;8601.562;8554.688;8554.688;8554.688;8554.688;8554.688;8578.125;8648.438;8648.438;8625.000;8601.562;8437.500;8484.375;8695.312;8578.125;8625.000;8460.938;8460.938;8601.562;8554.688;8460.938;8460.938;8648.438;8531.250;8484.375;8531.250;8554.688;8460.938;8554.688;8414.062;8414.062;8414.062;8460.938;8414.062;8601.562;8437.500;8367.188;8578.125;8367.188;8367.188;8390.625;8414.062;8367.188;8390.625;8414.062;8390.625;8367.188;8460.938;8390.625;8484.375;8906.250;8906.250;8906.250;8906.250;8929.688;8929.688;8507.812;8531.250;8554.688;8929.688;8648.438;8625.000;8601.562;8882.812;8859.375;8695.312;8671.875;8648.438;8625.000;8625.000;8507.812;8531.250;8554.688;8648.438;8554.688;8601.562;8507.812;8601.562;8507.812;8484.375;8578.125;8507.812"	"9023.438;8953.125;9000.000;8953.125;8835.938;8835.938;8835.938;8882.812;8882.812;9023.438;8718.750;8695.312;8671.875;8625.000;8671.875;8648.438;8695.312;8742.188;8906.250;8882.812;8906.250;9000.000;9046.875;9046.875;9000.000;9093.750;9046.875;9093.750;8976.562;9070.312;9070.312;9023.438;8882.812;8953.125;9046.875;9000.000;8929.688;9023.438;8859.375;9000.000;9000.000;8929.688;9046.875;8671.875;8976.562;9046.875;9046.875;8765.625;9000.000;8882.812;8648.438;8859.375;8695.312;8882.812;8953.125;8789.062;8929.688;8835.938;8929.688;8976.562;8859.375;9164.062;9140.625;9046.875;8953.125;8953.125;9000.000;9117.188;9023.438;9187.500;9210.938;9164.062;9210.938;9187.500;9234.375;9070.312;8976.562;9070.312;9000.000;8906.250;9046.875;8906.250;8953.125;8953.125;8882.812;8976.562;9140.625;9070.312;9070.312;9000.000;8882.812;8976.562;8929.688;9000.000"	"9351.562;9351.562;9375.000;9375.000;9375.000;9328.125;9257.812;9351.562;9304.688;9304.688;9234.375;9023.438;9046.875;8882.812;8789.062;8859.375;8929.688;8929.688;8953.125;9093.750;9093.750;9117.188;9164.062;9210.938;9281.250;9164.062;9187.500;9328.125;9210.938;9187.500;9164.062;9093.750;9164.062;9187.500;9187.500;9281.250;9257.812;9187.500;9257.812;9187.500;9210.938;9281.250;9257.812;9046.875;9398.438;9328.125;9351.562;9421.875;9328.125;9328.125;9375.000;9304.688;9304.688;9304.688;9281.250;9328.125;9398.438;9281.250;9328.125;9281.250;9328.125;9304.688;9281.250;9257.812;9117.188;9117.188;9187.500;9187.500;9304.688;9281.250;9257.812;9281.250;9281.250;9257.812;9257.812;9257.812;9234.375;9257.812;9257.812;9257.812;9187.500;9234.375;9187.500;9257.812;9257.812;9257.812;9257.812;9257.812;9257.812;9257.812;9234.375;9234.375;9164.062;9234.375"	0.121	46	9257.812	45	"F"
"128"	128	"Spectrogram 1"	1	280.8781925	281.2011886	7287.958	12188.482	3679.688	0.2	8085.938	11765.625	9164.062	"7851.562;8062.500;8250.000;8367.188;8625.000;8390.625;8273.438;7992.188;8062.500;7992.188;8039.062;8132.812;7898.438;7968.750;7968.750;7898.438;7921.875;7804.688;7945.312;8015.625"	"8625.000;8812.500;8929.688;9164.062;9468.750;10007.812;9515.625;8929.688;9187.500;9468.750;8695.312;8882.812;8976.562;8859.375;9070.312;9093.750;9000.000;9140.625;8859.375;9164.062"	"9070.312;9445.312;9632.812;10898.438;11601.562;11953.125;12000.000;11742.188;11906.250;11671.875;11648.438;11062.500;11929.688;11507.812;11976.562;12000.000;12000.000;11625.000;11226.562;11015.625"	1.554	6	9539.062	47.812	"M"
"129"	129	"Spectrogram 1"	1	281.8068062	282.0086787	6282.723	12628.272	4289.062	0.1667	7851.562	12140.625	8859.375	"8156.250;8250.000;8296.875;8343.750;8296.875;7828.125;7921.875;7781.250;7921.875;7664.062;7335.938;6867.188"	"8812.500;9164.062;9257.812;9492.188;9703.125;8929.688;8859.375;8671.875;8671.875;8671.875;8671.875;8531.250"	"9960.938;11203.125;12070.312;12351.562;12445.312;12164.062;12187.500;11789.062;12210.938;12140.625;10523.438;11179.688"	0.767	4	9023.438	39.375	"M"
"130"	130	"Spectrogram 1"	1	281.8288672	282.5959829	8356.021	8858.639	375	0.65	8437.5	8812.5	8718.75	"8367.188;8367.188;8414.062;8437.500;8367.188;8554.688;8437.500;8578.125;8414.062;8625.000;8437.500;8390.625;8578.125;8671.875;8601.562;8625.000;8507.812;8414.062;8578.125;8625.000;8601.562;8578.125;8601.562;8554.688;8484.375;8414.062;8390.625;8367.188;8390.625;8437.500;8390.625;8414.062;8367.188;8367.188;8367.188;8367.188;8414.062;8367.188;8414.062;8390.625;8367.188;8390.625;8414.062;8414.062;8367.188;8437.500"	"8718.750;8625.000;8671.875;8554.688;8648.438;8742.188;8648.438;8648.438;8648.438;8671.875;8648.438;8789.062;8765.625;8742.188;8695.312;8765.625;8765.625;8695.312;8765.625;8718.750;8718.750;8718.750;8671.875;8765.625;8625.000;8601.562;8484.375;8460.938;8601.562;8484.375;8460.938;8484.375;8601.562;8507.812;8484.375;8601.562;8484.375;8484.375;8742.188;8531.250;8484.375;8554.688;8625.000;8765.625;8625.000;8625.000"	"8835.938;8812.500;8765.625;8789.062;8812.500;8835.938;8718.750;8718.750;8742.188;8765.625;8789.062;8835.938;8812.500;8812.500;8789.062;8789.062;8812.500;8789.062;8812.500;8789.062;8789.062;8812.500;8765.625;8789.062;8695.312;8789.062;8765.625;8789.062;8789.062;8765.625;8718.750;8789.062;8789.062;8765.625;8765.625;8765.625;8718.750;8765.625;8812.500;8789.062;8789.062;8765.625;8812.500;8835.938;8789.062;8789.062"	-0.25	22	8835.938	23.906	"F"
"131"	131	"Spectrogram 1"	1	282.4931727	282.8161688	6408.377	12502.618	4195.312	0.25	7476.562	11671.875	8625	"7664.062;7898.438;8156.250;8250.000;8320.312;8343.750;7781.250;7546.875;7476.562;7382.812;7523.438;7171.875;6960.938;7007.812;7125.000;7242.188;7476.562;7265.625;6937.500"	"8179.688;8625.000;8859.375;8976.562;9046.875;9281.250;9070.312;8625.000;8625.000;8601.562;8601.562;8554.688;8460.938;8484.375;8367.188;8484.375;8625.000;8390.625;8343.750"	"8742.188;9117.188;9984.375;10312.500;11554.688;12187.500;12234.375;12164.062;11765.625;12187.500;11953.125;11835.938;10312.500;9703.125;10429.688;11085.938;11390.625;11625.000;10570.312"	0.156	8	8929.688	25.312	"M"
"132"	132	"Spectrogram 1"	1	282.6767319	283.2016004	7476.44	8858.639	1078.125	0.3333	7593.75	8671.875	8273.438	"7546.875;7546.875;7617.188;7640.625;7664.062;7781.250;7710.938;7546.875;7500.000;7570.312;7710.938;7757.812;7664.062;7875.000;7734.375;7710.938;7828.125;7710.938;7687.500;7664.062;7734.375;7734.375;7640.625;7617.188;7617.188;7617.188;7617.188;7617.188;7617.188;7617.188;7617.188;7781.250"	"8484.375;8484.375;8414.062;8343.750;8320.312;8296.875;8273.438;8320.312;8203.125;8273.438;8203.125;8203.125;8226.562;8179.688;8203.125;8015.625;8156.250;8062.500;8226.562;8062.500;7804.688;7804.688;7851.562;7781.250;7875.000;7757.812;7804.688;7804.688;7898.438;7734.375;7828.125;8109.375"	"8718.750;8718.750;8718.750;8695.312;8765.625;8671.875;8695.312;8695.312;8695.312;8554.688;8648.438;8601.562;8601.562;8507.812;8601.562;8718.750;8531.250;8414.062;8507.812;8554.688;8296.875;8414.062;8578.125;8437.500;8390.625;8343.750;8414.062;8273.438;8390.625;8437.500;8507.812;8554.688"	-0.953	15	8531.25	25.312	"F"
"133"	133	"Spectrogram 1"	1	283.1795393	283.6236589	5465.969	12314.136	4992.188	0.3	6539.062	11531.25	8507.812	"7617.188;7851.562;8039.062;8132.812;8320.312;8203.125;8062.500;7617.188;7382.812;6984.375;7031.250;7312.500;7570.312;7570.312;7546.875;7546.875;6937.500;6234.375;6070.312;6070.312;5976.562;6000.000;6234.375;6281.250;6187.500;6539.062;6164.062"	"8085.938;8578.125;8812.500;9210.938;9281.250;9773.438;9585.938;8929.688;9046.875;8156.250;8343.750;8835.938;9070.312;9609.375;9398.438;8695.312;7851.562;7664.062;7289.062;7523.438;7476.562;7476.562;7476.562;7500.000;7523.438;7453.125;7500.000"	"8625.000;9093.750;9843.750;10007.812;11226.562;12046.875;12210.938;11929.688;12187.500;11695.312;10734.375;10453.125;11531.250;11625.000;11437.500;11695.312;10828.125;10804.688;10335.938;10242.188;10593.750;10125.000;9984.375;9187.500;9328.125;9140.625;9679.688"	-1.244	16	9375	108.281	"M"
"134"	134	"Spectrogram 1"	1	283.2419749	284.049465	6785.34	8041.885	1031.25	0.6667	6984.375	8015.625	7593.75	"7617.188;7664.062;7429.688;7359.375;7078.125;6984.375;7031.250;6937.500;7289.062;7265.625;7242.188;7242.188;6937.500;6867.188;6820.312;6867.188;7007.812;7031.250;6914.062;7031.250;7078.125;6914.062;6984.375;7335.938;6960.938;7289.062;7335.938;7289.062;7312.500;7265.625;7242.188;7242.188;7265.625;7218.750;7218.750;7242.188;7218.750;7242.188;7265.625;7242.188;7523.438;7195.312;7218.750;7265.625;7242.188;7195.312;7242.188;7218.750"	"7804.688;7804.688;7804.688;7804.688;7781.250;7664.062;7640.625;7664.062;7734.375;7617.188;7570.312;7710.938;7640.625;7546.875;7406.250;7546.875;7476.562;7476.562;7476.562;7476.562;7453.125;7453.125;7500.000;7453.125;7382.812;7382.812;7382.812;7382.812;7382.812;7406.250;7312.500;7359.375;7312.500;7359.375;7289.062;7312.500;7265.625;7359.375;7406.250;7757.812;7992.188;7828.125;7734.375;7804.688;7968.750;7828.125;7804.688;7453.125"	"8015.625;8015.625;8015.625;7992.188;8015.625;7992.188;8015.625;8039.062;7992.188;8015.625;7992.188;8039.062;7921.875;7945.312;7921.875;7968.750;7992.188;8015.625;7992.188;7804.688;7804.688;7804.688;7828.125;7898.438;7804.688;7945.312;7570.312;7687.500;7570.312;7804.688;7734.375;7570.312;7406.250;7570.312;8039.062;8039.062;8015.625;8015.625;8015.625;8039.062;8039.062;7992.188;8015.625;8015.625;8039.062;8015.625;8015.625;7968.750"	-0.598	23	8039.062	40.781	"F"
"135"	135	"Spectrogram 1"	1	283.8255314	284.108153	5905.759	12125.654	4078.125	0.25	7265.625	11343.75	8812.5	"7289.062;8179.688;8273.438;8414.062;8437.500;7945.312;7640.625;7617.188;7570.312;7640.625;7265.625;7265.625;7289.062;6867.188;6609.375;6773.438;6984.375"	"8695.312;9000.000;8953.125;9562.500;9609.375;8906.250;9023.438;8578.125;8929.688;8742.188;8437.500;8320.312;8578.125;7992.188;7757.812;7898.438;8812.500"	"9656.250;10593.750;10664.062;11531.250;11929.688;11531.250;11671.875;11554.688;11906.250;11906.250;11320.312;11273.438;10640.625;10640.625;9468.750;9257.812;10031.250"	-1.494	7	9281.25	71.719	"M"
"136"	136	"Spectrogram 1"	1	284.1705886	284.7762061	7036.649	7602.094	445.312	0.45	7125	7570.312	7335.938	"7078.125;7054.688;7148.438;7148.438;7148.438;7171.875;7148.438;7078.125;7218.750;7218.750;7265.625;7242.188;7242.188;7218.750;7242.188;7265.625;7218.750;7242.188;7265.625;7242.188;7265.625;7265.625;7242.188;7171.875;7148.438;7101.562;7148.438;7078.125;7101.562;7125.000;7125.000;7078.125;7101.562;7171.875;7125.000;7101.562"	"7312.500;7312.500;7335.938;7289.062;7429.688;7265.625;7312.500;7289.062;7359.375;7382.812;7382.812;7335.938;7289.062;7289.062;7335.938;7335.938;7312.500;7359.375;7312.500;7289.062;7382.812;7382.812;7289.062;7476.562;7359.375;7289.062;7382.812;7429.688;7429.688;7453.125;7429.688;7312.500;7429.688;7429.688;7312.500;7406.250"	"7570.312;7523.438;7500.000;7500.000;7593.750;7546.875;7523.438;7500.000;7429.688;7406.250;7429.688;7429.688;7406.250;7406.250;7406.250;7429.688;7406.250;7500.000;7453.125;7476.562;7500.000;7523.438;7500.000;7593.750;7546.875;7570.312;7593.750;7593.750;7570.312;7593.750;7523.438;7546.875;7593.750;7570.312;7593.750;7570.312"	0.201	18	7593.75	19.688	"F"
"137"	137	"Spectrogram 1"	1	284.431149	284.8752686	6408.377	12251.309	4570.312	0.3167	7359.375	11929.688	8812.5	"7171.875;7218.750;7289.062;7289.062;7312.500;7640.625;8203.125;7968.750;7640.625;7359.375;7265.625;7359.375;7218.750;7289.062;7289.062;7335.938;7265.625;7335.938;7289.062;7570.312;7640.625;7570.312;7734.375;7710.938;7710.938;7710.938;7710.938"	"7312.500;7359.375;8507.812;8554.688;8882.812;9281.250;9843.750;9445.312;9351.562;8484.375;8625.000;8695.312;8671.875;8273.438;8578.125;8484.375;7992.188;7992.188;8085.938;7781.250;7828.125;7804.688;7781.250;7781.250;7781.250;7781.250;7804.688"	"8460.938;8554.688;8859.375;8859.375;9703.125;10734.375;12117.188;12140.625;12117.188;11765.625;11554.688;12046.875;12000.000;11742.188;11414.062;11976.562;10968.750;10921.875;10898.438;9562.500;9609.375;10242.188;8578.125;9023.438;8390.625;8343.750;8953.125"	1.136	12	12117.188	168.75	"M"
"138"	138	"Spectrogram 1"	1	284.5743336	285.3414492	7539.267	8104.712	421.875	0.5833	7617.188	8039.062	7828.125	"7640.625;7570.312;7570.312;7593.750;7617.188;7617.188;7710.938;7664.062;7593.750;7617.188;7734.375;7664.062;7664.062;7734.375;7734.375;7734.375;7734.375;7710.938;7757.812;7734.375;7734.375;7781.250;7757.812;7757.812;7851.562;7617.188;7546.875;7617.188;7640.625;7640.625;7593.750;7593.750;7570.312;7570.312;7617.188;7640.625;7593.750;7546.875;7593.750;7593.750;7664.062;7593.750;7617.188;7781.250;7617.188;7570.312"	"7828.125;7851.562;7851.562;7875.000;7710.938;7898.438;7898.438;7804.688;7804.688;7875.000;7781.250;7781.250;7804.688;7781.250;7781.250;7781.250;7757.812;7804.688;7828.125;7804.688;7851.562;7875.000;7875.000;7921.875;7921.875;7898.438;7734.375;7828.125;7921.875;7945.312;8015.625;7898.438;7687.500;7757.812;7851.562;7921.875;7781.250;7875.000;7734.375;7875.000;7828.125;7898.438;7781.250;8039.062;7921.875;7945.312"	"8062.500;8085.938;8039.062;8062.500;7945.312;8085.938;8039.062;7992.188;7992.188;8039.062;7875.000;7875.000;7921.875;7851.562;7875.000;7875.000;7875.000;7898.438;7851.562;7898.438;7875.000;7921.875;7921.875;7945.312;7945.312;8039.062;8039.062;8085.938;8062.500;8062.500;8062.500;8039.062;8085.938;8039.062;8039.062;8062.500;8015.625;8085.938;8062.500;8015.625;8039.062;8039.062;8039.062;8085.938;8062.500;8062.500"	0.469	26	8085.938	15.469	"F"
"139"	139	"Spectrogram 1"	1	285.1799512	285.7048198	7539.267	9926.702	1734.375	0.25	7945.312	9679.688	8882.812	"7617.188;7593.750;7593.750;7593.750;7687.500;7781.250;8109.375;8250.000;8296.875;8414.062;8367.188;8296.875;8015.625;7710.938;7898.438;7851.562;7968.750;7992.188;7828.125;7851.562;7968.750;7875.000;7921.875;7875.000;7898.438;7968.750;7851.562;7968.750;7828.125;7851.562;7921.875;7898.438"	"8296.875;8179.688;8109.375;7921.875;7968.750;8976.562;8695.312;8859.375;9046.875;9257.812;9046.875;8882.812;8882.812;8789.062;8414.062;8882.812;8882.812;8906.250;8859.375;8882.812;8929.688;8859.375;9023.438;9046.875;9070.312;8906.250;8882.812;9328.125;8953.125;8671.875;9210.938;8859.375"	"9539.062;9679.688;9679.688;9656.250;9468.750;9328.125;9000.000;9375.000;9539.062;9843.750;9820.312;9750.000;9750.000;9679.688;9609.375;9656.250;9492.188;9679.688;9585.938;9492.188;9585.938;9656.250;9656.250;9679.688;9609.375;9656.250;9679.688;9656.250;9609.375;9656.250;9656.250;9585.938"	1.905	18	9656.25	70.312	"F"
"140"	140	"Spectrogram 1"	1	285.2790136	285.6827587	6910.995	12000	3421.875	0.2167	7968.75	11390.625	9000	"8062.500;8109.375;8390.625;8437.500;8484.375;8390.625;7945.312;7664.062;7875.000;7453.125;7851.562;7734.375;7804.688;7851.562;7757.812;7734.375;7921.875;7500.000;7570.312;7640.625;7453.125;7804.688;7593.750;7710.938"	"8812.500;8859.375;9210.938;9609.375;9468.750;9093.750;8906.250;9093.750;8835.938;8953.125;8906.250;8953.125;8882.812;8882.812;8953.125;8882.812;9304.688;9093.750;9093.750;8976.562;8882.812;9328.125;8953.125;8765.625"	"9351.562;9375.000;10148.438;11273.438;11789.062;11625.000;11789.062;11273.438;11414.062;11460.938;10898.438;11085.938;11367.188;11085.938;10921.875;10992.188;10921.875;10523.438;10851.562;10171.875;10593.750;10078.125;10218.750;10335.938"	2.201	12	9656.25	45	"M"
"141"	141	"Spectrogram 1"	1	285.8259433	287.1986765	6534.031	7350.785	656.25	0.7833	6632.812	7289.062	7054.688	"6585.938;6656.250;6843.750;6820.312;6656.250;6609.375;6539.062;6562.500;6679.688;6726.562;6632.812;6609.375;6703.125;6656.250;6679.688;6632.812;6750.000;6890.625;6843.750;6843.750;6632.812;6750.000;6703.125;6984.375;6867.188;6914.062;6984.375;6984.375;6960.938;6890.625;6773.438;6796.875;6796.875;6820.312;6843.750;6843.750;6867.188;6867.188;6890.625;6890.625;6773.438;6820.312;6890.625;6773.438;6726.562;6773.438;6773.438;6843.750;6796.875;6773.438;6750.000;6750.000;6867.188;6867.188;6820.312;6796.875;6820.312;6820.312;6843.750;6750.000;6562.500;6773.438;6703.125;6867.188;6843.750;6843.750;6656.250;6843.750;6656.250;6750.000;6796.875;6632.812;6773.438;6703.125;6562.500;6656.250;6656.250;6656.250;6562.500;6609.375;6585.938;6609.375"	"7125.000;7078.125;7078.125;7054.688;7078.125;6984.375;6703.125;6960.938;7078.125;7007.812;7078.125;6890.625;6867.188;6984.375;7078.125;6937.500;7101.562;7101.562;7125.000;7101.562;7078.125;7101.562;6960.938;7031.250;7031.250;7101.562;7125.000;7148.438;7242.188;7218.750;7171.875;7148.438;7125.000;6984.375;7007.812;7007.812;7031.250;7054.688;7101.562;7078.125;7078.125;7078.125;7101.562;7031.250;6843.750;6937.500;6843.750;6984.375;6937.500;6937.500;6960.938;6984.375;6960.938;6984.375;6867.188;6914.062;6937.500;6960.938;6890.625;6937.500;6867.188;6937.500;6960.938;6937.500;6937.500;6937.500;6890.625;6914.062;6914.062;6960.938;6960.938;6914.062;6890.625;6890.625;6890.625;6960.938;6960.938;6960.938;7007.812;6960.938;6937.500;6914.062"	"7335.938;7312.500;7289.062;7312.500;7289.062;7289.062;7242.188;7218.750;7242.188;7265.625;7312.500;7289.062;7148.438;7265.625;7242.188;7195.312;7148.438;7125.000;7171.875;7171.875;7195.312;7171.875;7125.000;7078.125;7148.438;7218.750;7289.062;7312.500;7289.062;7265.625;7289.062;7289.062;7289.062;7265.625;7218.750;7195.312;7195.312;7195.312;7148.438;7148.438;7218.750;7195.312;7148.438;7218.750;7218.750;7125.000;7031.250;7031.250;7054.688;7101.562;7125.000;7031.250;7007.812;7125.000;6960.938;7007.812;6984.375;7007.812;6984.375;6984.375;6960.938;6984.375;7007.812;6984.375;6984.375;7007.812;7265.625;6984.375;7265.625;7312.500;7312.500;7265.625;7312.500;7312.500;7265.625;7312.500;7312.500;7265.625;7289.062;7312.500;7289.062;7312.500"	-0.243	40	7265.625	25.312	"F"
"142"	142	"Spectrogram 1"	1	286.2076272	286.6113723	6534.031	12439.791	5015.625	0.2333	7101.562	12117.188	9257.812	"7710.938;8250.000;8156.250;7125.000;7195.312;7265.625;7218.750;7710.938;7289.062;7242.188;6984.375;6960.938;6960.938;6937.500;6937.500;6914.062;6984.375;6937.500;7031.250;7007.812;6796.875;6750.000;6820.312;6773.438"	"9234.375;9328.125;9867.188;10148.438;9234.375;9210.938;9164.062;9070.312;9117.188;9257.812;9164.062;8953.125;8765.625;8742.188;8601.562;7125.000;8109.375;8437.500;8460.938;8226.562;8226.562;8132.812;7289.062;7007.812"	"10429.688;10734.375;12046.875;12375.000;12187.500;11976.562;12351.562;11789.062;12023.438;12210.938;12070.312;11953.125;11765.625;11765.625;11601.562;10617.188;11273.438;11390.625;11718.750;10359.375;11015.625;11062.500;10406.250;9867.188"	-6.542	13	12375	122.344	"M"
