"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"80"	80	"Spectrogram 1"	1	169.9078371	170.5599517	7516.484	8571.429	796.729	0.6168	7601.221	8397.949	7967.285	"7622.754;7601.221;7644.287;7558.154;7665.820;7708.887;7708.887;7708.887;7644.287;7902.686;7665.820;7881.152;7902.686;7708.887;7859.619;7859.619;7881.152;7967.285;7902.686;8053.418;8010.352;7967.285;8118.018;8182.617;8053.418;8053.418;8096.484;8161.084;8182.617;8161.084;7967.285;8010.352;7988.818;8074.951;7536.621;7622.754"	"8074.951;8074.951;8118.018;7988.818;7945.752;8010.352;7988.818;7967.285;7967.285;7988.818;8031.885;8053.418;8053.418;8031.885;8053.418;8010.352;8053.418;8139.551;8118.018;8139.551;8161.084;8204.150;8204.150;8225.684;8204.150;8333.350;8333.350;8333.350;8333.350;8333.350;8268.750;8311.816;8225.684;8311.816;7579.688;7924.219"	"8527.148;8527.148;8505.615;8570.215;8484.082;8527.148;8527.148;8376.416;8462.549;8074.951;8484.082;8161.084;8096.484;8354.883;8204.150;8354.883;8182.617;8204.150;8204.150;8204.150;8225.684;8247.217;8247.217;8247.217;8290.283;8354.883;8484.082;8527.148;8505.615;8505.615;8548.682;8505.615;8419.482;8527.148;7773.486;8182.617"	-0.237	17	8333.35	21.366	"F"
"81"	81	"Spectrogram 1"	1	170.4633421	171.3328283	8703.297	9494.505	602.93	0.7256	8764.014	9366.943	9043.945	"8720.947;8720.947;8742.480;8807.080;8720.947;8720.947;8742.480;8850.146;8764.014;8764.014;8764.014;8785.547;8785.547;8850.146;8914.746;8850.146;8764.014;8957.812;9022.412;9022.412;9000.879;9022.412;9022.412;9022.412;9000.879;9000.879;9000.879;9022.412;9022.412;9043.945;9022.412;9043.945;9043.945;9022.412;9000.879;9022.412;9022.412;9043.945;9000.879;9022.412;9022.412;9000.879;8720.947;8742.480;8720.947;8785.547;8764.014;8742.480"	"9043.945;9022.412;9065.479;9043.945;8850.146;8850.146;9022.412;9022.412;9194.678;9022.412;9130.078;9194.678;9022.412;9151.611;9151.611;9108.545;9151.611;9130.078;9087.012;9065.479;9043.945;9043.945;9087.012;9043.945;9043.945;9065.479;9043.945;9065.479;9194.678;9108.545;9065.479;9108.545;9130.078;9130.078;9065.479;9280.811;9087.012;9087.012;9130.078;9065.479;9087.012;9065.479;8785.547;8871.680;9022.412;8936.279;9043.945;9108.545"	"9453.076;9474.609;9474.609;9431.543;9259.277;9259.277;9345.410;9453.076;9431.543;9323.877;9431.543;9431.543;9302.344;9431.543;9323.877;9216.211;9302.344;9216.211;9173.145;9151.611;9130.078;9130.078;9216.211;9065.479;9108.545;9194.678;9216.211;9323.877;9366.943;9345.410;9388.477;9345.410;9323.877;9259.277;9366.943;9388.477;9431.543;9216.211;9345.410;9345.410;9194.678;9345.410;9151.611;9345.410;9388.477;9453.076;9366.943;9410.010"	0.682	26	9474.609	41.546	"F"
"82"	82	"Spectrogram 1"	1	170.4711041	170.9299995	4747.253	13450.549	5900.098	0.1633	7256.689	13156.787	9022.412	"7515.088;6352.295;6912.158;7192.090;7278.223;7385.889;7730.420;7622.754;6395.361;6266.162;6718.359;7062.891;6976.758;6761.426;6610.693;6718.359;7062.891;6653.760;6782.959;7149.023;6998.291;6696.826;7751.953;7428.955;6610.693"	"8247.217;8225.684;7472.021;7881.152;7924.219;8311.816;10702.002;12209.326;9539.209;9151.611;9194.678;9043.945;9151.611;9130.078;8828.613;8074.951;9108.545;9065.479;9043.945;9043.945;9043.945;9043.945;9043.945;9022.412;9043.945"	"8505.615;13135.254;7687.354;8139.551;8333.350;10895.801;13199.854;13221.387;13135.254;13049.121;13242.920;13242.920;13199.854;13242.920;13070.654;12446.191;12080.127;12510.791;11584.863;12403.125;11089.600;11046.533;9108.545;9151.611;11068.066"	1.929	11	13092.188	269.453	"M"
"83"	83	"Spectrogram 1"	1	171.0671519	171.622657	9956.044	10747.253	559.863	0.2358	10099.072	10658.936	10335.938	"9969.873;9969.873;10443.604;10443.604;10443.604;10314.404;10292.871;10249.805;10228.271;10056.006;10099.072;10077.539;10034.473;10056.006;10034.473;10120.605;9991.406;10142.139;10034.473;10249.805;10034.473;10034.473;10034.473;10142.139;10034.473;10120.605;10034.473;10206.738;10034.473;10120.605"	"10335.938;10443.604;10486.670;10486.670;10465.137;10465.137;10465.137;10292.871;10271.338;10249.805;10292.871;10314.404;10400.537;10400.537;10443.604;10443.604;10465.137;10443.604;10529.736;10508.203;10508.203;10529.736;10379.004;10508.203;10508.203;10529.736;10292.871;10465.137;10486.670;10443.604"	"10723.535;10702.002;10551.270;10594.336;10572.803;10508.203;10486.670;10486.670;10529.736;10572.803;10702.002;10680.469;10702.002;10658.936;10658.936;10702.002;10702.002;10723.535;10702.002;10723.535;10637.402;10680.469;10745.068;10723.535;10637.402;10658.936;10615.869;10637.402;10723.535;10658.936"	0.164	10	10594.336	10.683	"F"
"84"	84	"Spectrogram 1"	1	171.1232187	171.6545713	4681.319	13516.484	6029.297	0.1814	6955.225	12984.521	8677.881	"7838.086;9216.211;6955.225;6653.760;6503.027;7127.490;7278.223;7385.889;7493.555;6567.627;6416.895;6761.426;6696.826;6610.693;6653.760;6804.492;6589.160;6373.828;6632.227;6718.359;6395.361;6653.760;6567.627;6373.828;6503.027;6416.895;6416.895;6718.359;6546.094"	"10465.137;10465.137;10465.137;10443.604;7601.221;7902.686;8354.883;9130.078;9797.607;9302.344;8677.881;8634.814;9560.742;9194.678;8677.881;8807.080;8656.348;8053.418;8570.215;8656.348;8591.748;8656.348;8268.750;8139.551;8268.750;8096.484;7859.619;8182.617;8096.484"	"10572.803;10572.803;10508.203;10486.670;10465.137;10271.338;10917.334;12941.455;13285.986;13221.387;13092.188;12919.922;13006.055;13027.588;13113.721;13006.055;12230.859;12575.391;12424.658;12489.258;12683.057;12726.123;12015.527;12273.926;11627.930;11735.596;11218.799;11068.066;10594.336"	-5.002	15	13329.053	292.006	"M"
"85"	85	"Spectrogram 1"	1	171.7994856	172.3066859	4681.319	13516.484	6180.029	0.1995	6804.492	12984.521	8354.883	"6158.496;6072.363;6201.562;6567.627;6826.025;7084.424;6998.291;7105.957;6546.094;6739.893;6503.027;6524.561;6718.359;6589.160;6567.627;6524.561;6675.293;6739.893;6632.227;6524.561;6546.094;6481.494;6481.494;6438.428;6459.961;6438.428;6287.695;6309.229"	"7988.818;8010.352;6589.160;7105.957;7536.621;8204.150;8914.746;9043.945;8936.279;8850.146;8311.816;8484.082;8764.014;8397.949;8376.416;8419.482;8290.283;8053.418;8204.150;8118.018;7902.686;8031.885;7859.619;7988.818;7558.154;7773.486;7945.752;7816.553"	"10917.334;10981.934;12187.793;7536.621;9022.412;11369.531;13049.121;13221.387;13199.854;13221.387;12596.924;12618.457;13049.121;12941.455;13221.387;13221.387;12919.922;12661.523;12855.322;12510.791;11455.664;12360.059;12209.326;12166.260;11434.131;11821.729;11326.465;11692.529"	-0.088	11	13221.387	287.258	"M"
"86"	86	"Spectrogram 1"	1	172.6448194	173.176172	4813.187	13252.747	6266.162	0.1814	6567.627	12833.789	8441.016	"5254.102;5361.768;5641.699;6007.764;6373.828;6696.826;6675.293;6761.426;6546.094;6416.895;6675.293;6610.693;6589.160;6395.361;6653.760;6567.627;6481.494;6330.762;6546.094;6438.428;6309.229;6395.361;6438.428;6223.096;6546.094;6244.629;6266.162;6244.629;6244.629"	"7084.424;7062.891;6373.828;6653.760;7084.424;8419.482;9259.277;9151.611;9216.211;9323.877;8677.881;7902.686;8591.748;8354.883;8010.352;7364.355;7945.752;7773.486;7838.086;7945.752;7644.287;7773.486;7428.955;7515.088;7385.889;7988.818;7493.555;7170.557;7256.689"	"12080.127;12187.793;12510.791;12898.389;9733.008;11778.662;12855.322;12855.322;13049.121;13070.654;12941.455;12833.789;12941.455;12855.322;12812.256;12446.191;12812.256;12187.793;12855.322;12532.324;12446.191;12403.125;12360.059;12553.857;11929.395;11692.529;12187.793;11132.666;11068.066"	-0.594	18	13070.654	321.682	"M"
"87"	87	"Spectrogram 1"	1	173.5833415	174.0559082	4701.754	13403.509	6416.895	0.1814	6416.895	12833.789	8397.949	"5060.303;5167.969;5878.564;6093.896;6352.295;6481.494;6610.693;6718.359;6438.428;6309.229;6373.828;6395.361;6524.561;6503.027;6503.027;6395.361;6438.428;6459.961;6438.428;6524.561;6459.961;6180.029;6201.562;6223.096;6223.096;6201.562"	"7019.824;6933.691;6373.828;6675.293;7450.488;7665.820;8462.549;9366.943;9625.342;9366.943;8419.482;8484.082;8161.084;8419.482;8182.617;8074.951;7708.887;8031.885;8182.617;7795.020;7450.488;7708.887;7644.287;7149.023;7149.023;7342.822"	"12360.059;12360.059;12898.389;12618.457;11046.533;10938.867;12833.789;12855.322;13027.588;13027.588;13049.121;12855.322;12489.258;13070.654;12726.123;12532.324;12338.525;13006.055;13027.588;12510.791;12187.793;12338.525;12080.127;12187.793;12144.727;11347.998"	0.142	14	13070.654	210.102	"M"
"88"	88	"Spectrogram 1"	1	174.7245216	175.183417	5142.857	13318.681	6352.295	0.1814	6330.762	12683.057	8548.682	"5318.701;5857.031;5943.164;6287.695;6395.361;6503.027;6675.293;6373.828;6223.096;6309.229;6244.629;6481.494;6438.428;6373.828;6158.496;6416.895;6115.430;6309.229;6223.096;6180.029;6050.830;6287.695;6136.963;6223.096;6072.363"	"6072.363;6352.295;6653.760;7644.287;8053.418;9388.477;9948.340;9216.211;9280.811;8311.816;8548.682;8419.482;8376.416;8441.016;8247.217;7924.219;8053.418;8010.352;7967.285;7665.820;7902.686;7622.754;7062.891;7192.090;7105.957"	"11541.797;12338.525;12230.859;11541.797;11412.598;12876.855;12769.189;12769.189;13027.588;12747.656;12876.855;12467.725;12962.988;12941.455;12962.988;13027.588;12553.857;12747.656;12747.656;12446.191;12747.656;12295.459;12123.193;11972.461;11326.465"	2.77	15	13027.588	313.373	"M"
"89"	89	"Spectrogram 1"	1	175.6181601	176.0287508	5208.791	13318.681	6503.027	0.1633	6309.229	12812.256	8462.549	"5534.033;5361.768;5857.031;6007.764;6201.562;6352.295;6481.494;6373.828;6395.361;6373.828;6373.828;6158.496;6459.961;6524.561;6373.828;6330.762;6287.695;6459.961;6416.895;6223.096;6287.695;6223.096;6352.295"	"7385.889;6201.562;6330.762;6653.760;6739.893;8053.418;9388.477;9087.012;9366.943;9517.676;8570.215;8161.084;8441.016;8333.350;8053.418;8161.084;7407.422;8031.885;7795.020;8010.352;7795.020;7730.420;7256.689"	"12510.791;11735.596;12446.191;12037.061;11886.328;11670.996;12855.322;12661.523;13006.055;13092.188;12962.988;12683.057;13070.654;12833.789;13049.121;12123.193;12790.723;12618.457;12898.389;12661.523;12360.059;11907.861;11950.928"	0.432	13	13027.588	201.793	"M"
"90"	90	"Spectrogram 1"	1	176.2219699	176.8016273	5076.923	13846.154	4694.238	0.2358	9000.879	13695.117	12424.658	"5426.367;5469.434;10723.535;12295.459;12618.457;12855.322;13264.453;13221.387;12941.455;12747.656;12403.125;12123.193;11434.131;10637.402;9711.475;8441.016;7385.889;6955.225;6804.492;6933.691;7644.287;7536.621;6976.758;6761.426;6976.758;6804.492;6739.893;6847.559;6675.293;6567.627;6804.492;6567.627"	"6309.229;12295.459;12726.123;13608.984;13716.650;13716.650;13501.318;13501.318;13221.387;13049.121;12984.521;12747.656;12187.793;11821.729;11218.799;10658.936;10335.938;10788.135;10723.535;10572.803;10788.135;10702.002;10120.605;10292.871;9819.141;10443.604;10422.070;10249.805;10357.471;9905.273;10379.004;9754.541"	"10702.002;12812.256;13479.785;13759.717;13759.717;13759.717;13738.184;13738.184;13716.650;13716.650;13242.920;13350.586;13242.920;13113.721;12898.389;12876.855;13070.654;13199.854;12855.322;13049.121;12962.988;12898.389;12833.789;13027.588;12661.523;12962.988;12898.389;12919.922;12833.789;12876.855;12726.123;12747.656"	2.259	13	13738.184	385.781	"F"
"91"	91	"Spectrogram 1"	1	176.8740845	177.2846752	4945.055	13252.747	6589.16	0.1633	6201.562	12790.723	8484.082	"5189.502;5813.965;5943.164;5964.697;6309.229;6373.828;6373.828;6287.695;6309.229;6201.562;6330.762;6223.096;6309.229;6287.695;6287.695;6223.096;6287.695;6115.430;6201.562;6158.496;6093.896;6050.830"	"6847.559;6330.762;6567.627;6718.359;8699.414;9517.676;9410.010;9130.078;9151.611;8290.283;8161.084;8161.084;8376.416;8204.150;7902.686;8204.150;8053.418;8118.018;8053.418;8182.617;7708.887;7149.023"	"11757.129;11757.129;11907.861;12058.594;12273.926;13049.121;12833.789;13027.588;12769.189;12424.658;12446.191;12639.990;12919.922;12790.723;12962.988;12510.791;12855.322;12726.123;12403.125;12941.455;12446.191;11972.461"	2.996	10	13049.121	351.357	"M"
"92"	92	"Spectrogram 1"	1	177.4778943	178.0575517	4747.253	14307.692	7708.887	0.254	6416.895	14125.781	11778.662	"5361.768;5878.564;11175.732;11907.861;12295.459;13156.787;13049.121;13824.316;13372.119;11692.529;9453.076;6287.695;6093.896;6266.162;6395.361;6524.561;6395.361;6546.094;6201.562;6352.295;6416.895;6438.428;6223.096;6266.162;6180.029;6244.629;6072.363;6287.695;6201.562;6029.297;6072.363;6072.363"	"6912.158;7536.621;12812.256;13479.785;13565.918;14061.182;14082.715;14082.715;14061.182;13372.119;12424.658;11025.000;9151.611;8850.146;9496.143;9776.074;9969.873;10077.539;8720.947;8656.348;8484.082;8785.547;8182.617;8053.418;8247.217;8053.418;8096.484;8161.084;7816.553;7902.686;7278.223;7730.420"	"12144.727;12510.791;13415.186;13888.916;13888.916;14125.781;14168.848;14168.848;14190.381;14147.314;13931.982;14147.314;14018.115;13695.117;13006.055;12962.988;13070.654;13027.588;12855.322;12833.789;12962.988;12833.789;12941.455;12855.322;12790.723;12683.057;12855.322;12252.393;12316.992;12704.590;12101.660;12381.592"	-0.613	16	14168.848	352.544	"F"
"93"	93	"Spectrogram 1"	1	178.1300089	178.5889044	5472.527	13714.286	6610.693	0.1814	6610.693	13221.387	8677.881	"6158.496;6244.629;6395.361;6567.627;6826.025;6955.225;6718.359;6653.760;6459.961;6610.693;6675.293;6567.627;6481.494;6438.428;6782.959;6546.094;6373.828;6653.760;6503.027;6524.561;6546.094;6416.895;6524.561;6459.961;6395.361"	"6373.828;6826.025;6912.158;7644.287;8893.213;9862.207;9431.543;9065.479;9474.609;8570.215;8225.684;8462.549;8354.883;8182.617;8053.418;8118.018;8010.352;7988.818;7924.219;8118.018;8182.617;7601.221;6998.291;7665.820;7601.221"	"9065.479;11003.467;12015.527;9969.873;12403.125;13372.119;13350.586;13199.854;13285.986;12984.521;13092.188;12962.988;12919.922;12876.855;12769.189;12747.656;12876.855;12037.061;12467.725;12295.459;12726.123;11434.131;11369.531;11304.932;11520.264"	1.088	11	13329.053	264.705	"M"
"94"	94	"Spectrogram 1"	1	178.8787331	179.241019	5142.857	13648.352	6890.625	0.2902	6696.826	13587.451	10938.867	"5620.166;6093.896;6266.162;6438.428;6632.227;6696.826;6696.826;6567.627;6481.494;6589.160;6804.492;6890.625;6546.094;6976.758;13199.854;10228.271;11692.529;9905.273;7988.818;6869.092"	"6330.762;6524.561;7084.424;7235.156;8527.148;8957.812;9431.543;9130.078;9388.477;9087.012;9797.607;11541.797;9280.811;13565.918;13565.918;13285.986;12489.258;11843.262;11046.533;10831.201"	"11670.996;12747.656;9216.211;8527.148;10981.934;13006.055;13156.787;13199.854;13178.320;12962.988;13565.918;13587.451;13544.385;13630.518;13587.451;13608.984;13565.918;13522.852;13479.785;13135.254"	15.994	11	13587.451	321.682	"M"
"95"	95	"Spectrogram 1"	1	179.0477998	179.4825429	5868.132	13978.022	6287.695	0.1995	7536.621	13824.316	12747.656	"6998.291;7235.156;7558.154;9237.744;12467.725;11692.529;10185.205;9905.273;8010.352;6912.158;7213.623;6976.758;6782.959;6782.959;6847.559;6826.025;6632.227;6761.426;6998.291;6524.561;6610.693;6653.760;6481.494"	"11563.330;13738.184;13738.184;13565.918;13544.385;12919.922;12381.592;11972.461;11046.533;10895.801;11046.533;10788.135;10723.535;10615.869;10637.402;11218.799;10680.469;10099.072;10465.137;9991.406;10185.205;9905.273;10077.539"	"13867.383;13888.916;13888.916;13802.783;13781.250;13716.650;13824.316;13845.850;13544.385;13436.719;13587.451;13242.920;13608.984;13544.385;13264.453;13608.984;13565.918;13501.318;13221.387;12919.922;13049.121;13113.721;13092.188"	-16.726	11	13867.383	193.484	"F"
"96"	96	"Spectrogram 1"	1	179.6274573	179.9897432	5538.462	13714.286	6653.76	0.2358	6826.025	13479.785	10594.336	"6309.229;6180.029;6287.695;6459.961;6653.760;6912.158;6976.758;6804.492;6696.826;6610.693;6933.691;7450.488;8074.951;8807.080;8031.885;7213.623;7170.557;6826.025;6826.025;6826.025"	"8720.947;6395.361;7127.490;7192.090;7838.086;8936.279;10271.338;10142.139;10723.535;10357.471;13350.586;13178.320;12510.791;11929.395;10960.400;10615.869;10422.070;10702.002;10379.004;10508.203"	"12683.057;12295.459;8074.951;8053.418;10120.605;12403.125;13415.186;13393.652;13587.451;13565.918;13652.051;13587.451;13587.451;13393.652;13135.254;13135.254;13199.854;13156.787;12876.855;13285.986"	11.745	5	13587.451	264.705	"M"
"97"	97	"Spectrogram 1"	1	179.7482192	180.1829623	5868.132	13978.022	6653.76	0.2177	7105.957	13759.717	11520.264	"6739.893;6739.893;6869.092;7105.957;7579.688;8139.551;8871.680;8053.418;7213.623;7170.557;6847.559;6869.092;6847.559;6761.426;6890.625;6826.025;6739.893;6804.492;6718.359;6718.359;6912.158;6567.627;6610.693;6546.094"	"10400.537;12080.127;13372.119;13415.186;13221.387;12618.457;11929.395;11003.467;10702.002;10508.203;10723.535;10400.537;10508.203;10271.338;10120.605;10357.471;10142.139;10443.604;9991.406;9603.809;9646.875;9108.545;9496.143;9776.074"	"13587.451;13802.783;13824.316;13781.250;13781.250;13781.250;13587.451;13522.852;13156.787;13393.652;13178.320;13221.387;13329.053;13350.586;13329.053;13070.654;13264.453;13049.121;13178.320;13221.387;13070.654;12984.521;12661.523;12575.391"	-6.658	12	13802.783	192.297	"F"
"98"	98	"Spectrogram 1"	1	180.2795719	180.6660102	5538.462	13648.352	5943.164	0.2721	7170.557	13113.721	10615.869	"6373.828;6373.828;6373.828;6718.359;6955.225;7321.289;7235.156;7019.824;6718.359;6567.627;6933.691;7149.023;7816.553;8441.016;9130.078;9991.406;9173.145;7278.223;7127.490;7084.424;6912.158;6696.826"	"8527.148;6696.826;6696.826;7493.555;7924.219;8764.014;9517.676;9905.273;9883.740;10099.072;10012.939;12446.191;12596.924;12360.059;11929.395;11175.732;10960.400;10443.604;10529.736;10508.203;10292.871;10465.137"	"12446.191;12962.988;12962.988;7967.285;9754.541;12424.658;13436.719;13415.186;13415.186;13372.119;13264.453;13242.920;13199.854;12984.521;12984.521;12769.189;12467.725;12467.725;12532.324;12316.992;12316.992;12575.391"	8.874	11	13436.719	300.316	"M"
"99"	99	"Spectrogram 1"	1	180.4486386	180.8592293	5208.791	13384.615	5490.967	0.2177	7515.088	13006.055	11218.799	"7041.357;7472.021;7988.818;8656.348;9948.340;9991.406;9173.145;7256.689;7105.957;7084.424;6912.158;6696.826;7062.891;6869.092;6912.158;6869.092;7041.357;6782.959;6696.826;6847.559;6804.492;6653.760"	"10594.336;12575.391;12510.791;12058.594;11649.463;11175.732;10960.400;10443.604;10529.736;10486.670;10292.871;10465.137;10314.404;10034.473;10379.004;10271.338;10486.670;9969.873;9926.807;9711.475;9991.406;9668.408"	"13242.920;13199.854;13156.787;12984.521;12898.389;12769.189;12467.725;12446.191;12532.324;12316.992;12316.992;12553.857;12446.191;12424.658;12381.592;12360.059;12338.525;12510.791;12295.459;12015.527;12230.859;12230.859"	5.087	12	12984.521	289.632	"F"
"100"	100	"Spectrogram 1"	1	180.9558389	181.4147343	5604.396	13120.879	5146.436	0.1995	7342.822	12489.258	10745.068	"7256.689;7342.822;7472.021;7579.688;7515.088;7364.355;7751.953;7730.420;8074.951;6739.893;7062.891;6761.426;6804.492;6890.625;6869.092;6869.092;6804.492;6912.158;6804.492;6696.826;6804.492;6782.959;6524.561;6847.559;6546.094"	"8118.018;8720.947;9948.340;11778.662;11714.062;11477.197;11089.600;10981.934;10680.469;10637.402;10357.471;9991.406;10271.338;10594.336;10314.404;9948.340;10658.936;9991.406;9926.807;9474.609;10077.539;9517.676;9496.143;9366.943;9453.076"	"10938.867;12639.990;12726.123;12553.857;12532.324;12510.791;12230.859;12252.393;11950.928;11929.395;11864.795;11972.461;11950.928;11972.461;11821.729;12123.193;11950.928;11886.328;11800.195;11929.395;11972.461;11800.195;11907.861;11606.396;11907.861"	5.985	12	11821.729	185.175	"F"
"101"	101	"Spectrogram 1"	1	180.9558389	181.3422772	5208.791	13582.418	5490.967	0.1995	7364.355	12855.322	10831.201	"7256.689;7364.355;7493.555;7601.221;7536.621;7385.889;7751.953;7730.420;8096.484;6739.893;7062.891;6761.426;6782.959;6890.625;6869.092;6847.559;6804.492;6912.158;6782.959;6696.826;6782.959"	"8118.018;8720.947;10486.670;11800.195;11778.662;11477.197;11111.133;10981.934;10680.469;10658.936;10357.471;9991.406;10271.338;10594.336;10314.404;9969.873;10658.936;10012.939;9926.807;9474.609;10077.539"	"10938.867;12726.123;13329.053;13350.586;13178.320;13092.188;12316.992;12295.459;12037.061;11972.461;11864.795;12058.594;11950.928;12058.594;11821.729;12144.727;11993.994;11972.461;11821.729;12015.527;12015.527"	4.036	11	13329.053	296.754	"M"
"102"	102	"Spectrogram 1"	1	181.4388867	181.9219346	5604.396	12593.407	4866.504	0.254	7192.09	12058.594	10551.27	"6696.826;6847.559;9302.344;10077.539;11068.066;11218.799;11003.467;10981.934;10723.535;10228.271;9453.076;8118.018;6675.293;6847.559;7105.957;7062.891;7235.156;6739.893;6589.160;6610.693;6933.691;6696.826;6696.826;6718.359;6761.426;6524.561;6739.893"	"9453.076;9689.941;11089.600;12230.859;12015.527;11714.062;11240.332;11175.732;10981.934;10917.334;10443.604;10379.004;10185.205;8010.352;8699.414;9108.545;9496.143;9259.277;8441.016;8527.148;8139.551;8505.615;8570.215;8462.549;8161.084;8419.482;8354.883"	"11821.729;11498.730;12381.592;12489.258;12467.725;12424.658;12101.660;11735.596;11692.529;11649.463;11649.463;11304.932;11326.465;11111.133;11089.600;12316.992;12166.260;12360.059;11929.395;11907.861;11821.729;12101.660;11907.861;11649.463;11304.932;11821.729;11498.730"	-1.05	11	12467.725	99.709	"F"
"103"	103	"Spectrogram 1"	1	181.6321059	181.9943918	5472.527	13582.418	5857.031	0.1995	6955.225	12812.256	9259.277	"6955.225;6804.492;6847.559;7105.957;7105.957;7299.756;6782.959;6610.693;6610.693;7062.891;6718.359;6696.826;6739.893;6782.959;6567.627;6739.893;6804.492;6632.227;6847.559;9087.012"	"10335.938;8354.883;8031.885;8699.414;9388.477;9711.475;9388.477;8484.082;8699.414;8290.283;8699.414;8742.480;8570.215;8225.684;8462.549;8548.682;8484.082;8290.283;9625.342;11197.266"	"11369.531;11304.932;11111.133;11111.133;13092.188;13221.387;13006.055;12919.922;13242.920;13049.121;13221.387;12769.189;13049.121;12316.992;12704.590;12812.256;12575.391;12230.859;11627.930;11584.863"	2.811	11	11498.73	109.206	"M"
"104"	104	"Spectrogram 1"	1	181.9219346	182.4291348	6527.473	11670.33	3596.045	0.254	7515.088	11111.133	10056.006	"6890.625;6804.492;6998.291;9323.877;10292.871;10809.668;10702.002;10551.270;10335.938;10012.939;9582.275;7407.422;7385.889;7493.555;7644.287;7687.354;6998.291;7213.623;7105.957;6782.959;7062.891;6998.291;6976.758;6998.291;6718.359;6890.625;7062.891;6890.625"	"8333.350;8247.217;9603.809;11197.266;11175.732;10852.734;10831.201;10723.535;10680.469;10443.604;10422.070;9926.807;8204.150;8441.016;8979.346;8871.680;8871.680;8807.080;8871.680;8161.084;8591.748;8893.213;8720.947;8441.016;9000.879;8828.613;8764.014;8720.947"	"11025.000;11025.000;10981.934;11584.863;11541.797;11520.264;11240.332;11218.799;10852.734;10852.734;10831.201;10745.068;10658.936;10637.402;11154.199;11089.600;11240.332;10938.867;11261.865;10788.135;10874.268;10831.201;10831.201;10917.334;11111.133;10831.201;10788.135;10788.135"	0.703	15	11498.73	153.125	"F"
"105"	105	"Spectrogram 1"	1	182.1401716	182.5024575	5010.989	13384.615	5167.969	0.1814	7278.223	12446.191	8893.213	"7450.488;7536.621;7644.287;7687.354;6955.225;6782.959;6675.293;6546.094;6782.959;6955.225;6847.559;6782.959;6546.094;6718.359;6826.025;6653.760;6546.094;6847.559;6696.826;6739.893"	"8354.883;8871.680;9108.545;8979.346;9130.078;8936.279;9022.412;8613.281;8807.080;8979.346;9000.879;8785.547;9130.078;8850.146;8807.080;8742.480;8613.281;8634.814;8785.547;8699.414"	"10658.936;11563.330;12338.525;12704.590;12726.123;12898.389;12532.324;12941.455;12855.322;12381.592;13027.588;12553.857;12575.391;12252.393;12101.660;12101.660;11821.729;12058.594;11369.531;11778.662"	-0.25	11	10831.201	153.125	"M"
"106"	106	"Spectrogram 1"	1	182.501592	182.9846399	7384.615	10549.451	2519.385	0.381	7795.02	10314.404	9625.342	"7644.287;7687.354;8139.551;8871.680;9926.807;10120.605;7730.420;7773.486;7816.553;7967.285;7881.152;7708.887;7687.354;7622.754;7730.420;7773.486;7644.287;7730.420;7730.420;7687.354;7730.420;7687.354;7622.754;7859.619;8182.617;8311.816;10034.473"	"8591.748;8957.812;9926.807;10056.006;10292.871;10292.871;9797.607;8290.283;8979.346;9754.541;9431.543;8828.613;9237.744;8957.812;9646.875;9259.277;9560.742;8957.812;9022.412;9776.074;9043.945;8505.615;8828.613;9754.541;10056.006;10099.072;10077.539"	"10206.738;10163.672;10422.070;10422.070;10443.604;10422.070;10379.004;10228.271;10120.605;10271.338;10142.139;10142.139;10142.139;10228.271;10163.672;10142.139;10185.205;10185.205;10206.738;10099.072;10142.139;10142.139;10163.672;10142.139;10142.139;10142.139;10120.605"	3.47	11	10292.871	119.889	"F"
"107"	107	"Spectrogram 1"	1	182.599067	182.9855053	4813.187	13318.681	4931.104	0.3628	7428.955	12360.059	9754.541	"7751.953;7751.953;7795.020;7945.752;7967.285;7859.619;6890.625;6459.961;6610.693;6610.693;6653.760;6696.826;6395.361;6567.627;6352.295;6610.693;6739.893;6524.561;6933.691;7708.887;8010.352;10034.473"	"10292.871;8290.283;8484.082;9776.074;9776.074;9733.008;9194.678;9280.811;9539.209;9689.941;9366.943;9689.941;8828.613;8957.812;9776.074;8850.146;8484.082;8699.414;9754.541;10056.006;10099.072;10077.539"	"10400.537;10314.404;10292.871;12166.260;12661.523;12726.123;12618.457;12726.123;12833.789;12769.189;12639.990;12683.057;12489.258;12252.393;12316.992;12338.525;12187.793;12101.660;11154.199;10185.205;10163.672;10120.605"	-0.565	10	10292.871	119.889	"M"
