"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"113"	113	"Spectrogram 1"	1	843.8529521	844.3388414	4939.314	13868.074	6287.695	0.1995	7278.223	13565.918	9991.406	"6610.693;7924.219;8419.482;8807.080;9043.945;9087.012;9108.545;8548.682;7515.088;6869.092;6782.959;6782.959;6782.959;6782.959;6675.293;6524.561;6503.027;6589.160;6610.693;6696.826;6589.160;6610.693;6330.762;6395.361;6481.494;6589.160;6546.094"	"7902.686;9173.145;9991.406;10249.805;10895.801;11821.729;10551.270;9862.207;9323.877;9022.412;8742.480;8871.680;9087.012;9151.611;9065.479;8807.080;8785.547;8914.746;8591.748;8527.148;8505.615;8010.352;6718.359;6675.293;6826.025;6826.025;6869.092"	"8871.680;10099.072;10809.668;12403.125;13695.117;13716.650;13695.117;13565.918;13285.986;12424.658;12166.260;12015.527;12360.059;12403.125;12209.326;11993.994;11541.797;11498.730;11520.264;11520.264;11391.064;10831.201;10443.604;10120.605;10357.471;10206.738;10443.604"	-2.237	10	13716.65	172.118	"M"
"114"	114	"Spectrogram 1"	1	844.3644111	844.8758736	4939.314	12791.557	3057.715	0.1814	7579.688	10637.402	9388.477	"6567.627;6761.426;10723.535;9948.340;9819.141;9625.342;9517.676;9130.078;8764.014;8441.016;8053.418;7644.287;7235.156;6847.559;6632.227;6653.760;6675.293;6804.492;6826.025;6632.227;6546.094;6610.693;6653.760;6610.693;6610.693;6503.027;6330.762;6503.027"	"6804.492;11800.195;11907.861;10185.205;10012.939;9840.674;9711.475;9539.209;9345.410;9043.945;8677.881;8397.949;7881.152;7708.887;7795.020;7859.619;7838.086;7795.020;7838.086;7816.553;7795.020;7795.020;7816.553;7644.287;7945.752;7687.354;6976.758;6847.559"	"10788.135;12532.324;12553.857;12489.258;11821.729;10766.602;10292.871;9948.340;9776.074;9733.008;9625.342;9603.809;9603.809;9539.209;9582.275;9840.674;9776.074;9733.008;9819.141;9776.074;9733.008;9883.740;9668.408;9625.342;9797.607;9733.008;9517.676;9388.477"	0.088	11	12510.791	288.445	"F"
"115"	115	"Spectrogram 1"	1	844.9270232	845.3873394	4939.314	13868.074	6093.896	0.1995	7256.689	13350.586	10012.939	"6653.760;6826.025;7924.219;8441.016;8677.881;8699.414;9043.945;9065.479;8634.814;7192.090;6610.693;6610.693;6653.760;6782.959;6804.492;6826.025;6675.293;6567.627;6481.494;6481.494;6503.027;6546.094;6632.227;6610.693;6632.227"	"6998.291;8527.148;9431.543;10034.473;10422.070;11520.264;11584.863;10486.670;9776.074;9280.811;9022.412;8957.812;8914.746;8979.346;9043.945;8893.213;8893.213;9388.477;9194.678;7149.023;8031.885;8527.148;7967.285;8764.014;8699.414"	"9259.277;9410.010;10357.471;11283.398;13049.121;13608.984;13608.984;13264.453;12919.922;12360.059;12273.926;11993.994;11778.662;11757.129;12058.594;12467.725;11993.994;11800.195;11692.529;11240.332;11347.998;11154.199;11154.199;11111.133;11111.133"	0.396	10	13587.451	169.744	"M"
"116"	116	"Spectrogram 1"	1	845.515205	846.0266674	4749.34	13868.074	5813.965	0.1995	7515.088	13329.053	10056.006	"6696.826;8010.352;8419.482;8893.213;9108.545;9280.811;9280.811;8914.746;8182.617;7644.287;6589.160;6632.227;6696.826;6782.959;6589.160;6761.426;6782.959;6459.961;6481.494;6567.627;6546.094;6459.961;6503.027;6524.561;6567.627;6438.428;6459.961;6567.627"	"7924.219;9130.078;9926.807;10292.871;10788.135;11584.863;10594.336;10099.072;9323.877;9216.211;8785.547;8828.613;9043.945;9065.479;9000.879;8871.680;9065.479;8677.881;8699.414;8096.484;8527.148;8591.748;8742.480;8677.881;8505.615;6847.559;6610.693;6632.227"	"8936.279;10056.006;10766.602;12360.059;13587.451;13695.117;13479.785;13350.586;13049.121;12467.725;11950.928;11670.996;12446.191;11412.598;11864.795;11907.861;11455.664;11477.197;11025.000;10723.535;11369.531;11412.598;10809.668;10702.002;10895.801;10572.803;8742.480;9173.145"	-2.638	11	10508.203	123.45	"M"
"117"	117	"Spectrogram 1"	1	846.2823986	846.6915686	4875.989	13804.749	2906.982	0.3084	8742.48	11649.463	9797.607	"6653.760;8053.418;8441.016;8699.414;8871.680;9065.479;8720.947;7558.154;6610.693;6567.627;6653.760;6739.893;6653.760;6632.227;6804.492;8505.615;9991.406;9905.273;9646.875;9539.209;9366.943;9130.078"	"7902.686;9087.012;9883.740;10185.205;10594.336;11412.598;10551.270;9345.410;8850.146;8957.812;8979.346;8914.746;8893.213;9065.479;9991.406;11175.732;10874.268;10142.139;9969.873;9668.408;9603.809;9388.477"	"8742.480;9733.008;10680.469;12166.260;13458.252;13479.785;13350.586;13070.654;12812.256;12704.590;12532.324;12532.324;12424.658;12252.393;11692.529;11714.062;11649.463;11606.396;10723.535;10335.938;9969.873;9733.008"	3.844	5	13479.785	162.621	"M"
"118"	118	"Spectrogram 1"	1	846.5125533	847.1774545	5192.612	11968.338	2799.316	0.2177	7665.82	10465.137	9388.477	"6632.227;6804.492;8484.082;9991.406;9905.273;9646.875;9539.209;9366.943;9130.078;9108.545;8785.547;8441.016;8118.018;7708.887;7428.955;6653.760;6718.359;6610.693;6718.359;6761.426;6761.426;6503.027;6481.494;6546.094;6589.160;6696.826;6546.094;6675.293;6653.760;6567.627;6416.895;6373.828;6503.027;6524.561;6589.160;6632.227"	"8914.746;9991.406;11175.732;10874.268;10142.139;9969.873;9668.408;9603.809;9388.477;9323.877;9280.811;8742.480;8527.148;8204.150;7773.486;7601.221;7924.219;7924.219;7881.152;7881.152;7988.818;8010.352;7967.285;7256.689;7859.619;8182.617;7773.486;7816.553;7105.957;6869.092;6739.893;6675.293;6675.293;6955.225;7062.891;6782.959"	"11175.732;11627.930;11692.529;11649.463;11606.396;10723.535;10335.938;9969.873;9733.008;9689.941;9560.742;9496.143;9603.809;9410.010;9539.209;9345.410;9345.410;9733.008;9603.809;9625.342;9754.541;9668.408;9646.875;9539.209;9474.609;9603.809;9453.076;9754.541;9323.877;9151.611;9108.545;8850.146;9151.611;9194.678;9366.943;8613.281"	-2.001	14	11627.93	106.832	"F"
"119"	119	"Spectrogram 1"	1	847.2541773	847.6889203	4875.989	14058.047	6072.363	0.1995	7385.889	13458.252	9689.941	"6546.094;7515.088;8419.482;8807.080;8893.213;9130.078;8871.680;7601.221;6718.359;6761.426;6869.092;6826.025;6782.959;6610.693;6459.961;6459.961;6546.094;6632.227;6653.760;6632.227;6589.160;6632.227;6739.893;6524.561"	"7881.152;9087.012;9625.342;10335.938;11089.600;10615.869;9969.873;9345.410;9216.211;9302.344;9474.609;9366.943;9345.410;9259.277;9087.012;8979.346;9151.611;9108.545;9194.678;9108.545;7428.955;6955.225;7041.357;8139.551"	"9130.078;10185.205;11800.195;13070.654;13781.250;13781.250;13608.984;13329.053;12898.389;12962.988;12898.389;12446.191;12424.658;12618.457;12403.125;11907.861;11735.596;11929.395;11972.461;11391.064;10874.268;10809.668;10917.334;10702.002"	0.206	11	13781.25	180.427	"M"
"120"	120	"Spectrogram 1"	1	847.7912094	848.4305375	5699.208	12981.53	3811.377	0.1995	7472.021	11283.398	9496.143	"6373.828;6373.828;6395.361;6567.627;10788.135;10249.805;9948.340;9711.475;9496.143;9108.545;8699.414;8333.350;7945.752;7644.287;7062.891;6826.025;6610.693;6675.293;6589.160;6610.693;6610.693;6653.760;6653.760;6589.160;6567.627;6589.160;6546.094;6610.693;6632.227;6653.760;6589.160;6610.693;6546.094;6524.561;7924.219"	"6826.025;6696.826;6675.293;12252.393;11907.861;11154.199;10163.672;10012.939;9840.674;9539.209;9366.943;9065.479;8570.215;8204.150;7902.686;7773.486;8010.352;8161.084;8139.551;7902.686;7967.285;7967.285;7988.818;7708.887;7493.555;7751.953;7665.820;7687.354;7536.621;7601.221;7773.486;7751.953;7105.957;7902.686;9087.012"	"9603.809;7084.424;7192.090;12661.523;12639.990;12596.924;11606.396;11068.066;10615.869;10292.871;10056.006;9969.873;10034.473;11068.066;10917.334;10809.668;11240.332;11563.330;11240.332;10960.400;10809.668;10702.002;10809.668;10529.736;10228.271;10443.604;10142.139;10529.736;10249.805;10163.672;10120.605;10206.738;10034.473;9883.740;9603.809"	3.666	11	12596.924	326.43	"F"
"121"	121	"Spectrogram 1"	1	847.9446515	848.3026753	5065.963	13678.1	3273.047	0.1633	7364.355	10637.402	9345.41	"9496.143;9108.545;8699.414;8333.350;7967.285;7644.287;7062.891;6847.559;6610.693;6675.293;6589.160;6610.693;6610.693;6653.760;6653.760;6589.160;6567.627;6589.160;6546.094;6610.693"	"9840.674;9539.209;9366.943;9065.479;8570.215;8225.684;7945.752;7816.553;8074.951;8204.150;8161.084;7967.285;7988.818;7988.818;8010.352;7730.420;7493.555;7751.953;7687.354;7687.354"	"10615.869;10292.871;10056.006;10034.473;11800.195;12187.793;11261.865;11993.994;12941.455;12424.658;11670.996;11261.865;11089.600;10852.734;10938.867;10766.602;10400.537;10615.869;10206.738;10723.535"	-7.809	7	9539.209	59.351	"M"
"122"	122	"Spectrogram 1"	1	848.3793946	848.8397108	4749.34	13994.723	5490.967	0.2177	7795.02	13285.986	10379.004	"6524.561;7019.824;8268.750;8850.146;9194.678;9388.477;9560.742;10163.672;9689.941;8957.812;6976.758;6610.693;6675.293;6653.760;6653.760;6847.559;6761.426;6610.693;6610.693;6503.027;6546.094;6546.094;6610.693;6632.227;6546.094;6567.627"	"7450.488;9087.012;9646.875;10120.605;10422.070;11003.467;11886.328;11025.000;10615.869;10357.471;10012.939;9603.809;9819.141;9926.807;10056.006;9948.340;9646.875;9410.010;9237.744;6933.691;8290.283;8634.814;9689.941;9625.342;9216.211;7041.357"	"10056.006;9625.342;10357.471;10938.867;12898.389;13695.117;13802.783;13802.783;13199.854;12489.258;11886.328;11778.662;12101.660;12209.326;12015.527;12037.061;11735.596;11455.664;11455.664;10917.334;10809.668;10938.867;11347.998;11520.264;10938.867;10874.268"	-0.19	11	13802.783	204.167	"M"
"123"	123	"Spectrogram 1"	1	849.0698655	849.7347667	4559.367	14121.372	3854.443	0.1814	7665.82	11520.264	9560.742	"8484.082;9022.412;9733.008;9840.674;9603.809;9539.209;9237.744;9173.145;8699.414;8247.217;7665.820;7364.355;6847.559;6718.359;6675.293;6826.025;6761.426;6589.160;6739.893;6675.293;6546.094;6589.160;6481.494;6546.094;6567.627;6589.160;6524.561;6567.627;6589.160;6546.094;6567.627;6524.561;6416.895;6481.494;6481.494;6546.094;6546.094"	"9582.275;10594.336;10357.471;10099.072;9883.740;9776.074;9603.809;9539.209;9366.943;8893.213;8634.814;7967.285;7902.686;8010.352;8118.018;8397.949;8139.551;8634.814;9043.945;8742.480;8096.484;8118.018;7881.152;8139.551;7924.219;8462.549;6869.092;6696.826;6761.426;6761.426;7579.688;6869.092;6826.025;6653.760;6632.227;6761.426;6782.959"	"11993.994;11929.395;11993.994;12316.992;12833.789;12144.727;11261.865;10766.602;10357.471;10012.939;9969.873;9754.541;10658.936;10465.137;10314.404;10465.137;10529.736;10422.070;10292.871;10228.271;10486.670;10185.205;10120.605;10357.471;10314.404;10163.672;9560.742;9560.742;9797.607;9646.875;10056.006;9862.207;9689.941;7924.219;7149.023;7838.086;9151.611"	-4.385	14	11606.396	151.938	"F"
"124"	124	"Spectrogram 1"	1	850.0030247	850.7446453	5065.963	11335.092	2670.117	0.254	7278.223	9948.34	8785.547	"6459.961;6632.227;7924.219;8397.949;8441.016;8505.615;8871.680;8354.883;7881.152;7924.219;8376.416;8871.680;8828.613;8807.080;8764.014;8634.814;8397.949;8053.418;7644.287;7105.957;6696.826;6675.293;6459.961;6589.160;6826.025;6567.627;6610.693;6632.227;6632.227;6632.227;6459.961;6503.027;6330.762;6546.094;6503.027;6546.094;6524.561;6459.961;6352.295;6438.428;6589.160"	"7622.754;8893.213;9668.408;10012.939;10142.139;10249.805;9991.406;9668.408;9194.678;9087.012;9043.945;8914.746;8871.680;8871.680;8828.613;8699.414;8548.682;8354.883;8225.684;7816.553;7536.621;7751.953;7730.420;7730.420;8053.418;7816.553;7881.152;7924.219;7601.221;7881.152;7816.553;7472.021;7256.689;6890.625;6998.291;6912.158;6826.025;6761.426;6653.760;6675.293;6826.025"	"8441.016;9625.342;10658.936;10874.268;11111.133;11111.133;11025.000;11003.467;10680.469;9905.273;9410.010;9216.211;9173.145;9130.078;8871.680;8871.680;8893.213;8893.213;8785.547;8807.080;8807.080;8785.547;8828.613;8850.146;8871.680;8785.547;8893.213;8914.746;8957.812;8828.613;8893.213;8785.547;8785.547;8720.947;8807.080;8871.680;8785.547;8699.414;8333.350;8225.684;8505.615"	0.297	16	10895.801	137.694	"F"
"125"	125	"Spectrogram 1"	1	850.0094649	850.444208	5192.612	14058.047	3337.646	0.2721	7385.889	10723.535	8807.08	"6459.961;6632.227;7924.219;8441.016;8699.414;9022.412;9087.012;8462.549;7902.686;7945.752;8376.416;8871.680;8828.613;8807.080;8764.014;8634.814;8397.949;8053.418;7644.287;7105.957;6696.826;6696.826;6503.027;6589.160"	"7622.754;8893.213;9689.941;10099.072;10658.936;11541.797;10551.270;9991.406;9216.211;9087.012;9043.945;8914.746;8871.680;8871.680;8828.613;8699.414;8548.682;8354.883;8225.684;7816.553;7558.154;7881.152;7838.086;7730.420"	"8441.016;9625.342;10680.469;12316.992;13608.984;13781.250;13759.717;13673.584;12187.793;10486.670;10012.939;9259.277;9280.811;9259.277;8871.680;8871.680;8893.213;8893.213;8785.547;8807.080;8850.146;11692.529;8957.812;8893.213"	5.264	8	11563.33	137.694	"M"
"126"	126	"Spectrogram 1"	1	850.7766585	851.2369747	4875.989	14058.047	3014.648	0.3447	8505.615	11520.264	9065.479	"6610.693;6632.227;8419.482;8613.281;8807.080;8936.279;9302.344;9840.674;9582.275;8979.346;7342.822;6610.693;6632.227;6653.760;6718.359;6869.092;8333.350;9194.678;9065.479;9000.879;8936.279;8893.213;8893.213;8742.480;8462.549"	"6826.025;8613.281;9194.678;10012.939;10357.471;10766.602;11800.195;11089.600;10335.938;10012.939;9345.410;9216.211;9453.076;9625.342;9646.875;9862.207;9991.406;9776.074;9323.877;9108.545;9065.479;8936.279;8914.746;8914.746;8785.547"	"7988.818;9259.277;10120.605;10831.201;12015.527;13673.584;13888.916;13867.383;13652.051;12230.859;11627.930;11714.062;11886.328;11907.861;11778.662;11391.064;10658.936;10594.336;10185.205;9754.541;9517.676;9237.744;9108.545;9173.145;8936.279"	4.748	7	13673.584	174.492	"M"
"127"	127	"Spectrogram 1"	1	851.0515227	851.6397045	5065.963	10891.821	2304.053	0.2177	7364.355	9668.408	8850.146	"6804.492;8247.217;9194.678;9065.479;9000.879;8936.279;8893.213;8893.213;8742.480;8462.549;8182.617;7967.285;7644.287;7321.289;6696.826;6589.160;6438.428;6567.627;6589.160;6610.693;6632.227;6589.160;6567.627;6481.494;6503.027;6653.760;6610.693;6567.627;6309.229;6481.494;6481.494;6632.227"	"9776.074;9991.406;9776.074;9323.877;9108.545;9065.479;8936.279;8914.746;8914.746;8785.547;8462.549;8204.150;8204.150;7773.486;7450.488;7795.020;7558.154;7579.688;7730.420;7988.818;7967.285;7644.287;6933.691;7213.623;8010.352;7192.090;6890.625;7170.557;6826.025;6804.492;6675.293;6782.959"	"10702.002;10615.869;10572.803;10185.205;9754.541;9517.676;9237.744;9108.545;9173.145;8936.279;8936.279;8914.746;8914.746;8656.348;8871.680;8936.279;8914.746;8850.146;8936.279;8914.746;8850.146;9000.879;8914.746;8893.213;8914.746;8893.213;8871.680;8914.746;8850.146;8936.279;8871.680;8893.213"	-6.165	11	10120.605	125.824	"F"
"128"	128	"Spectrogram 1"	1	851.6717178	852.1576071	4686.016	14121.372	5620.166	0.2177	7364.355	12984.521	10120.605	"6438.428;6632.227;8484.082;9087.012;9280.811;9345.410;9410.010;9646.875;9388.477;8957.812;7579.688;6632.227;6610.693;6589.160;6589.160;6567.627;6610.693;6632.227;6589.160;6503.027;6481.494;6546.094;6589.160;6567.627;6567.627;6546.094"	"6675.293;9087.012;9991.406;10400.537;10745.068;11584.863;11218.799;10615.869;10163.672;9905.273;9625.342;9323.877;9410.010;9474.609;9496.143;9323.877;9323.877;9345.410;9388.477;9323.877;8419.482;8053.418;8053.418;7472.021;7967.285;6912.158"	"8893.213;10034.473;10766.602;11907.861;13285.986;13910.449;13910.449;13415.186;12553.857;12037.061;11584.863;11369.531;11714.062;11864.795;11670.996;11714.062;11886.328;11347.998;11412.598;11347.998;10938.867;10723.535;10766.602;10938.867;10831.201;10680.469"	0.522	6	13781.25	179.24	"M"
"129"	129	"Spectrogram 1"	1	852.2854727	852.7202158	4812.665	14058.047	2971.582	0.3084	7859.619	10831.201	9151.611	"6632.227;8419.482;8850.146;9151.611;9302.344;9496.143;9948.340;9646.875;9237.744;8871.680;7256.689;6632.227;7622.754;9237.744;9151.611;9130.078;9065.479;9000.879;8677.881;8419.482;8118.018;7773.486;7665.820;7278.223"	"6976.758;9259.277;10012.939;10422.070;10852.734;11864.795;10981.934;10357.471;9991.406;9711.475;9280.811;9711.475;9776.074;9474.609;9345.410;9194.678;9151.611;9087.012;9043.945;8699.414;8527.148;8376.416;8225.684;7708.887"	"9410.010;10120.605;10766.602;12316.992;13695.117;13845.850;13867.383;13673.584;12209.326;11735.596;11283.398;10702.002;10572.803;10422.070;9819.141;9582.275;9603.809;9388.477;9216.211;9151.611;9108.545;9108.545;9108.545;9130.078"	1.961	7	13867.383	200.606	"M"
"130"	130	"Spectrogram 1"	1	852.3813251	853.1229456	4875.989	10891.821	2777.783	0.2902	7472.021	10249.805	9087.012	"6998.291;9323.877;9625.342;9216.211;8850.146;7041.357;6632.227;7579.688;9237.744;9151.611;9130.078;9065.479;9000.879;8677.881;8419.482;8118.018;7773.486;7665.820;7278.223;6675.293;6675.293;6567.627;6653.760;6761.426;6653.760;6696.826;6718.359;6524.561;6524.561;6481.494;6567.627;6632.227;6653.760;6352.295;6459.961;6352.295;6373.828;6459.961;6481.494;6589.160;6610.693"	"10228.271;10508.203;10228.271;9948.340;9625.342;9194.678;9646.875;9733.008;9474.609;9345.410;9194.678;9151.611;9087.012;9043.945;8699.414;8527.148;8376.416;8225.684;7708.887;7558.154;7859.619;7816.553;7881.152;7924.219;7924.219;7881.152;8010.352;7407.422;7644.287;7536.621;7751.953;7321.289;7773.486;6847.559;6826.025;6826.025;6782.959;6782.959;6847.559;6933.691;6804.492"	"10788.135;10852.734;10809.668;10486.670;10422.070;10400.537;10572.803;10551.270;10400.537;9797.607;9582.275;9603.809;9388.477;9216.211;9151.611;9108.545;9108.545;9108.545;9130.078;8828.613;9087.012;9108.545;9130.078;9173.145;9151.611;9216.211;9151.611;9173.145;9108.545;9108.545;9108.545;9108.545;8936.279;9108.545;8613.281;9065.479;8914.746;9087.012;9130.078;9087.012;8914.746"	-4.778	19	10745.068	81.904	"F"
"131"	131	"Spectrogram 1"	1	853.1549589	853.6152751	4559.367	14058.047	5770.898	0.2177	7342.822	13113.721	10034.473	"6589.160;8441.016;8957.812;9280.811;9366.943;9668.408;9926.807;9689.941;9194.678;8484.082;6610.693;6524.561;6589.160;6589.160;6524.561;6567.627;6459.961;6459.961;6567.627;6589.160;6546.094;6546.094;6546.094;6416.895"	"8936.279;9646.875;10249.805;10594.336;11089.600;11735.596;10874.268;10099.072;9991.406;9754.541;9410.010;9410.010;9603.809;9410.010;9388.477;9323.877;9065.479;9065.479;9108.545;9173.145;9496.143;9453.076;9000.879;7881.152"	"9474.609;10400.537;10981.934;12747.656;13781.250;13781.250;13716.650;12812.256;12058.594;11520.264;11132.666;11111.133;11520.264;11563.330;11541.797;11455.664;11498.730;11025.000;10831.201;10960.400;11089.600;11003.467;10852.734;10572.803"	-5.832	9	13781.25	167.37	"M"
"132"	132	"Spectrogram 1"	1	853.5832618	854.1970167	4939.314	11651.715	2347.119	0.1814	7515.088	9862.207	9173.145	"6416.895;6352.295;6395.361;6632.227;9668.408;9539.209;9517.676;9323.877;9194.678;9108.545;8979.346;8484.082;8139.551;7795.020;7622.754;6739.893;6503.027;6610.693;6653.760;6761.426;6589.160;6503.027;6589.160;6589.160;6610.693;6653.760;6610.693;6589.160;6438.428;6567.627;6438.428;6524.561;6524.561;6459.961"	"7687.354;6739.893;6718.359;10917.334;10077.539;9733.008;9668.408;9496.143;9323.877;9194.678;9151.611;8828.613;8591.748;8376.416;7751.953;7579.688;7665.820;7859.619;7881.152;7730.420;8053.418;7945.752;7902.686;8053.418;7838.086;7881.152;7924.219;7644.287;6933.691;6696.826;6890.625;7256.689;6890.625;6869.092"	"10443.604;10077.539;11218.799;11391.064;11304.932;11003.467;10551.270;9905.273;9646.875;9453.076;9410.010;9366.943;9237.744;9323.877;9151.611;9151.611;9000.879;9237.744;9259.277;9216.211;9216.211;9366.943;9280.811;9496.143;9323.877;9323.877;9345.410;9496.143;9194.678;8893.213;9302.344;9280.811;9216.211;9194.678"	0.288	12	11154.199	248.087	"F"
"133"	133	"Spectrogram 1"	1	854.22903	854.7149193	4875.989	13931.398	6029.297	0.2177	7256.689	13285.986	10099.072	"6395.361;6804.492;8613.281;8957.812;9194.678;9323.877;9302.344;9517.676;9151.611;8828.613;7515.088;6567.627;6567.627;6696.826;6761.426;6696.826;6718.359;6653.760;6567.627;6503.027;6567.627;6567.627;6567.627;6589.160;6567.627;6546.094;6438.428"	"6718.359;9000.879;9603.809;10228.271;10508.203;10917.334;11520.264;10874.268;10120.605;9733.008;9237.744;9173.145;9323.877;9496.143;9388.477;9345.410;9431.543;9216.211;8936.279;6847.559;6804.492;7019.824;7084.424;7816.553;7644.287;6976.758;6675.293"	"8462.549;9668.408;10422.070;11434.131;12898.389;13759.717;13781.250;13738.184;13070.654;12230.859;11800.195;11498.730;11886.328;11735.596;11843.262;11714.062;11627.930;11649.463;11369.531;10788.135;10874.268;11068.066;10831.201;10938.867;10788.135;10658.936;9840.674"	-0.183	9	13781.25	169.744	"M"
"134"	134	"Spectrogram 1"	1	854.8107716	855.4500997	5192.612	12664.908	3229.98	0.1814	7622.754	10852.734	9345.41	"6503.027;6718.359;8441.016;8893.213;9173.145;9539.209;9388.477;9366.943;9323.877;9194.678;9065.479;8484.082;8053.418;7644.287;7041.357;6847.559;6653.760;6632.227;6632.227;6739.893;6610.693;6589.160;6739.893;6782.959;6718.359;6632.227;6567.627;6438.428;6459.961;6589.160;6632.227;6567.627;6546.094;6632.227;6567.627"	"6718.359;8979.346;9603.809;10163.672;10594.336;10206.738;9689.941;9474.609;9388.477;9366.943;9323.877;9087.012;9000.879;8548.682;8311.816;8053.418;8053.418;8053.418;8376.416;8527.148;8548.682;8527.148;8484.082;8419.482;8548.682;8311.816;8204.150;6804.492;6675.293;7881.152;7278.223;7170.557;7881.152;6869.092;6804.492"	"9883.740;9496.143;10594.336;11541.797;12252.393;12187.793;11929.395;11606.396;10831.201;10529.736;10271.338;10206.738;9819.141;9754.541;9539.209;9797.607;9991.406;10142.139;10120.605;10249.805;10228.271;10163.672;10099.072;10034.473;10228.271;10185.205;9819.141;9582.275;9280.811;9883.740;9862.207;10120.605;10142.139;9366.943;9366.943"	0.244	14	10745.068	151.938	"F"
"135"	135	"Spectrogram 1"	1	854.8172118	855.3542473	4686.016	14058.047	3811.377	0.1995	7644.287	11455.664	9345.41	"6503.027;6718.359;8441.016;8893.213;9194.678;9539.209;9388.477;9366.943;9323.877;9194.678;9065.479;8484.082;8053.418;7644.287;7041.357;6847.559;6675.293;6632.227;6632.227;6739.893;6610.693;6589.160;6739.893;6782.959;6718.359;6632.227;6567.627;6438.428;6459.961;6589.160"	"6718.359;8979.346;9603.809;10163.672;10658.936;10379.004;9776.074;9496.143;9388.477;9366.943;9323.877;9087.012;9000.879;8548.682;8333.350;8118.018;8096.484;8053.418;8419.482;8548.682;8570.215;8527.148;8484.082;8419.482;8548.682;8354.883;8204.150;6804.492;6675.293;7902.686"	"9905.273;9496.143;10594.336;11563.330;12876.855;13458.252;13458.252;12381.592;11304.932;10572.803;10357.471;10228.271;9862.207;9776.074;9754.541;10228.271;10658.936;10249.805;10249.805;10335.938;10271.338;10206.738;10228.271;10120.605;10249.805;10228.271;9840.674;9582.275;9302.344;9948.340"	4.994	10	10745.068	151.938	"M"
"136"	136	"Spectrogram 1"	1	855.5332592	856.0447216	4939.314	14058.047	5534.033	0.1995	7472.021	13006.055	9991.406	"6653.760;8290.283;8828.613;9151.611;9323.877;9560.742;9926.807;9517.676;9474.609;9065.479;8225.684;6567.627;6546.094;6696.826;6826.025;6675.293;6653.760;6459.961;6589.160;6782.959;6653.760;6675.293;6632.227;6546.094;6632.227;6546.094;6653.760;6675.293"	"6847.559;9151.611;9969.873;10486.670;10745.068;11520.264;11046.533;10314.404;9991.406;9603.809;9431.543;8957.812;9173.145;9237.744;9259.277;9345.410;9302.344;9173.145;9280.811;8850.146;8957.812;9194.678;9065.479;8010.352;8613.281;9173.145;6847.559;6826.025"	"9108.545;9948.340;10874.268;12080.127;13479.785;13845.850;13845.850;13372.119;12618.457;12144.727;11218.799;11261.865;11606.396;11649.463;11477.197;11649.463;11391.064;11498.730;11670.996;11283.398;11197.266;10809.668;10766.602;10443.604;10981.934;10766.602;9840.674;9905.273"	0.044	14	10745.068	147.19	"M"
"137"	137	"Spectrogram 1"	1	856.1661471	856.8054751	5002.639	12474.934	2497.852	0.1814	7751.953	10249.805	9539.209	"6503.027;6481.494;6675.293;10271.338;9905.273;9625.342;9539.209;9496.143;9388.477;9130.078;8742.480;8354.883;7795.020;7364.355;6912.158;6675.293;6632.227;6632.227;6761.426;6675.293;6610.693;6589.160;6589.160;6653.760;6632.227;6610.693;6632.227;6632.227;6653.760;6739.893;6546.094;6589.160;6546.094;6632.227;6675.293"	"6826.025;6761.426;12273.926;11757.129;10077.539;9883.740;9668.408;9560.742;9539.209;9388.477;9302.344;9000.879;8634.814;8247.217;7924.219;7967.285;8096.484;8139.551;8225.684;8290.283;8031.885;7924.219;7967.285;8225.684;8139.551;7988.818;7364.355;7019.824;7407.422;7019.824;8074.951;7708.887;7450.488;6955.225;6782.959"	"8957.812;9388.477;12403.125;12403.125;12273.926;11089.600;10400.537;9905.273;9689.941;9689.941;9603.809;9582.275;9560.742;9496.143;9539.209;9539.209;9625.342;9668.408;9625.342;9603.809;9582.275;9625.342;9582.275;9603.809;9582.275;9539.209;9517.676;9539.209;9539.209;9539.209;9582.275;9603.809;9560.742;9517.676;9237.744"	-0.314	14	12316.992	309.812	"F"
