"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"126"	126	"Spectrogram 1"	1	1856.586147651	1857.101492015	4930.779	11412.814	4414.307	0.1633	6826.025	11240.332	8505.615	"6093.896;5921.631;5900.098;6567.627;6976.758;7385.889;7493.555;7536.621;7450.488;6739.893;6373.828;6287.695;6223.096;6201.562;6223.096;6309.229;6136.963;6115.430;6180.029;6158.496;6158.496;6093.896;6136.963;6158.496;6180.029;6115.430;5986.230"	"7665.820;7816.553;7105.957;7407.422;7708.887;8010.352;8742.480;10335.938;9280.811;8677.881;8613.281;8419.482;7945.752;7859.619;7967.285;7945.752;7644.287;7751.953;7967.285;7751.953;7751.953;7967.285;7773.486;7816.553;7838.086;7838.086;7924.219"	"10400.537;10486.670;10077.539;7622.754;8182.617;9496.143;11240.332;11261.865;11261.865;11218.799;11218.799;11197.266;11068.066;11068.066;11154.199;11003.467;10874.268;10960.400;10938.867;10486.670;10895.801;11089.600;10723.535;10637.402;10766.602;10831.201;10723.535"	2.42	8	11261.865	162.621	"M"
"127"	127	"Spectrogram 1"	1	1857.209985566	1857.671083155	5096.985	11468.216	4629.639	0.1633	6610.693	11240.332	8441.016	"5921.631;5770.898;5792.432;6180.029;6955.225;7192.090;7256.689;7192.090;6761.426;6459.961;6266.162;6244.629;6072.363;6158.496;6007.764;6287.695;6136.963;6201.562;6158.496;6223.096;6072.363;6093.896;6029.297;6072.363;6330.762;6050.830"	"7859.619;7644.287;6093.896;7472.021;7816.553;8290.283;10206.738;9582.275;8742.480;8484.082;8548.682;8225.684;8074.951;7945.752;8053.418;7902.686;7665.820;8010.352;7859.619;7773.486;7795.020;7708.887;7751.953;7622.754;7751.953;7665.820"	"10012.939;10465.137;7493.555;7751.953;8527.148;11046.533;11304.932;11304.932;11175.732;11304.932;11261.865;11046.533;11283.398;11154.199;11261.865;11240.332;10637.402;11283.398;10895.801;10745.068;10723.535;10702.002;11240.332;10572.803;11003.467;10702.002"	-4.321	16	11304.932	201.793	"M"
"128"	128	"Spectrogram 1"	1	1857.833823481	1858.40341462	5152.387	11579.02	4608.105	0.1814	6761.426	11369.531	8505.615	"5663.232;5770.898;5813.965;6761.426;7278.223;7407.422;7536.621;7428.955;6933.691;6330.762;6309.229;6223.096;6201.562;6287.695;6266.162;6136.963;6115.430;6158.496;6136.963;6136.963;6050.830;6072.363;6136.963;6201.562;6201.562;6201.562;6007.764;5964.697;6007.764;5943.164;5964.697"	"7665.820;7665.820;7192.090;7644.287;7988.818;8548.682;9797.607;9323.877;9108.545;8548.682;8247.217;8290.283;8333.350;8354.883;8074.951;7881.152;7924.219;7902.686;7902.686;8053.418;8096.484;7902.686;7622.754;7902.686;7881.152;7601.221;7601.221;7730.420;7773.486;7773.486;7881.152"	"11025.000;11347.998;7536.621;8053.418;9496.143;11347.998;11369.531;11412.598;11412.598;11304.932;11369.531;11369.531;11369.531;11412.598;11369.531;11369.531;11283.398;11154.199;10831.201;11025.000;11132.666;10874.268;10831.201;10852.734;11218.799;11068.066;10680.469;10745.068;10960.400;10874.268;11068.066"	-3.205	12	11434.131	183.988	"M"
"129"	129	"Spectrogram 1"	1	1858.484782648	1859.054373788	4432.161	13628.894	5232.568	0.2902	6976.758	12209.326	10615.869	"5426.367;5232.568;8785.547;10357.471;11886.328;11692.529;11369.531;11240.332;11025.000;10895.801;10852.734;9948.340;9302.344;8591.748;6567.627;6072.363;6804.492;6955.225;7149.023;6955.225;6438.428;6309.229;6007.764;5943.164;5964.697;6050.830;6244.629;6050.830;6007.764;6093.896;5964.697"	"7795.020;7687.354;10766.602;13221.387;13070.654;12941.455;12037.061;11498.730;11304.932;11175.732;10960.400;10895.801;10723.535;10702.002;10056.006;7967.285;8268.750;9453.076;10292.871;9345.410;9000.879;8613.281;8031.885;8096.484;7988.818;7988.818;8118.018;8139.551;8161.084;8096.484;7988.818"	"12037.061;12058.594;12833.789;13436.719;13415.186;13415.186;13242.920;13092.188;12424.658;12230.859;11606.396;11520.264;11391.064;11304.932;11347.998;11326.465;10852.734;11089.600;11111.133;11132.666;11154.199;11132.666;11111.133;11175.732;11111.133;11025.000;11046.533;11068.066;11089.600;11089.600;11046.533"	1.978	8	13264.453	188.736	"F"
"130"	130	"Spectrogram 1"	1	1858.647525109	1859.027252535	5041.583	11246.608	4306.641	0.2358	6826.025	11132.666	10185.205	"10874.268;10809.668;9926.807;9259.277;8570.215;6373.828;6050.830;6782.959;6955.225;7149.023;6955.225;6395.361;6287.695;6007.764;5943.164;5964.697;6050.830;6244.629;6050.830;6007.764"	"11068.066;10895.801;10874.268;10680.469;10658.936;9862.207;7816.553;8247.217;9410.010;10249.805;9194.678;8807.080;8527.148;8010.352;8010.352;7967.285;7967.285;8096.484;8118.018;8161.084"	"11218.799;11218.799;11068.066;11111.133;11111.133;11111.133;10917.334;10680.469;11068.066;11111.133;11111.133;11111.133;11111.133;11046.533;11089.600;11025.000;10938.867;10917.334;10938.867;11046.533"	-8.247	6	11111.133	188.736	"M"
"131"	131	"Spectrogram 1"	1	1859.162869473	1859.596843675	5152.387	11357.412	3789.844	0.1633	7342.822	11132.666	8677.881	"5878.564;6158.496;7321.289;7536.621;7751.953;7967.285;7838.086;7601.221;6998.291;6653.760;6632.227;6546.094;6395.361;6287.695;6675.293;6395.361;6352.295;6244.629;6395.361;6352.295;6093.896;6309.229;6352.295;6416.895"	"7838.086;7472.021;8010.352;8204.150;8699.414;9797.607;9388.477;8677.881;8397.949;8397.949;8484.082;8462.549;8182.617;8247.217;8139.551;8139.551;8268.750;7988.818;8290.283;8118.018;8182.617;8204.150;8182.617;8010.352"	"10895.801;7773.486;8376.416;9194.678;11154.199;11175.732;11154.199;10938.867;11089.600;11111.133;11068.066;11046.533;10745.068;11025.000;11025.000;11003.467;11046.533;10658.936;10594.336;10615.869;10831.201;10486.670;11003.467;10443.604"	0.052	11	11175.732	168.557	"M"
"132"	132	"Spectrogram 1"	1	1859.732460613	1860.139311427	5207.789	11523.618	4177.441	0.1451	7170.557	11347.998	9259.277	"6546.094;7256.689;7428.955;7665.820;7945.752;7902.686;7170.557;6718.359;6330.762;6244.629;6373.828;6395.361;6158.496;6158.496;6223.096;6223.096;6266.162;6223.096;6223.096;6244.629;6266.162;6309.229"	"7278.223;7773.486;7924.219;9087.012;10766.602;10874.268;8720.947;8441.016;8354.883;8397.949;8311.816;8074.951;7924.219;8247.217;8096.484;8031.885;8074.951;8118.018;8010.352;8031.885;8182.617;8118.018"	"8354.883;7945.752;8570.215;11111.133;11369.531;11391.064;11304.932;11283.398;11261.865;11154.199;11154.199;11025.000;11132.666;11283.398;11261.865;11068.066;10938.867;11089.600;11240.332;11025.000;10788.135;11046.533"	3.109	12	11326.465	162.621	"M"
"133"	133	"Spectrogram 1"	1	1860.193556067	1860.681777044	5096.985	14459.925	4672.705	0.1995	7170.557	11843.262	10529.736	"6136.963;7407.422;10831.201;11843.262;11606.396;11434.131;11218.799;11154.199;11025.000;11003.467;6933.691;7385.889;7816.553;7924.219;7170.557;6653.760;6330.762;6244.629;6524.561;6309.229;6115.430;6244.629;6136.963;6287.695;6309.229;6093.896;6093.896"	"7945.752;12209.326;13931.982;13630.518;12790.723;11864.795;11563.330;11412.598;11197.266;11111.133;10895.801;8441.016;10443.604;10852.734;9065.479;8785.547;8311.816;8333.350;8354.883;8333.350;8268.750;8010.352;7924.219;7902.686;7881.152;8074.951;7859.619"	"11283.398;13888.916;14233.447;14319.580;14319.580;13975.049;13178.320;12489.258;11800.195;11778.662;11993.994;11240.332;11261.865;11304.932;11240.332;11520.264;11304.932;11304.932;11283.398;11283.398;11261.865;11261.865;11261.865;11218.799;11261.865;11197.266;11154.199"	1.963	6	14125.781	329.991	"F"
"134"	134	"Spectrogram 1"	1	1860.32917514	1860.681779179	5152.387	11468.216	4220.508	0.1995	7084.424	11304.932	10357.471	"11111.133;11025.000;7170.557;7105.957;7493.555;7838.086;7644.287;6890.625;6481.494;6287.695;6287.695;6416.895;6244.629;6180.029;6223.096;6223.096;6287.695;6266.162;6093.896"	"11240.332;11175.732;11068.066;10120.605;10249.805;10594.336;10594.336;8979.346;8527.148;8311.816;8333.350;8333.350;8268.750;8074.951;7924.219;7859.619;7859.619;7881.152;7859.619"	"11455.664;11369.531;11369.531;11240.332;11218.799;11304.932;11304.932;11240.332;11283.398;11154.199;11218.799;11218.799;11111.133;11175.732;11175.732;11111.133;11197.266;11089.600;11046.533"	-11.738	5	11218.799	16.618	"M"
"135"	135	"Spectrogram 1"	1	1860.763149342	1861.224246931	5041.583	11302.01	3854.443	0.1451	7278.223	11132.666	8893.213	"7278.223;7644.287;7838.086;7967.285;8053.418;7988.818;7385.889;6976.758;6567.627;6330.762;6309.229;6223.096;6158.496;6136.963;6223.096;6244.629;6287.695;6330.762;6223.096;6244.629;6330.762;6309.229;6223.096;6244.629"	"7795.020;7967.285;8204.150;8656.348;10357.471;10422.070;8677.881;8397.949;8354.883;8139.551;8268.750;8268.750;8118.018;8053.418;8118.018;8010.352;8053.418;7945.752;7881.152;7902.686;7967.285;7881.152;7751.953;7924.219"	"8354.883;8074.951;8634.814;10831.201;11154.199;11154.199;11068.066;11111.133;11068.066;10788.135;10852.734;10960.400;10745.068;10508.203;10572.803;10680.469;10572.803;10443.604;10831.201;10895.801;10443.604;10249.805;10228.271;10379.004"	1.806	8	11132.666	162.621	"M"
"136"	136	"Spectrogram 1"	1	1861.332740482	1861.766714684	5096.985	11468.216	4112.842	0.127	7213.623	11326.465	9539.209	"5727.832;6955.225;7493.555;7644.287;7838.086;8031.885;7988.818;6998.291;6632.227;6352.295;6330.762;6266.162;6180.029;6180.029;6309.229;6287.695;6330.762;6330.762;6287.695;6244.629;6309.229;6309.229;6266.162"	"7816.553;7515.088;7881.152;8053.418;9754.541;10766.602;10637.402;8634.814;8333.350;8333.350;8096.484;8225.684;8096.484;8053.418;8268.750;8247.217;8204.150;8053.418;8010.352;7967.285;8074.951;8118.018;8225.684"	"10486.670;7751.953;8053.418;8656.348;11283.398;11347.998;11369.531;11304.932;11025.000;11154.199;11240.332;11197.266;11175.732;10981.934;11261.865;11283.398;11218.799;11068.066;10960.400;10745.068;10874.268;10874.268;11003.467"	1.025	11	11261.865	157.873	"M"
"137"	137	"Spectrogram 1"	1	1861.929455009	1862.417675986	4930.779	11523.618	4112.842	0.1451	7299.756	11412.598	10077.539	"5943.164;6287.695;6955.225;7278.223;7730.420;7902.686;8010.352;7536.621;6976.758;6459.961;6330.762;6309.229;6201.562;6158.496;6352.295;6373.828;6266.162;6266.162;6309.229;6287.695;6266.162;6309.229;6180.029;6180.029;6266.162;6158.496;6223.096"	"7816.553;7019.824;7536.621;7859.619;8333.350;11046.533;11132.666;10142.139;9280.811;8591.748;8268.750;8074.951;8096.484;7902.686;8074.951;8139.551;8182.617;8139.551;8010.352;7945.752;7967.285;8053.418;8053.418;8074.951;8161.084;7902.686;7816.553"	"10529.736;9819.141;7859.619;8311.816;10228.271;11434.131;11434.131;11412.598;11369.531;11347.998;11347.998;11326.465;11283.398;10981.934;11218.799;11197.266;11154.199;11218.799;11154.199;10917.334;10874.268;10809.668;10788.135;10852.734;10788.135;10852.734;10185.205"	-0.411	13	11412.598	164.995	"M"
"138"	138	"Spectrogram 1"	1	1862.53308685	1862.99418444	9529.146	13296.482	1894.922	0.1451	9776.074	11670.996	11068.066	"9646.875;9754.541;10766.602;9582.275;9840.674;9797.607;9689.941;9776.074;9969.873;10163.672;10228.271;9969.873;9905.273;9711.475;9819.141;9840.674;9711.475;9689.941;9733.008;9819.141;9733.008;9646.875;9711.475;9733.008"	"11649.463;10831.201;12747.656;10443.604;11304.932;11218.799;11089.600;11046.533;10723.535;10594.336;10572.803;10443.604;10443.604;10465.137;10443.604;10422.070;10551.270;10551.270;10486.670;10465.137;10551.270;10551.270;10572.803;10551.270"	"13242.920;13156.787;13113.721;13070.654;12316.992;11584.863;11584.863;11929.395;12015.527;11606.396;11412.598;11218.799;11261.865;11283.398;11520.264;11541.797;11477.197;11304.932;11412.598;11584.863;11563.330;11541.797;11240.332;11369.531"	-6.554	12	13285.986	110.393	"F"
"139"	139	"Spectrogram 1"	1	1862.553292924	1862.987267126	4930.779	11745.226	4005.176	0.1633	7515.088	11520.264	10529.736	"6912.158;7278.223;7665.820;7988.818;8118.018;7795.020;7192.090;6804.492;6546.094;6804.492;6998.291;6976.758;6847.559;7105.957;7127.490;6847.559;6739.893;6632.227;6718.359;6718.359;6567.627;6696.826;6546.094"	"7536.621;7967.285;8397.949;11068.066;11132.666;10831.201;9948.340;10422.070;10529.736;10422.070;10400.537;10335.938;9969.873;9905.273;10077.539;9776.074;9776.074;9883.740;9259.277;8720.947;8914.746;9646.875;9259.277"	"7902.686;8397.949;10292.871;11541.797;11541.797;11541.797;11520.264;11520.264;11283.398;11197.266;11046.533;11025.000;10938.867;10981.934;10895.801;10874.268;10809.668;10960.400;11068.066;10938.867;10981.934;10702.002;10745.068"	7.608	11	11520.264	170.931	"M"
"140"	140	"Spectrogram 1"	1	1863.095760676	1863.529734878	5152.387	11634.422	4177.441	0.127	7278.223	11455.664	9754.541	"6912.158;7364.355;7558.154;7816.553;8053.418;8031.885;7019.824;6761.426;6546.094;6309.229;6266.162;6180.029;6158.496;6223.096;6373.828;6416.895;6330.762;6373.828;6416.895;6287.695;6287.695;6158.496;6373.828;6330.762"	"7536.621;7881.152;8161.084;9474.609;10960.400;11111.133;8914.746;8441.016;8419.482;8139.551;8074.951;8074.951;7945.752;8053.418;8031.885;8053.418;8182.617;7795.020;8139.551;8182.617;8204.150;8031.885;8053.418;8096.484"	"7838.086;8053.418;8656.348;11304.932;11477.197;11477.197;11412.598;11347.998;11283.398;11240.332;11240.332;11154.199;11132.666;11046.533;11154.199;11283.398;10981.934;11369.531;11003.467;11197.266;11197.266;10895.801;10615.869;10465.137"	1.084	11	11412.598	178.053	"M"
"141"	141	"Spectrogram 1"	1	1863.638228428	1864.07220263	5096.985	11579.02	3940.576	0.2177	7493.555	11434.131	9819.141	"6739.893;7407.422;7622.754;7859.619;8118.018;8268.750;7838.086;7062.891;6847.559;6696.826;6869.092;7256.689;7493.555;7385.889;7213.623;7127.490;6955.225;6610.693;6524.561;6610.693;6653.760;6524.561"	"7558.154;7902.686;8053.418;8441.016;11089.600;11132.666;10099.072;9733.008;9862.207;9883.740;9754.541;9625.342;9560.742;9517.676;9280.811;8979.346;8441.016;8354.883;8182.617;8441.016;8268.750;7816.553"	"8677.881;8053.418;8462.549;10443.604;11455.664;11455.664;11391.064;11326.465;11218.799;11046.533;10874.268;10486.670;10314.404;10228.271;10185.205;10077.539;9969.873;10120.605;10357.471;10185.205;10056.006;10163.672"	-1.357	7	11391.064	169.744	"M"
"142"	142	"Spectrogram 1"	1	1863.67226913	1864.079119944	5373.995	13019.472	3940.576	0.2177	7493.555	11434.131	9840.674	"7407.422;7622.754;7859.619;8118.018;8268.750;7838.086;7149.023;6869.092;6718.359;6869.092;7256.689;7493.555;7407.422;7213.623;7127.490;6955.225;6675.293;6546.094;6653.760;6675.293;6546.094;6524.561"	"7902.686;8053.418;8441.016;11089.600;11132.666;10120.605;9926.807;9905.273;9883.740;9776.074;9646.875;9560.742;9517.676;9280.811;8979.346;8527.148;8462.549;8527.148;8828.613;8462.549;8053.418;8096.484"	"8053.418;8462.549;10443.604;11455.664;11455.664;11412.598;11391.064;11455.664;11175.732;10981.934;10551.270;10443.604;10314.404;10206.738;10099.072;10185.205;12381.592;12510.791;12467.725;11950.928;11843.262;11627.930"	-2.374	7	11391.064	169.744	"F"
"143"	143	"Spectrogram 1"	1	1864.180696181	1864.614670382	5096.985	11412.814	3983.643	0.1451	7299.756	11283.398	9539.209	"6567.627;6653.760;7342.822;7622.754;7988.818;8139.551;8182.617;7472.021;6933.691;6330.762;6330.762;6395.361;6373.828;6416.895;6373.828;6309.229;6416.895;6481.494;6201.562;6373.828;6330.762;6373.828;6309.229;6266.162"	"8053.418;7558.154;7924.219;8182.617;8656.348;10895.801;11068.066;9065.479;8484.082;8462.549;8182.617;8161.084;8376.416;8096.484;8139.551;8074.951;8182.617;7924.219;8118.018;8031.885;7924.219;8118.018;8031.885;8053.418"	"10163.672;9754.541;8096.484;8462.549;10895.801;11304.932;11304.932;11154.199;11240.332;11261.865;11240.332;11240.332;11261.865;11132.666;11003.467;11003.467;11111.133;10508.203;11025.000;10938.867;11175.732;10508.203;10874.268;10658.936"	-1.755	12	11240.332	168.557	"M"
"144"	144	"Spectrogram 1"	1	1864.668917157	1865.130014747	5152.387	11579.02	4005.176	0.1451	7407.422	11412.598	9926.807	"6093.896;6072.363;6826.025;7235.156;7644.287;7945.752;8118.018;8139.551;7708.887;6976.758;6675.293;6352.295;6395.361;6503.027;6395.361;6352.295;6352.295;6395.361;6459.961;6546.094;6481.494;6373.828;6395.361;6438.428;6503.027"	"8053.418;7988.818;7515.088;7838.086;8161.084;9259.277;11068.066;11132.666;9474.609;8419.482;8333.350;8333.350;8419.482;8441.016;8161.084;7967.285;8204.150;8161.084;8139.551;8161.084;8225.684;8225.684;8010.352;7967.285;9517.676"	"10615.869;10658.936;8720.947;8074.951;8441.016;11003.467;11434.131;11434.131;11412.598;11391.064;11369.531;11261.865;11326.465;11175.732;11111.133;11240.332;11111.133;10831.201;10981.934;11003.467;11240.332;11197.266;10895.801;11025.000;11391.064"	6.529	11	11391.064	176.866	"M"
"145"	145	"Spectrogram 1"	1	1865.055561898	1865.543782875	4930.779	13074.874	4048.242	0.3265	7192.09	11240.332	9840.674	"6395.361;6438.428;6847.559;10056.006;10443.604;10163.672;10077.539;9883.740;9776.074;9582.275;9388.477;8764.014;8161.084;7515.088;7127.490;6782.959;6589.160;6459.961;6244.629;6459.961;7192.090;8053.418;8096.484;7472.021;6869.092;6309.229;6266.162"	"8010.352;7988.818;11649.463;12446.191;11455.664;10702.002;10379.004;10142.139;9969.873;9905.273;9905.273;9646.875;9431.543;9259.277;8957.812;8311.816;8139.551;8591.748;7622.754;7859.619;8311.816;10486.670;10723.535;8441.016;8333.350;8204.150;8118.018"	"10981.934;11089.600;12898.389;12898.389;12876.855;12704.590;12209.326;11714.062;10723.535;10379.004;10529.736;10335.938;10163.672;10163.672;10099.072;10120.605;12381.592;12553.857;12489.258;9733.008;9366.943;11218.799;11240.332;11175.732;11369.531;11218.799;11175.732"	-0.867	10	12876.855	261.144	"F"
"146"	146	"Spectrogram 1"	1	1865.347001848	1865.726729274	5207.789	11412.814	4285.107	0.1633	6933.691	11218.799	9388.477	"6546.094;6330.762;6309.229;6912.158;7795.020;8053.418;7795.020;6976.758;6524.561;6287.695;6330.762;6373.828;6309.229;6352.295;6309.229;6180.029;6180.029;6244.629;6416.895;6287.695"	"7945.752;7708.887;7795.020;8096.484;10185.205;10551.270;10400.537;8419.482;8182.617;8118.018;8225.684;8354.883;8204.150;8139.551;8161.084;8161.084;8118.018;7924.219;8074.951;8182.617"	"9991.406;10012.939;9711.475;9237.744;11197.266;11218.799;11218.799;11175.732;11197.266;11197.266;11132.666;11154.199;11046.533;10895.801;11025.000;10960.400;10852.734;10809.668;10852.734;10809.668"	1.187	8	11218.799	151.938	"M"
"147"	147	"Spectrogram 1"	1	1865.808099437	1866.242073639	5318.593	11357.412	3725.244	0.1451	7493.555	11218.799	9625.342	"6567.627;7773.486;7924.219;8096.484;8311.816;8311.816;7945.752;7170.557;6826.025;6481.494;6416.895;6373.828;6438.428;6481.494;6373.828;6287.695;6223.096;6352.295;6416.895;6459.961;6395.361;6438.428;6330.762"	"7816.553;8139.551;8204.150;9151.611;10960.400;11046.533;9366.943;8484.082;8333.350;8290.283;8268.750;8419.482;8354.883;8139.551;8010.352;8182.617;8204.150;8161.084;8311.816;8376.416;8290.283;8096.484;8204.150"	"9840.674;8247.217;8462.549;10745.068;11240.332;11240.332;11025.000;10981.934;10874.268;10960.400;10895.801;11046.533;11046.533;10981.934;10938.867;10831.201;10658.936;10874.268;10895.801;10422.070;10465.137;10357.471;10292.871"	0.594	11	11197.266	151.938	"M"
"148"	148	"Spectrogram 1"	1	1866.262645048	1866.696619249	5263.191	11634.422	3940.576	0.1995	7213.623	11154.199	9603.809	"6632.227;9668.408;9948.340;9776.074;9711.475;7558.154;7450.488;7708.887;8247.217;8376.416;7945.752;7149.023;6804.492;6503.027;6653.760;6546.094;6395.361;6373.828;6395.361;6503.027;6416.895;6546.094;6481.494;6503.027"	"9043.945;11304.932;10702.002;9862.207;9819.141;9754.541;9625.342;8764.014;9733.008;11068.066;9453.076;9302.344;9216.211;8742.480;8591.748;8161.084;8462.549;8354.883;8225.684;8182.617;8182.617;8182.617;8031.885;8182.617"	"10960.400;11520.264;11477.197;11347.998;10809.668;10852.734;10680.469;9905.273;11068.066;11175.732;10981.934;11025.000;11111.133;10594.336;10508.203;9926.807;11089.600;10551.270;11089.600;10680.469;9883.740;10228.271;10874.268;9862.207"	-5.883	9	11434.131	140.068	"F"
"149"	149	"Spectrogram 1"	1	1866.350567189	1866.703171228	5152.387	11246.608	3940.576	0.1814	7192.09	11132.666	9582.275	"7558.154;7644.287;8031.885;8311.816;8010.352;7472.021;6976.758;6696.826;6589.160;6610.693;6524.561;6373.828;6395.361;6416.895;6438.428;6438.428;6503.027;6481.494;6459.961"	"9754.541;8742.480;9646.875;10400.537;10228.271;9345.410;9237.744;8979.346;8720.947;8354.883;8247.217;8397.949;8268.750;8204.150;8182.617;8182.617;8139.551;8139.551;8139.551"	"10529.736;10077.539;11003.467;11175.732;11175.732;10981.934;10981.934;10745.068;10529.736;10206.738;10206.738;10874.268;10572.803;10680.469;10249.805;9948.340;10357.471;10249.805;9948.340"	-4.418	9	11132.666	136.507	"M"
"150"	150	"Spectrogram 1"	1	1866.75760236	1867.164453174	5152.387	11246.608	3962.109	0.1451	7170.557	11132.666	8957.812	"6416.895;7105.957;7644.287;7988.818;8333.350;8484.082;8247.217;7235.156;6847.559;6438.428;6395.361;6416.895;6416.895;6330.762;6481.494;6459.961;6287.695;6244.629;6373.828;6632.227;6352.295"	"7988.818;7902.686;8225.684;8656.348;9840.674;10551.270;9819.141;8613.281;8419.482;8247.217;8376.416;8397.949;8268.750;8247.217;8204.150;8268.750;8290.283;8247.217;8182.617;8161.084;8376.416"	"10314.404;8548.682;8570.215;9625.342;11154.199;11154.199;11154.199;10895.801;10917.334;10981.934;10981.934;10680.469;11111.133;11111.133;10766.602;10680.469;10335.938;10637.402;10723.535;10745.068;10831.201"	3.324	8	11132.666	147.19	"M"
"151"	151	"Spectrogram 1"	1	1867.320457164	1867.754431366	5983.417	11357.412	3940.576	0.2721	7235.156	11175.732	9345.41	"7751.953;7967.285;8204.150;8419.482;8397.949;7838.086;7084.424;6782.959;6739.893;6847.559;6976.758;7342.822;7536.621;7730.420;7385.889;6998.291;6739.893;6632.227;6524.561;6459.961;6459.961;6459.961"	"8161.084;8333.350;9302.344;10594.336;10615.869;9388.477;9022.412;8850.146;9410.010;9431.543;9431.543;9280.811;8957.812;8807.080;8634.814;8677.881;8484.082;7924.219;8074.951;7924.219;7945.752;7902.686"	"8333.350;8957.812;10981.934;11197.266;11218.799;11218.799;11132.666;10917.334;11025.000;10594.336;9797.607;9560.742;9560.742;9517.676;9496.143;9560.742;9539.209;9539.209;9668.408;10077.539;10120.605;9560.742"	3.165	10	11218.799	132.946	"F"
"152"	152	"Spectrogram 1"	1	1867.3271935	1867.679797539	5207.789	11412.814	3875.977	0.254	7321.289	11197.266	9388.477	"7751.953;7967.285;8204.150;8419.482;8397.949;7838.086;7084.424;6739.893;6696.826;6826.025;6955.225;7278.223;7493.555;7730.420;7385.889;6998.291;6739.893;6610.693"	"8161.084;8333.350;9302.344;10594.336;10615.869;9388.477;9022.412;8850.146;9410.010;9431.543;9431.543;9280.811;8957.812;8807.080;8634.814;8677.881;8484.082;7924.219"	"8333.350;8957.812;10981.934;11197.266;11218.799;11218.799;11154.199;10917.334;11025.000;10594.336;9797.607;9560.742;9560.742;9517.676;9496.143;9560.742;9539.209;9539.209"	3.84	8	11218.799	124.637	"M"
"153"	153	"Spectrogram 1"	1	1867.815414477	1868.222265291	5152.387	11246.608	3875.977	0.1633	7235.156	11111.133	9065.479	"6459.961;6438.428;7665.820;8053.418;8290.283;8397.949;8441.016;8182.617;7149.023;6696.826;6438.428;6438.428;6395.361;6395.361;6438.428;6546.094;6503.027;6330.762;6330.762;6266.162;6223.096"	"7838.086;7838.086;8290.283;8419.482;8699.414;10465.137;10766.602;9625.342;8634.814;8354.883;8397.949;8397.949;8333.350;8333.350;8527.148;8484.082;8419.482;8139.551;8096.484;8225.684;8204.150"	"9560.742;9517.676;8397.949;8656.348;9883.740;11132.666;11132.666;11111.133;10917.334;10938.867;11068.066;11089.600;10917.334;10960.400;10938.867;11003.467;11068.066;10788.135;10895.801;10895.801;10615.869"	-0.89	8	11132.666	147.19	"M"
"154"	154	"Spectrogram 1"	1	1868.188405568	1868.73087332	5318.593	10193.97	2906.982	0.2721	6933.691	9840.674	8871.68	"6180.029;6352.295;6503.027;7751.953;9065.479;9043.945;9043.945;9065.479;9065.479;9043.945;9043.945;8914.746;8548.682;8268.750;7644.287;7708.887;7515.088;7105.957;6998.291;7084.424;6696.826;6395.361;6395.361;6395.361;6266.162;6115.430;6373.828;6524.561;6180.029;6201.562"	"8053.418;8182.617;8613.281;9819.141;9754.541;9173.145;9087.012;9130.078;9151.611;9173.145;9173.145;9130.078;9173.145;8957.812;8656.348;8311.816;8807.080;8807.080;9130.078;8591.748;8074.951;8053.418;7751.953;8096.484;8010.352;7838.086;7881.152;8031.885;7644.287;7730.420"	"9517.676;9646.875;10077.539;10077.539;10034.473;10012.939;9862.207;9280.811;9194.678;9216.211;9237.744;9216.211;9216.211;9194.678;9194.678;9194.678;9603.809;10056.006;10012.939;9926.807;9969.873;9776.074;9560.742;9819.141;9754.541;9560.742;9582.275;9733.008;9733.008;9517.676"	-1.637	15	10034.473	94.961	"F"
"155"	155	"Spectrogram 1"	1	1868.412129004	1868.764733043	5096.985	11080.402	3940.576	0.1814	6955.225	10895.801	8957.812	"7687.354;7665.820;7536.621;7622.754;7730.420;7321.289;6933.691;6546.094;6416.895;6395.361;6373.828;6287.695;6330.762;6416.895;6244.629;6201.562;6201.562;6180.029"	"8893.213;8376.416;8548.682;9582.275;10443.604;9410.010;8742.480;8397.949;8139.551;8182.617;8225.684;8096.484;7988.818;8031.885;7988.818;7730.420;7816.553;8010.352"	"9194.678;9194.678;9474.609;10917.334;10917.334;10895.801;10874.268;10895.801;10745.068;10766.602;10788.135;10658.936;10723.535;10594.336;10292.871;10271.338;10572.803;10228.271"	-5.237	9	10874.268	197.045	"M"
