"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"113"	113	"Spectrogram 1"	1	2263.422744	2263.88306	5457.534	13676.712	5792.432	0.3265	7428.955	13221.387	10874.268	"5792.432;5986.230;7105.957;10228.271;12295.459;12015.527;11757.129;11175.732;10594.336;9625.342;8893.213;7321.289;6826.025;6761.426;6890.625;6804.492;6696.826;6696.826;6610.693;7041.357;7235.156;7428.955;7515.088;7041.357"	"8462.549;11089.600;13307.520;13221.387;12639.990;12403.125;12209.326;12037.061;11714.062;11240.332;10723.535;10658.936;10788.135;10960.400;10723.535;10422.070;10292.871;10314.404;10206.738;7687.354;7859.619;8893.213;9991.406;10185.205"	"12704.590;13329.053;13544.385;13522.852;13479.785;13415.186;13285.986;12941.455;12855.322;12726.123;12489.258;12704.590;12704.590;12467.725;12381.592;12381.592;12338.525;12080.127;12166.260;11541.797;11347.998;12790.723;13307.520;13630.518"	16.257	8	13673.584	350.17	"F"
"114"	114	"Spectrogram 1"	1	2263.755194	2264.087645	5457.534	13939.726	6675.293	0.1995	6869.092	13544.385	9259.277	"6610.693;7041.357;7235.156;7428.955;7536.621;7149.023;6395.361;6309.229;6438.428;6330.762;6309.229;6330.762;6136.963;6136.963;6244.629;6201.562;6158.496"	"10206.738;7687.354;7859.619;8957.812;10185.205;10615.869;9582.275;9280.811;9087.012;9087.012;9259.277;8957.812;8570.215;8764.014;8527.148;8118.018;8376.416"	"12166.260;11541.797;11347.998;12855.322;13630.518;13695.117;13673.584;13307.520;13070.654;13092.188;13199.854;13092.188;13092.188;13049.121;13006.055;13049.121;13199.854"	-12.686	7	13695.117	328.804	"M"
"115"	115	"Spectrogram 1"	1	2264.266657	2264.778119	5654.795	13610.959	5361.768	0.2721	7579.688	12941.455	10357.471	"6050.830;6115.430;7472.021;7493.555;7644.287;7687.354;7730.420;7773.486;7795.020;7816.553;7795.020;7838.086;7988.818;6653.760;6804.492;6761.426;6955.225;6675.293;6567.627;6653.760;6653.760;6912.158;6718.359;6589.160;6653.760;6567.627;6567.627;6481.494"	"7795.020;7773.486;7687.354;7687.354;8225.684;9302.344;10745.068;11714.062;11455.664;11326.465;10637.402;10314.404;10551.270;10551.270;10142.139;10379.004;10271.338;9883.740;10185.205;9797.607;9560.742;9646.875;9560.742;9969.873;9883.740;9689.941;9625.342;9280.811"	"12187.793;12381.592;7988.818;7967.285;9840.674;12898.389;13264.453;13242.920;13049.121;12769.189;12941.455;12575.391;12144.727;12446.191;12209.326;12553.857;12166.260;12209.326;12015.527;11886.328;12101.660;11929.395;11972.461;11886.328;12144.727;11993.994;11778.662;11735.596"	1.627	14	12790.723	256.396	"F"
"116"	116	"Spectrogram 1"	1	2264.266657	2264.624681	7035.616	13610.959	5232.568	0.2358	7751.953	12984.521	10465.137	"7149.023;7149.023;7493.555;7493.555;7644.287;7687.354;7730.420;7902.686;7881.152;7967.285;7924.219;7967.285;8053.418;7773.486;7795.020;7902.686;7795.020;7687.354;7924.219"	"8505.615;8634.814;7687.354;7687.354;8225.684;9302.344;10766.602;11735.596;11477.197;11347.998;10680.469;10335.938;10572.803;10572.803;10249.805;10615.869;10422.070;10056.006;10379.004"	"12403.125;12639.990;7988.818;7967.285;9840.674;12898.389;13264.453;13264.453;13049.121;12790.723;12962.988;12575.391;12166.260;12510.791;12209.326;12639.990;12273.926;12273.926;12037.061"	9.496	7	12790.723	256.396	"M"
"117"	117	"Spectrogram 1"	1	2264.854839	2265.238436	4734.247	13676.712	6653.76	0.2177	6761.426	13415.186	9173.145	"7795.020;7967.285;8010.352;7493.555;5813.965;6029.297;6050.830;6050.830;6115.430;5964.697;5878.564;6029.297;5878.564;5835.498;5792.432;5749.365;5878.564;5857.031;5835.498;5620.166"	"8484.082;9065.479;10120.605;9689.941;9582.275;9280.811;8957.812;9194.678;9345.410;9474.609;8957.812;8914.746;8613.281;9043.945;8807.080;8742.480;8677.881;8634.814;8484.082;8376.416"	"9517.676;12381.592;13264.453;13522.852;13501.318;13372.119;13436.719;13458.252;13458.252;13458.252;13221.387;13350.586;13049.121;12812.256;12812.256;12661.523;13049.121;12855.322;12639.990;12575.391"	0	10	13522.852	281.323	"M"
"118"	118	"Spectrogram 1"	1	2265.238436	2265.749898	5786.301	13216.438	4715.771	0.3628	7622.754	12338.525	10012.939	"6050.830;6136.963;6869.092;9000.879;11563.330;11304.932;11132.666;10680.469;9991.406;9603.809;8785.547;8053.418;7192.090;6804.492;6847.559;6826.025;6782.959;6632.227;6696.826;6718.359;7773.486;7924.219;7945.752;7988.818;6503.027;6287.695;6201.562"	"8225.684;8268.750;12381.592;12338.525;11735.596;11627.930;11477.197;11412.598;11003.467;10680.469;10486.670;10077.539;9991.406;10314.404;10335.938;10249.805;10142.139;9754.541;9883.740;9733.008;8118.018;8290.283;8807.080;9043.945;8613.281;8634.814;8785.547"	"11950.928;12962.988;13070.654;13049.121;12704.590;12510.791;12446.191;12273.926;11714.062;11670.996;11714.062;11714.062;11670.996;11649.463;11627.930;11627.930;11649.463;11649.463;11606.396;11584.863;10615.869;10228.271;12403.125;12790.723;12769.189;12639.990;12747.656"	3.15	13	12360.059	302.69	"F"
"119"	119	"Spectrogram 1"	1	2265.570886	2266.005629	4668.493	13742.466	6653.76	0.2177	6352.295	13006.055	8677.881	"6675.293;6696.826;7773.486;7924.219;7945.752;7988.818;6438.428;6136.963;6007.764;6007.764;6093.896;6115.430;5835.498;5878.564;5943.164;6029.297;5964.697;5921.631;5943.164;5943.164;5943.164;5921.631;5900.098"	"9862.207;9733.008;8118.018;8290.283;8807.080;9216.211;8785.547;8764.014;8936.279;8527.148;8742.480;8914.746;8677.881;8527.148;8505.615;8397.949;8139.551;8268.750;8419.482;8527.148;8311.816;8290.283;8311.816"	"11606.396;11606.396;10615.869;10228.271;12424.658;13092.188;13221.387;13393.652;13372.119;13135.254;13156.787;13285.986;13135.254;13156.787;13006.055;12360.059;12532.324;12639.990;12316.992;12037.061;12080.127;12123.193;12101.660"	-6.367	9	10809.668	22.553	"M"
"120"	120	"Spectrogram 1"	1	2265.954483	2266.440372	6509.589	12887.671	4328.174	0.254	7428.955	11757.129	10185.205	"7235.156;7256.689;7278.223;6933.691;7881.152;9474.609;11283.398;7428.955;7450.488;7579.688;7687.354;7601.221;7558.154;7515.088;7213.623;7041.357;7084.424;7149.023;7019.824;7019.824;7084.424;6718.359;6976.758;6675.293;6869.092;6976.758"	"8333.350;8441.016;8527.148;8764.014;12316.992;12144.727;11369.531;11304.932;9926.807;10917.334;10745.068;10292.871;9991.406;9646.875;9625.342;9776.074;9926.807;9991.406;10077.539;10056.006;10077.539;9625.342;9646.875;9453.076;9560.742;9625.342"	"11821.729;11670.996;11520.264;12381.592;12661.523;12639.990;12295.459;11627.930;11477.197;12015.527;12252.393;11563.330;11541.797;11584.863;11520.264;11498.730;11520.264;11541.797;11498.730;11412.598;11218.799;11434.131;11068.066;11154.199;11003.467;11369.531"	3.703	7	12316.992	221.972	"F"
"121"	121	"Spectrogram 1"	1	2266.107922	2266.389226	4273.973	13742.466	5167.969	0.1995	6976.758	12144.727	10099.072	"7579.688;7687.354;7428.955;6976.758;7127.490;6416.895;6352.295;6481.494;6546.094;6438.428;6503.027;6546.094;6223.096;6524.561"	"10917.334;10766.602;10314.404;9991.406;9646.875;9603.809;9625.342;9862.207;9948.340;10056.006;10034.473;10012.939;9539.209;9582.275"	"12166.260;12553.857;12532.324;12467.725;12230.859;11886.328;11714.062;11670.996;11757.129;11692.529;11541.797;11391.064;11455.664;11154.199"	-1.187	3	10917.334	58.164	"M"
"122"	122	"Spectrogram 1"	1	2266.542665	2266.900688	4536.986	13676.712	6632.227	0.3084	6287.695	12919.922	10637.402	"7105.957;7665.820;7601.221;7708.887;7192.090;5232.568;5749.365;5964.697;5749.365;5921.631;5878.564;5792.432;5857.031;6050.830;6416.895;6459.961;10680.469;10594.336;10508.203"	"7644.287;8807.080;9474.609;9905.273;9517.676;8570.215;9022.412;8204.150;8677.881;8720.947;8527.148;8441.016;9130.078;10917.334;10809.668;10852.734;10874.268;10723.535;10788.135"	"9862.207;9603.809;12381.592;13264.453;13501.318;13372.119;13242.920;13458.252;13307.520;13242.920;13350.586;12941.455;13156.787;12360.059;11541.797;11541.797;10917.334;10917.334;10895.801"	9.958	7	13501.318	288.445	"M"
"123"	123	"Spectrogram 1"	1	2266.696103	2267.258712	5786.301	11704.11	3423.779	0.4717	7493.555	10917.334	10292.871	"6115.430;6093.896;6050.830;5986.230;5900.098;6115.430;6546.094;6567.627;10702.002;10594.336;10529.736;9926.807;9474.609;8979.346;8505.615;7924.219;6869.092;6524.561;6826.025;7342.822;7084.424;6976.758;6632.227;6890.625;6718.359;6632.227;6912.158;8118.018;8096.484;8118.018;7213.623"	"8591.748;8268.750;8010.352;8376.416;8936.279;10895.801;10809.668;10852.734;10874.268;10723.535;10788.135;10615.869;10357.471;10034.473;10271.338;10099.072;9840.674;9991.406;10012.939;9926.807;10012.939;10314.404;9797.607;9840.674;9689.941;9689.941;8311.816;8484.082;9000.879;9173.145;8634.814"	"11003.467;11132.666;11154.199;10981.934;11563.330;11477.197;11391.064;11541.797;10917.334;10917.334;10895.801;10917.334;10809.668;10831.201;10831.201;10895.801;10809.668;10895.801;10809.668;10852.734;10852.734;10831.201;10852.734;10788.135;10745.068;10809.668;10809.668;9689.941;11175.732;11197.266;10981.934"	-0.198	19	11541.797	288.445	"F"
"124"	124	"Spectrogram 1"	1	2267.130847	2267.514443	4865.753	13479.452	6632.227	0.3084	6158.496	12790.723	9216.211	"6610.693;6890.625;8010.352;8118.018;8182.617;7515.088;6115.430;5749.365;5964.697;5986.230;6050.830;5986.230;5878.564;5835.498;5878.564;5900.098;5900.098;6072.363;6653.760;8484.082"	"9689.941;8311.816;8462.549;8699.414;9453.076;9323.877;8828.613;8656.348;8484.082;8462.549;8570.215;8484.082;8419.482;8311.816;8333.350;8204.150;8290.283;9991.406;10271.338;10314.404"	"10809.668;10831.201;10292.871;11347.998;12876.855;13070.654;13070.654;13092.188;12769.189;12855.322;13242.920;13006.055;12575.391;12618.457;12876.855;12510.791;11778.662;10766.602;10379.004;10400.537"	1	7	10357.471	109.206	"M"
"125"	125	"Spectrogram 1"	1	2267.386578	2267.89804	6115.068	10520.548	2820.85	0.3265	7644.287	10465.137	10163.672	"6287.695;6266.162;6266.162;6459.961;7084.424;8828.613;10120.605;10228.271;10292.871;10228.271;9926.807;9388.477;8742.480;8268.750;7881.152;7105.957;6503.027;6653.760;7515.088;8031.885;8010.352;7342.822;6933.691;6718.359;6955.225;6804.492;6847.559"	"8247.217;8204.150;8311.816;9991.406;10271.338;10314.404;10357.471;10379.004;10379.004;10379.004;10357.471;10249.805;10163.672;10099.072;10056.006;9797.607;9948.340;9926.807;9000.879;9043.945;9496.143;9366.943;9065.479;9151.611;9130.078;9043.945;9130.078"	"10120.605;9969.873;10292.871;10379.004;10357.471;10400.537;10422.070;10465.137;10443.604;10465.137;10465.137;10465.137;10465.137;10443.604;10465.137;10465.137;10465.137;10465.137;10357.471;10335.938;10400.537;10379.004;10314.404;10465.137;10422.070;10422.070;10357.471"	3.698	11	10486.67	109.206	"F"
"126"	126	"Spectrogram 1"	1	2267.693455	2268.025906	5457.534	13019.178	5447.9	0.2177	7321.289	12769.189	9905.273	"6546.094;7493.555;8118.018;8225.684;7601.221;7364.355;7062.891;7041.357;6998.291;7019.824;6955.225;6869.092;6890.625;6912.158;6675.293;6610.693;6696.826"	"9926.807;9000.879;9130.078;10012.939;10465.137;10572.803;10400.537;10206.738;10034.473;9948.340;9926.807;9689.941;9711.475;9883.740;9883.740;9453.076;9216.211"	"10465.137;10357.471;11714.062;12812.256;12812.256;12812.256;12790.723;12769.189;12747.656;12639.990;12661.523;12747.656;12575.391;12661.523;12812.256;12812.256;12726.123"	-4.229	4	12790.723	230.281	"M"
"127"	127	"Spectrogram 1"	1	2267.97476	2268.537368	6904.11	10915.068	2756.25	0.254	7644.287	10400.537	9776.074	"7192.090;7321.289;7385.889;7708.887;8333.350;10271.338;7536.621;7579.688;7751.953;7773.486;7751.953;7708.887;7579.688;7579.688;7644.287;7773.486;7687.354;7665.820;7665.820;7407.422;7601.221;7644.287;7601.221;7665.820;7601.221;7407.422;7579.688;7644.287;7601.221;7622.754"	"9022.412;9237.744;9474.609;10357.471;10400.537;10379.004;10379.004;10357.471;9087.012;9560.742;9689.941;9991.406;9948.340;9646.875;9474.609;9453.076;9582.275;9840.674;9754.541;9000.879;9819.141;9689.941;9388.477;9733.008;9410.010;9130.078;9539.209;9366.943;9087.012;9194.678"	"10379.004;10400.537;10658.936;10745.068;10745.068;10594.336;10422.070;10422.070;10400.537;10422.070;10465.137;10551.270;10443.604;10379.004;10379.004;10379.004;10379.004;10357.471;10335.938;10379.004;10335.938;10379.004;10335.938;10400.537;10357.471;10400.537;10400.537;10400.537;10379.004;10357.471"	1.883	10	10658.936	127.011	"F"
"128"	128	"Spectrogram 1"	1	2268.102625	2268.486222	5457.534	12164.384	3854.443	0.254	7558.154	11412.598	9819.141	"7579.688;7751.953;7816.553;7816.553;7579.688;7170.557;7235.156;7235.156;7558.154;7321.289;6933.691;6632.227;6589.160;7450.488;6782.959;6481.494;6546.094;6610.693;6847.559;6718.359"	"10357.471;9130.078;9776.074;10077.539;10012.939;9991.406;9797.607;9539.209;9517.676;9668.408;9883.740;9776.074;8979.346;9819.141;9668.408;9280.811;9646.875;9130.078;9065.479;9345.410"	"10422.070;10400.537;11670.996;11757.129;11649.463;11627.930;11584.863;11520.264;11326.465;11434.131;11412.598;11477.197;11025.000;10723.535;10465.137;10357.471;10422.070;10422.070;10422.070;10400.537"	0	7	10379.004	23.74	"M"
"129"	129	"Spectrogram 1"	1	2268.537368	2269.023258	7693.151	10257.534	2067.188	0.254	8053.418	10120.605	9711.475	"7859.619;7967.285;7838.086;7924.219;9453.076;10034.473;7967.285;7924.219;8290.283;7988.818;8570.215;8441.016;8204.150;7967.285;8010.352;7945.752;8053.418;8096.484;7988.818;7988.818;7902.686;7816.553;7859.619;7816.553;8074.951;8204.150"	"9194.678;8850.146;9474.609;9905.273;10120.605;10077.539;8785.547;9496.143;9991.406;9754.541;9517.676;9560.742;9754.541;9539.209;9754.541;9496.143;9797.607;9797.607;9539.209;9453.076;9474.609;9474.609;9496.143;9625.342;9517.676;9754.541"	"10163.672;10142.139;10206.738;10206.738;10206.738;10142.139;10099.072;10163.672;10099.072;10099.072;10120.605;10142.139;10120.605;10077.539;10077.539;10099.072;10099.072;10034.473;10056.006;10034.473;10034.473;10099.072;10099.072;10120.605;10099.072;10120.605"	0	9	10120.605	84.278	"F"
"130"	130	"Spectrogram 1"	1	2268.639661	2268.997684	5523.288	13019.178	4672.705	0.2177	7751.953	12424.658	9819.141	"10034.473;7945.752;7945.752;8527.148;7708.887;8096.484;7945.752;7859.619;7644.287;6438.428;6503.027;7149.023;7127.490;6589.160;6739.893;6395.361;6567.627;6589.160;6998.291;6804.492"	"10077.539;8785.547;9969.873;10012.939;9926.807;9625.342;9582.275;9862.207;9582.275;9733.008;9560.742;9797.607;9819.141;9539.209;9453.076;9323.877;9453.076;9237.744;9625.342;9517.676"	"10443.604;10099.072;11800.195;12812.256;12790.723;12575.391;12381.592;12230.859;11993.994;11821.729;12661.523;10788.135;11606.396;11714.062;11412.598;11455.664;11498.730;11154.199;10938.867;10357.471"	-1.062	7	10099.072	29.675	"M"
"131"	131	"Spectrogram 1"	1	2268.997684	2269.585866	7495.89	9665.753	1701.123	0.2902	7773.486	9474.609	8893.213	"7859.619;7795.020;7687.354;7730.420;7795.020;7838.086;7859.619;7708.887;7816.553;7751.953;7795.020;7816.553;7838.086;7751.953;7687.354;7708.887;7708.887;7859.619;7859.619;7773.486;7730.420;7708.887;7816.553;7730.420;7708.887;7773.486;7665.820;7687.354;7881.152;7859.619;7751.953"	"8677.881;8354.883;7773.486;7924.219;8139.551;8419.482;8570.215;8785.547;9345.410;9366.943;9280.811;9194.678;9043.945;8936.279;8979.346;9022.412;9000.879;9302.344;9323.877;9022.412;8871.680;8871.680;9000.879;9022.412;9065.479;9173.145;8893.213;8807.080;9259.277;9280.811;8720.947"	"9582.275;9603.809;9194.678;9194.678;9216.211;9410.010;9453.076;9474.609;9517.676;9517.676;9496.143;9496.143;9474.609;9453.076;9453.076;9453.076;9474.609;9474.609;9474.609;9474.609;9474.609;9474.609;9474.609;9474.609;9431.543;9453.076;9453.076;9410.010;9474.609;9474.609;9474.609"	1.504	13	9474.609	72.408	"F"
"132"	132	"Spectrogram 1"	1	2269.048831	2269.406854	5523.288	12558.904	4715.771	0.254	6912.158	11627.93	8957.812	"7730.420;7795.020;7838.086;7881.152;7536.621;6739.893;6567.627;6610.693;6804.492;6718.359;6890.625;6416.895;6309.229;6481.494;6610.693;6459.961;6395.361;6503.027;6438.428"	"7924.219;8139.551;8914.746;9302.344;9151.611;9453.076;9366.943;9302.344;9216.211;9087.012;8957.812;8936.279;8828.613;8656.348;9280.811;9302.344;8871.680;8441.016;8548.682"	"9345.410;9237.744;11735.596;12403.125;12230.859;11778.662;12101.660;11886.328;11412.598;11434.131;11778.662;10766.602;10314.404;10077.539;9776.074;9819.141;10206.738;9926.807;9948.340"	5.276	6	9474.609	72.408	"M"
"133"	133	"Spectrogram 1"	1	2269.585866	2270.020609	5523.288	13216.438	6287.695	0.254	6589.16	12876.855	8548.682	"6330.762;6826.025;8204.150;8247.217;8225.684;8225.684;7773.486;6438.428;6352.295;6352.295;6287.695;6309.229;6459.961;6287.695;6330.762;6395.361;6309.229;6180.029;6158.496;6223.096;6309.229;6158.496;6115.430"	"8074.951;8247.217;8268.750;8419.482;8462.549;8570.215;9043.945;9000.879;9000.879;8807.080;8720.947;8785.547;8807.080;8656.348;8677.881;8591.748;8527.148;8505.615;8484.082;8548.682;8548.682;8527.148;8527.148"	"9646.875;9345.410;8591.748;9474.609;12403.125;13027.588;13027.588;12876.855;12790.723;12726.123;12618.457;12790.723;12790.723;12898.389;12919.922;12898.389;12704.590;12403.125;12316.992;12360.059;12166.260;12144.727;12273.926"	1.457	8	8634.814	17.805	"M"
"134"	134	"Spectrogram 1"	1	2270.250767	2270.659937	5589.041	13216.438	5857.031	0.254	6782.959	12639.99	8010.352	"5835.498;6524.561;7149.023;7235.156;7256.689;7321.289;7536.621;7256.689;6739.893;6675.293;6352.295;6352.295;6503.027;6589.160;6309.229;6675.293;6438.428;6266.162;6395.361;6287.695;6395.361;6309.229"	"7235.156;7299.756;7665.820;7773.486;7988.818;7924.219;8247.217;8570.215;8182.617;8010.352;8182.617;8419.482;8204.150;8182.617;7945.752;8031.885;7924.219;8290.283;8247.217;7902.686;8268.750;8031.885"	"12230.859;8979.346;7881.152;8807.080;9151.611;12058.594;13006.055;12833.789;12769.189;12726.123;12596.924;12769.189;12575.391;12360.059;12661.523;12252.393;12510.791;12187.793;12058.594;12058.594;11993.994;12489.258"	2.657	11	8376.416	37.985	"M"
"135"	135	"Spectrogram 1"	1	2271.043534	2271.452704	5589.041	13676.712	6244.629	0.254	6459.961	12704.59	7881.152	"6115.430;6459.961;6696.826;6503.027;6589.160;6675.293;6438.428;6459.961;6459.961;6395.361;6459.961;6309.229;6309.229;6459.961;6373.828;6395.361;6459.961;6287.695;6352.295;6373.828;6330.762"	"6610.693;7558.154;7773.486;7795.020;8161.084;8096.484;7945.752;8031.885;8031.885;8010.352;7988.818;7902.686;7881.152;7945.752;7773.486;7773.486;7881.152;7924.219;7859.619;7773.486;7795.020"	"8118.018;8053.418;9625.342;12661.523;12769.189;13178.320;13113.721;12962.988;13006.055;13285.986;13027.588;12360.059;12381.592;12209.326;11864.795;11950.928;12123.193;12101.660;11778.662;11821.729;11670.996"	4.867	6	8225.684	90.213	"M"
"136"	136	"Spectrogram 1"	1	2271.554997	2272.117605	5983.562	13019.178	5620.166	0.381	6567.627	12187.793	10012.939	"6373.828;6373.828;6287.695;6352.295;6610.693;7256.689;11261.865;11175.732;11003.467;10874.268;10357.471;9689.941;9388.477;7902.686;6804.492;6546.094;6653.760;6696.826;6524.561;6524.561;6589.160;6546.094;6438.428;6438.428;6201.562;6395.361;6546.094;6524.561;6826.025;6524.561"	"7601.221;7601.221;7751.953;7816.553;12618.457;12209.326;11627.930;11412.598;11197.266;11154.199;11111.133;10981.934;10723.535;10529.736;10529.736;10185.205;10056.006;10163.672;10314.404;10163.672;9991.406;9754.541;9948.340;10077.539;7062.891;8053.418;8161.084;8764.014;8764.014;8548.682"	"11434.131;11714.062;11347.998;12704.590;12812.256;12833.789;12833.789;12683.057;12080.127;11972.461;11907.861;11649.463;11520.264;11412.598;11326.465;11434.131;11391.064;11347.998;11347.998;11218.799;11369.531;11347.998;11240.332;11218.799;11283.398;9969.873;11003.467;12532.324;12812.256;12553.857"	1.596	10	12790.723	321.682	"F"
"137"	137	"Spectrogram 1"	1	2271.964167	2272.373336	5720.548	13545.205	6459.961	0.2358	6416.895	12876.855	8397.949	"6438.428;6201.562;6373.828;6546.094;6546.094;6890.625;6524.561;6416.895;6266.162;6352.295;6416.895;6287.695;6287.695;6309.229;6330.762;6330.762;6223.096;6136.963;6072.363;6093.896;6158.496"	"10077.539;7084.424;8053.418;8161.084;8850.146;8828.613;8613.281;8462.549;8397.949;8548.682;8613.281;8376.416;8311.816;8182.617;8225.684;8139.551;8074.951;8182.617;8182.617;8031.885;8096.484"	"11240.332;11283.398;10012.939;11025.000;12962.988;13092.188;13006.055;13092.188;13092.188;12769.189;12661.523;12704.590;12510.791;12618.457;12618.457;12510.791;12273.926;12209.326;12446.191;12790.723;11907.861"	-7.953	9	10981.934	130.572	"M"
"138"	138	"Spectrogram 1"	1	2272.450056	2273.089384	6378.082	13150.685	5404.834	0.2721	6782.959	12187.793	8677.881	"6696.826;6524.561;6503.027;6481.494;6459.961;6696.826;6826.025;6826.025;6890.625;6976.758;6675.293;6653.760;6761.426;6739.893;6739.893;6718.359;6653.760;6675.293;6804.492;6782.959;6761.426;6782.959;6826.025;6826.025;6546.094;6826.025;6632.227;6739.893;6739.893;6653.760;6804.492;6739.893;6869.092;6718.359;6675.293;6567.627"	"7041.357;7019.824;7235.156;7084.424;7170.557;6955.225;7278.223;8268.750;8591.748;10809.668;8354.883;9216.211;9237.744;9733.008;9323.877;9711.475;9582.275;9410.010;9474.609;9733.008;9560.742;9022.412;9388.477;9022.412;9087.012;8419.482;7751.953;7235.156;9108.545;8656.348;9474.609;8656.348;9000.879;8742.480;8807.080;8161.084"	"10788.135;10249.805;10917.334;10766.602;12015.527;12984.521;12553.857;11649.463;12575.391;12855.322;12058.594;12575.391;11972.461;11821.729;11606.396;11757.129;11692.529;11778.662;11347.998;11455.664;11175.732;11326.465;11197.266;11218.799;11154.199;11326.465;11154.199;11175.732;11304.932;11197.266;11347.998;11003.467;11347.998;11477.197;11800.195;11240.332"	-0.034	22	10852.734	223.159	"F"
"139"	139	"Spectrogram 1"	1	2272.501202	2272.884799	5983.562	13676.712	5878.564	0.2358	6696.826	12575.391	8699.414	"6352.295;6373.828;6675.293;6826.025;6826.025;6890.625;6976.758;6653.760;6632.227;6589.160;6589.160;6653.760;6546.094;6481.494;6589.160;6675.293;6718.359;6718.359;6589.160;6696.826;6782.959"	"7041.357;7127.490;6955.225;7278.223;8268.750;8591.748;10831.201;8376.416;9237.744;9216.211;9689.941;9302.344;9689.941;9431.543;9388.477;9453.076;9711.475;9517.676;8957.812;9388.477;9000.879"	"10874.268;12144.727;12984.521;12553.857;11649.463;12618.457;13199.854;12553.857;12962.988;12553.857;12166.260;11864.795;11907.861;11757.129;11843.262;11455.664;11606.396;11218.799;11347.998;11369.531;11240.332"	0.059	14	10852.734	223.159	"M"
"140"	140	"Spectrogram 1"	1	2273.191676	2273.5497	5786.301	13545.205	6266.162	0.1995	6567.627	12833.789	8139.551	"6352.295;6416.895;6136.963;6524.561;6998.291;6998.291;7127.490;6567.627;6352.295;6438.428;6352.295;6373.828;6352.295;6287.695;6373.828;6459.961;6395.361;6373.828;6459.961"	"7773.486;8225.684;6416.895;7579.688;7838.086;8182.617;8419.482;8333.350;8247.217;8699.414;8677.881;8441.016;8225.684;8268.750;8333.350;8182.617;8096.484;8010.352;8333.350"	"12338.525;12446.191;12144.727;8053.418;9453.076;11498.730;13070.654;13199.854;13178.320;13307.520;13242.920;13113.721;13070.654;12769.189;12769.189;12532.324;12403.125;12403.125;12403.125"	15.233	10	11692.529	249.274	"M"
"141"	141	"Spectrogram 1"	1	2273.421834	2274.010016	5852.055	12558.904	4565.039	0.3991	6718.359	11283.398	10142.139	"6287.695;6352.295;6438.428;6395.361;6373.828;6459.961;6739.893;6782.959;7536.621;8484.082;9496.143;9022.412;7816.553;6718.359;6675.293;6782.959;6610.693;6675.293;6610.693;6567.627;6546.094;6546.094;6524.561;6524.561;6675.293;6653.760;6696.826;6546.094;6459.961;6524.561;6373.828"	"8139.551;8268.750;8118.018;8074.951;7967.285;8247.217;11154.199;11154.199;11046.533;11003.467;10465.137;10292.871;10163.672;9926.807;9883.740;9948.340;10056.006;9948.340;9926.807;9883.740;9819.141;9840.674;9819.141;9560.742;9453.076;9560.742;9280.811;9173.145;9345.410;9539.209;7816.553"	"11972.461;11778.662;11757.129;11541.797;12144.727;12316.992;12316.992;12252.393;11778.662;11391.064;11197.266;11175.732;11068.066;11089.600;11154.199;11111.133;11068.066;11068.066;11132.666;11154.199;11132.666;11132.666;11046.533;11046.533;11111.133;11111.133;11068.066;11003.467;10981.934;11089.600;11003.467"	-0.673	14	11692.529	249.274	"F"
"142"	142	"Spectrogram 1"	1	2273.95887	2274.419186	6115.068	12164.384	3703.711	0.2902	7256.689	10960.4	9969.873	"6567.627;6459.961;6761.426;7299.756;7062.891;6869.092;7213.623;8031.885;8505.615;8505.615;8161.084;7622.754;7192.090;7278.223;6653.760;6632.227;6998.291;6653.760;6567.627;6632.227;6782.959;6890.625;6567.627;6718.359;6589.160"	"9539.209;7838.086;8247.217;8871.680;9862.207;10551.270;10422.070;10335.938;10163.672;10012.939;9948.340;9905.273;9883.740;9862.207;9840.674;9819.141;9840.674;9862.207;9776.074;9733.008;9668.408;9840.674;9797.607;9646.875;9453.076"	"11046.533;10938.867;10615.869;11950.928;11950.928;11735.596;11434.131;10960.400;10831.201;10895.801;10917.334;10766.602;10680.469;10658.936;10658.936;10615.869;10465.137;10658.936;10680.469;10680.469;10680.469;10572.803;10637.402;10529.736;10658.936"	-1.731	7	11003.467	160.247	"F"
"143"	143	"Spectrogram 1"	1	2273.984443	2274.316894	5917.808	13742.466	4091.309	0.2177	7342.822	11434.131	10034.473	"6718.359;7321.289;7278.223;6890.625;7019.824;8031.885;8505.615;8505.615;8182.617;7601.221;7105.957;7256.689;6610.693;6610.693;6998.291;6589.160;6546.094"	"8247.217;9000.879;10615.869;10658.936;10443.604;10335.938;10185.205;10034.473;9991.406;9905.273;9883.740;9883.740;9840.674;9840.674;9840.674;9862.207;9776.074"	"10702.002;12252.393;13436.719;13415.186;12596.924;11520.264;11111.133;11111.133;11089.600;10917.334;10874.268;10874.268;10723.535;10637.402;10594.336;10680.469;10723.535"	7.641	3	11003.467	160.247	"M"
