"Selection"	"View"	"Channel"	"Begin.Time..s."	"End.Time..s."	"Low.Freq..Hz."	"High.Freq..Hz."	"BW.90...Hz."	"Dur.90...s."	"Freq.5...Hz."	"Freq.95...Hz."	"Center.Freq..Hz."	"Freq.Contour..5...Hz."	"Freq.Contour.50...Hz."	"Freq.Contour.95...Hz."	"PFC.Avg.Slope..Hz.ms."	"PFC.Num.Inf.Pts"	"PFC.Max.Freq..Hz."	"PFC.Max.Slope..Hz.ms."	"Sex"
"125"	125	"Spectrogram 1"	1	2862.676808986	2863.207506211	5996.053	7801.316	1313.525	0.4898	6373.828	7687.354	7256.689	"6481.494;6481.494;6438.428;6459.961;6567.627;6739.893;6782.959;6890.625;6761.426;6653.760;6653.760;6546.094;6481.494;6438.428;6352.295;6287.695;6201.562;6115.430;6136.963;6158.496;6180.029;6180.029;6136.963;6115.430;6115.430;6180.029;6610.693;6675.293"	"7213.623;7235.156;7299.756;7536.621;7579.688;7579.688;7428.955;7299.756;7299.756;6933.691;6869.092;6912.158;6696.826;6589.160;6546.094;6546.094;6546.094;6503.027;6481.494;6589.160;6589.160;6459.961;6503.027;6481.494;6481.494;6761.426;7579.688;7515.088"	"7751.953;7687.354;7622.754;7708.887;7687.354;7687.354;7665.820;7665.820;7687.354;7644.287;7536.621;7558.154;7515.088;7321.289;7579.688;7601.221;7536.621;7299.756;7299.756;7665.820;7730.420;7687.354;7665.820;7601.221;7558.154;7730.420;7730.420;7751.953"	0.791	10	7665.82	75.969	"F"
"126"	126	"Spectrogram 1"	1	2863.006633488	2863.448881176	5673.684	10186.842	3208.447	0.2358	6675.293	9883.74	8333.35	"6136.963;6352.295;7730.420;8204.150;8204.150;8204.150;8225.684;8118.018;7665.820;7321.289;6933.691;6546.094;6503.027;6459.961;6438.428;6352.295;6266.162;6244.629;6244.629;6244.629;6244.629;6266.162;6309.229"	"6761.426;8290.283;8290.283;8311.816;8354.883;8570.215;8720.947;8527.148;8441.016;8290.283;8139.551;8139.551;8010.352;8139.551;8053.418;7881.152;7967.285;7859.619;7730.420;7644.287;6998.291;6373.828;6373.828"	"8333.350;8333.350;8419.482;8742.480;9668.408;9905.273;9926.807;9926.807;9905.273;9754.541;9883.740;9905.273;9883.740;9668.408;9689.941;9689.941;9668.408;9689.941;9711.475;9431.543;9323.877;9237.744;8742.480"	-4.856	5	8505.615	24.927	"M"
"127"	127	"Spectrogram 1"	1	2863.295955749	2864.003552049	5673.684	6511.842	430.664	0.4717	5964.697	6395.361	6266.162	"5921.631;5986.230;6201.562;6223.096;6223.096;6244.629;6287.695;6266.162;6309.229;6309.229;6287.695;6266.162;6266.162;6244.629;6244.629;6180.029;6136.963;6136.963;6115.430;6072.363;6050.830;6007.764;6007.764;6007.764;5986.230;5986.230;5986.230;5943.164;5943.164;5921.631;5900.098;5900.098;5878.564;5857.031;5835.498;5792.432;5813.965;5835.498"	"6266.162;6266.162;6266.162;6309.229;6352.295;6352.295;6373.828;6373.828;6373.828;6373.828;6352.295;6373.828;6352.295;6330.762;6309.229;6309.229;6201.562;6180.029;6244.629;6223.096;6201.562;6136.963;6072.363;6072.363;6072.363;6072.363;6050.830;6007.764;5986.230;5986.230;6007.764;6029.297;6007.764;5986.230;5943.164;5921.631;5964.697;5964.697"	"6459.961;6416.895;6373.828;6373.828;6395.361;6395.361;6395.361;6416.895;6395.361;6416.895;6416.895;6395.361;6395.361;6395.361;6395.361;6373.828;6373.828;6373.828;6330.762;6352.295;6416.895;6459.961;6459.961;6459.961;6352.295;6459.961;6438.428;6373.828;6373.828;6330.762;6244.629;6223.096;6352.295;6266.162;6223.096;6223.096;6158.496;6136.963"	-0.481	9	6373.828	7.122	"F"
"128"	128	"Spectrogram 1"	1	2863.478364355	2863.920612043	5480.263	9993.421	3552.979	0.254	6158.496	9711.475	8462.549	"6309.229;6373.828;6330.762;6287.695;6309.229;6352.295;6309.229;6287.695;6309.229;6309.229;6373.828;6136.963;6050.830;6029.297;6029.297;6007.764;6007.764;5964.697;5943.164;5921.631;5921.631;5964.697;5964.697"	"6395.361;8441.016;8419.482;8419.482;8591.748;8742.480;8742.480;8677.881;8548.682;8441.016;8311.816;8031.885;7730.420;7536.621;7601.221;7708.887;7773.486;7816.553;7321.289;7428.955;6998.291;6976.758;7364.355"	"8527.148;8527.148;8527.148;8764.014;9733.008;9733.008;9668.408;9733.008;9776.074;9754.541;9733.008;9366.943;9259.277;9280.811;9366.943;9366.943;9410.010;9582.275;9625.342;9453.076;9345.410;9302.344;9065.479"	-0.863	9	8591.748	116.328	"M"
"129"	129	"Spectrogram 1"	1	2864.00906158	2864.421826089	5351.316	10186.842	3811.377	0.2358	6093.896	9905.273	8311.816	"6782.959;8139.551;8182.617;8204.150;8204.150;8225.684;8182.617;7687.354;7192.090;6589.160;6373.828;6093.896;6072.363;6072.363;6072.363;6072.363;6072.363;6050.830;6050.830;6007.764;6007.764;6007.764"	"8247.217;8247.217;8268.750;8290.283;8290.283;8677.881;8850.146;8613.281;8333.350;8204.150;7988.818;7472.021;7579.688;7579.688;7687.354;7601.221;7428.955;7041.357;6093.896;6072.363;6050.830;6072.363"	"8333.350;8333.350;8613.281;9410.010;9733.008;9926.807;9991.406;9969.873;9926.807;9733.008;9948.340;9862.207;9582.275;9366.943;9517.676;9539.209;9560.742;9517.676;9323.877;9043.945;8699.414;8656.348"	-5.822	6	8957.812	40.359	"M"
"130"	130	"Spectrogram 1"	1	2864.121484766	2865.182879217	5673.684	6253.947	258.398	0.6712	5857.031	6115.43	6007.764	"5943.164;5986.230;6050.830;6007.764;5878.564;5964.697;5986.230;6007.764;6050.830;6050.830;6029.297;6050.830;6029.297;6007.764;6007.764;5986.230;5986.230;5964.697;5964.697;5964.697;5964.697;5943.164;5921.631;5921.631;5921.631;5921.631;5921.631;5900.098;5900.098;5900.098;5900.098;5835.498;5835.498;5835.498;5835.498;5857.031;5857.031;5857.031;5857.031;5857.031;5835.498;5813.965;5835.498;5813.965;5835.498;5835.498;5813.965;5813.965;5813.965;5813.965;5727.832;5749.365;5813.965;5813.965;5792.432;5727.832;5727.832;5706.299;5813.965"	"6093.896;6093.896;6093.896;6093.896;6072.363;6093.896;6093.896;6093.896;6093.896;6072.363;6093.896;6072.363;6072.363;6050.830;6050.830;6050.830;6029.297;6007.764;6007.764;5986.230;6007.764;6007.764;5964.697;5943.164;5943.164;5943.164;5943.164;5943.164;5943.164;5943.164;5943.164;5986.230;5986.230;5943.164;5921.631;5921.631;5878.564;5878.564;5878.564;5878.564;5878.564;5857.031;5878.564;5857.031;5857.031;5878.564;5835.498;5857.031;5835.498;5857.031;5835.498;5857.031;5835.498;5835.498;5835.498;5835.498;5857.031;5835.498;5857.031"	"6158.496;6136.963;6136.963;6136.963;6158.496;6158.496;6180.029;6158.496;6136.963;6115.430;6115.430;6115.430;6093.896;6093.896;6093.896;6093.896;6093.896;6072.363;6072.363;6029.297;6050.830;6050.830;6050.830;6029.297;6050.830;6029.297;6007.764;6007.764;6029.297;6007.764;6072.363;6158.496;6201.562;6223.096;6223.096;6201.562;6136.963;5964.697;5943.164;5921.631;6158.496;6201.562;6115.430;6115.430;5986.230;5943.164;6007.764;5878.564;5900.098;5900.098;5878.564;5900.098;5878.564;5878.564;5921.631;5943.164;5921.631;5943.164;6007.764"	-0.246	22	6093.896	2.374	"F"
"131"	131	"Spectrogram 1"	1	2864.510275627	2864.923040135	5351.316	10122.368	3789.844	0.2177	6029.297	9819.141	8419.482	"5943.164;5986.230;8139.551;8074.951;5986.230;8010.352;7558.154;6976.758;6696.826;6395.361;6287.695;6180.029;6136.963;5921.631;5878.564;5857.031;5857.031;5857.031;5857.031;5835.498;5857.031;5835.498"	"8268.750;8376.416;8419.482;8591.748;8893.213;8785.547;8677.881;8311.816;8225.684;8225.684;7730.420;7859.619;7881.152;7988.818;7795.020;7472.021;7170.557;6912.158;7558.154;7472.021;7472.021;7644.287"	"8333.350;8699.414;9496.143;9776.074;9883.740;9883.740;9883.740;9862.207;9733.008;9840.674;9560.742;9388.477;9517.676;9646.875;9302.344;9216.211;9388.477;9366.943;9410.010;9496.143;9173.145;9453.076"	-6.387	11	8936.279	75.969	"M"
"132"	132	"Spectrogram 1"	1	2865.011489673	2865.453737361	5351.316	10122.368	3165.381	0.254	6696.826	9862.207	8419.482	"5835.498;8354.883;8354.883;8354.883;8354.883;8376.416;8354.883;8161.084;7795.020;7321.289;6955.225;6524.561;6416.895;6201.562;5986.230;5986.230;5964.697;5964.697;5986.230;5986.230;5964.697;5943.164;5943.164;5943.164"	"8397.949;8397.949;8397.949;8397.949;8591.748;8893.213;8914.746;8764.014;8441.016;8376.416;8225.684;8118.018;7795.020;8053.418;7902.686;7773.486;7278.223;7041.357;7105.957;7192.090;6007.764;6007.764;6546.094;5986.230"	"8462.549;8441.016;8441.016;8742.480;9689.941;9905.273;9926.807;9926.807;9905.273;9689.941;9711.475;9905.273;9560.742;9366.943;9625.342;9646.875;9366.943;9496.143;9388.477;9173.145;9108.545;9087.012;9043.945;9022.412"	-5.883	6	8419.482	67.66	"M"
"133"	133	"Spectrogram 1"	1	2865.182879217	2866.273756847	5673.684	6125	150.732	0.7256	5857.031	6007.764	5964.697	"5835.498;5770.898;5792.432;5835.498;5943.164;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5943.164;5943.164;5943.164;5943.164;5943.164;5943.164;5943.164;5943.164;5921.631;5943.164;5943.164;5921.631;5921.631;5921.631;5921.631;5921.631;5921.631;5921.631;5900.098;5900.098;5857.031;5835.498;5878.564;5857.031;5857.031;5878.564;5857.031;5857.031;5857.031;5857.031;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5835.498;5792.432"	"5964.697;5986.230;5986.230;5986.230;5986.230;5986.230;5986.230;5986.230;5986.230;6007.764;5986.230;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5986.230;5986.230;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5964.697;5943.164;5943.164;5943.164;5943.164;5943.164;5943.164;5921.631;5921.631;5921.631;5900.098;5900.098;5900.098;5878.564;5878.564;5878.564;5878.564;5900.098;5857.031;5857.031;5878.564;5878.564;5878.564;5878.564;5900.098;5878.564;5857.031;5857.031;5857.031;5878.564;5878.564;5878.564;5878.564;5964.697"	"6050.830;6093.896;6072.363;6029.297;6029.297;6029.297;6007.764;6029.297;6029.297;6029.297;6029.297;6007.764;6007.764;5986.230;6007.764;6007.764;6007.764;6007.764;6007.764;6007.764;6007.764;5986.230;5986.230;6007.764;6007.764;5986.230;5964.697;5964.697;5986.230;5986.230;6050.830;6050.830;6007.764;6093.896;6093.896;5986.230;5964.697;5943.164;5964.697;5964.697;5943.164;5943.164;5943.164;5921.631;5900.098;5943.164;5921.631;5921.631;5964.697;5943.164;5943.164;5921.631;5921.631;5943.164;5943.164;5943.164;5943.164;6072.363;6093.896"	0.061	14	6050.83	10.683	"F"
"134"	134	"Spectrogram 1"	1	2865.512703719	2865.984434586	5286.842	10122.368	3811.377	0.2358	5964.697	9776.074	8290.283	"5943.164;5943.164;5964.697;5964.697;8031.885;8182.617;8182.617;8204.150;8010.352;7149.023;6804.492;6395.361;5943.164;5943.164;5943.164;5921.631;5921.631;5900.098;5900.098;5878.564;5857.031;5857.031;5857.031;5857.031;5857.031"	"5986.230;7213.623;8182.617;8204.150;8247.217;8247.217;8548.682;8613.281;8634.814;8419.482;8247.217;8182.617;8139.551;7795.020;8010.352;7988.818;8031.885;7988.818;7687.354;7816.553;7278.223;6287.695;6653.760;6696.826;6912.158"	"8591.748;8290.283;8247.217;8419.482;8677.881;9560.742;9862.207;9883.740;9862.207;9905.273;9754.541;9733.008;9733.008;9582.275;9410.010;9733.008;9819.141;9323.877;9366.943;9345.410;9302.344;9388.477;9216.211;9108.545;9130.078"	-0.148	9	8548.682	131.759	"M"
"135"	135	"Spectrogram 1"	1	2866.061843097	2866.504090785	5415.789	10315.789	3466.846	0.254	6610.693	10077.539	8441.016	"8161.084;8376.416;8376.416;8376.416;8397.949;8419.482;8182.617;8031.885;7321.289;6976.758;6481.494;6395.361;6352.295;6287.695;6136.963;6115.430;6093.896;6115.430;6115.430;6093.896;6093.896;6093.896;6093.896;6115.430"	"8419.482;8397.949;8397.949;8419.482;8785.547;9237.744;8957.812;8785.547;8419.482;8225.684;8053.418;8010.352;8139.551;7902.686;8053.418;8074.951;7838.086;7816.553;7795.020;7041.357;6136.963;6136.963;6158.496;6158.496"	"8462.549;8441.016;8462.549;9366.943;10163.672;10163.672;10056.006;10012.939;9905.273;9776.074;9883.740;9883.740;9582.275;9754.541;9689.941;9625.342;9819.141;9819.141;9797.607;9345.410;9043.945;8764.014;8634.814;8548.682"	-5.419	7	10142.139	96.148	"M"
"136"	136	"Spectrogram 1"	1	2866.332723205	2867.010836327	5802.632	7221.053	1076.66	0.5442	6093.896	7170.557	6481.494	"6007.764;6050.830;6072.363;6050.830;6072.363;6072.363;6093.896;6093.896;6115.430;6115.430;6115.430;6136.963;6115.430;6115.430;6180.029;6158.496;6136.963;6180.029;6180.029;6180.029;6180.029;6136.963;6136.963;6223.096;6266.162;6330.762;6201.562;6072.363;6093.896;6158.496;6223.096;6093.896;6115.430;6072.363;6029.297;6072.363;5921.631"	"6201.562;6309.229;6352.295;6287.695;6115.430;6136.963;6136.963;6136.963;6158.496;6158.496;6180.029;6180.029;6201.562;6223.096;6223.096;6223.096;6244.629;6266.162;6266.162;6330.762;6309.229;6330.762;6481.494;6696.826;6869.092;6890.625;6955.225;7019.824;6782.959;6869.092;6847.559;6976.758;6998.291;6804.492;6739.893;6761.426;6869.092"	"7149.023;7149.023;7149.023;7149.023;6998.291;6933.691;6826.025;6503.027;6223.096;6373.828;6503.027;6330.762;6438.428;6481.494;6266.162;6287.695;6330.762;6352.295;6395.361;6503.027;6503.027;6739.893;6782.959;6847.559;7213.623;7192.090;7192.090;7192.090;7149.023;7127.490;7127.490;7170.557;7170.557;7213.623;7192.090;7213.623;7192.090"	1.418	11	7213.623	37.985	"F"
"137"	137	"Spectrogram 1"	1	2866.622023501	2867.03478801	5286.842	10251.316	3251.514	0.1995	6761.426	10012.939	8484.082	"6136.963;6223.096;6244.629;7773.486;8161.084;8311.816;8311.816;8161.084;7385.889;7105.957;6739.893;6567.627;6330.762;6481.494;6395.361;6309.229;6395.361;6416.895;6416.895;6459.961;6072.363;6352.295;6330.762"	"6244.629;8268.750;8290.283;8376.416;8419.482;8936.279;9173.145;8936.279;8548.682;8354.883;8311.816;8441.016;8290.283;8333.350;8268.750;7945.752;8074.951;8204.150;8139.551;8074.951;7428.955;7493.555;7881.152"	"8139.551;8333.350;8376.416;8677.881;9603.809;10077.539;10077.539;10034.473;9991.406;9840.674;9733.008;9733.008;9926.807;9603.809;10034.473;9733.008;9517.676;10012.939;9819.141;9819.141;9689.941;9388.477;9474.609"	3.075	11	10056.006	113.954	"M"
"138"	138	"Spectrogram 1"	1	2867.152720727	2867.594968415	5351.316	10380.263	2993.115	0.254	7149.023	10142.139	8527.148	"6416.895;7450.488;7988.818;8182.617;8225.684;8225.684;8397.949;8268.750;8161.084;7493.555;7062.891;6675.293;6481.494;6438.428;6481.494;6459.961;6503.027;6610.693;6567.627;6696.826;6804.492;6761.426;6675.293;6955.225"	"7579.688;8225.684;8290.283;8397.949;8419.482;8720.947;9194.678;8957.812;8613.281;8505.615;8419.482;8247.217;8333.350;8333.350;8333.350;8290.283;8397.949;8548.682;8720.947;8871.680;8850.146;8850.146;8914.746;8979.346"	"8850.146;8311.816;8419.482;8484.082;9043.945;10185.205;10206.738;10206.738;10012.939;9948.340;9883.740;9689.941;9646.875;9625.342;9883.740;9969.873;9819.141;9797.607;9797.607;9539.209;9194.678;9043.945;9087.012;9087.012"	3.148	10	10163.672	96.148	"M"
"139"	139	"Spectrogram 1"	1	2867.423600835	2867.954298061	8510.526	9864.474	1205.859	0.4535	8527.148	9733.008	8957.812	"8527.148;8548.682;8613.281;8613.281;8634.814;8634.814;8677.881;8656.348;8720.947;8764.014;8785.547;8871.680;8914.746;8957.812;8936.279;8936.279;8979.346;8957.812;8979.346;8957.812;8548.682;8548.682;8527.148;8527.148;8548.682;8527.148;8527.148;8527.148"	"8807.080;8893.213;8871.680;8893.213;8914.746;8893.213;8914.746;8957.812;9000.879;8979.346;8979.346;9022.412;9130.078;9130.078;9130.078;9194.678;9323.877;9323.877;9410.010;9453.076;8720.947;8742.480;8742.480;9043.945;9151.611;9022.412;9043.945;8914.746"	"9733.008;9689.941;9603.809;9603.809;9388.477;9173.145;9043.945;9065.479;9087.012;9087.012;9108.545;9173.145;9280.811;9302.344;9323.877;9388.477;9453.076;9689.941;9711.475;9776.074;9539.209;9689.941;9711.475;9776.074;9797.607;9776.074;9733.008;9733.008"	0.044	8	9539.209	20.179	"F"
"140"	140	"Spectrogram 1"	1	2867.712901131	2868.12566564	5286.842	10444.737	2971.582	0.2177	7256.689	10228.271	8505.615	"8742.480;8161.084;8031.885;8182.617;8333.350;8333.350;8354.883;8354.883;8182.617;7881.152;7321.289;6718.359;6438.428;6373.828;6459.961;6459.961;6503.027;6459.961;6503.027;6524.561;6330.762;6050.830"	"9302.344;9323.877;8397.949;8397.949;8397.949;8548.682;8742.480;9237.744;8807.080;8441.016;8397.949;8225.684;8311.816;8290.283;8290.283;8311.816;8354.883;8268.750;8204.150;8376.416;8376.416;8247.217"	"9453.076;9668.408;9603.809;9410.010;9000.879;10120.605;10314.404;10314.404;10271.338;9991.406;10228.271;10120.605;9819.141;9926.807;9991.406;9969.873;10056.006;10271.338;10163.672;10034.473;9926.807;9969.873"	-2.6	10	9323.877	24.927	"M"
"141"	141	"Spectrogram 1"	1	2868.243598357	2868.685846045	5222.368	10444.737	3036.182	0.1995	7149.023	10185.205	8527.148	"6244.629;6266.162;7838.086;8161.084;8204.150;8311.816;8354.883;8311.816;8182.617;7924.219;7342.822;6718.359;6395.361;6330.762;6416.895;6395.361;6438.428;6416.895;6416.895;6481.494;6244.629;6050.830;6223.096;6309.229"	"8118.018;8031.885;8311.816;8397.949;8397.949;8548.682;8807.080;8979.346;8871.680;8548.682;8419.482;8204.150;8290.283;8311.816;8290.283;8290.283;8311.816;8204.150;8182.617;8311.816;8354.883;8139.551;8010.352;8290.283"	"9711.475;9560.742;8354.883;8441.016;8720.947;10077.539;10185.205;10228.271;10228.271;10012.939;10012.939;9862.207;9754.541;10012.939;9883.740;9711.475;9754.541;10185.205;10142.139;10206.738;10206.738;9926.807;9926.807;9733.008"	-0.671	12	8656.348	41.546	"M"
"142"	142	"Spectrogram 1"	1	2868.86274512	2869.304992808	5157.895	10831.579	3402.246	0.1995	7019.824	10422.07	8527.148	"6266.162;6912.158;7687.354;7838.086;7988.818;8074.951;8161.084;7536.621;7062.891;6718.359;6503.027;6459.961;6438.428;6395.361;6416.895;6524.561;6524.561;6524.561;6309.229;6050.830;6309.229;6309.229;6373.828"	"7105.957;7902.686;8182.617;8268.750;8505.615;8871.680;9259.277;8957.812;8527.148;8419.482;8225.684;8290.283;8182.617;8161.084;8247.217;8268.750;8247.217;8225.684;8247.217;8139.551;8053.418;8139.551;8139.551"	"9194.678;8225.684;8441.016;8936.279;10163.672;10422.070;10551.270;10551.270;10379.004;10400.537;10486.670;10292.871;10292.871;10185.205;10185.205;10486.670;10529.736;10314.404;10228.271;10529.736;10551.270;10099.072;9969.873"	4.91	6	10551.27	116.328	"M"
"143"	143	"Spectrogram 1"	1	2869.57034142	2870.042072288	5351.316	10960.526	3875.977	0.1995	6847.559	10723.535	8419.482	"5663.232;6438.428;6567.627;6804.492;7407.422;7773.486;8010.352;7687.354;7213.623;6782.959;6481.494;6352.295;6416.895;6416.895;6352.295;6438.428;6416.895;6438.428;6201.562;6029.297;6201.562;6309.229;6352.295;6287.695;6330.762"	"7299.756;6890.625;7622.754;8161.084;8182.617;8462.549;8742.480;8785.547;8720.947;8527.148;8247.217;8118.018;8161.084;8096.484;8139.551;8247.217;8139.551;8139.551;8053.418;7859.619;7751.953;7967.285;7945.752;7795.020;7816.553"	"10228.271;7708.887;8053.418;8441.016;9388.477;10745.068;10745.068;10572.803;10766.602;10766.602;10680.469;10529.736;10508.203;10551.270;10572.803;10357.471;10379.004;10572.803;10702.002;10400.537;10572.803;10551.270;10228.271;10206.738;10379.004"	3.512	8	10766.602	137.694	"M"
"144"	144	"Spectrogram 1"	1	2870.336904079	2870.808634946	5415.789	11089.474	3983.643	0.1814	6890.625	10874.268	8419.482	"5770.898;6395.361;6567.627;6976.758;7472.021;7708.887;7816.553;7342.822;6998.291;6632.227;6524.561;6459.961;6395.361;6373.828;6352.295;6438.428;6503.027;6481.494;6287.695;6180.029;6287.695;6287.695;6287.695;6266.162;6309.229;6309.229"	"7235.156;6976.758;7644.287;8161.084;8204.150;8570.215;8699.414;8850.146;8591.748;8354.883;8290.283;8290.283;8290.283;8204.150;8118.018;8118.018;8204.150;8290.283;8161.084;7967.285;7665.820;7945.752;7859.619;7795.020;7795.020;8031.885"	"10637.402;7644.287;8096.484;8505.615;9819.141;10895.801;10895.801;10895.801;10895.801;10766.602;10809.668;10938.867;10917.334;10895.801;10723.535;10443.604;10615.869;10615.869;10314.404;10486.670;10594.336;10594.336;10895.801;10895.801;10400.537;10422.070"	2.516	9	10938.867	135.32	"M"
"145"	145	"Spectrogram 1"	1	2871.103466738	2871.545714426	5222.368	10960.526	4328.174	0.1633	6416.895	10745.068	8397.949	"5620.166;5620.166;5641.699;5943.164;6416.895;7062.891;7299.756;6912.158;6416.895;6158.496;6201.562;6201.562;6136.963;6287.695;6201.562;6115.430;6115.430;6115.430;6115.430;6158.496;6072.363;5986.230;6007.764"	"6998.291;7235.156;6524.561;7235.156;7967.285;8419.482;9302.344;8742.480;8204.150;8247.217;8247.217;8118.018;7924.219;8053.418;8161.084;8182.617;8161.084;8118.018;7795.020;7945.752;7902.686;7838.086;7816.553"	"10443.604;10809.668;7342.822;7902.686;9388.477;10594.336;10766.602;10788.135;10809.668;10788.135;10766.602;10702.002;10702.002;10702.002;10529.736;10615.869;10637.402;10745.068;10723.535;10680.469;10529.736;10486.670;10508.203"	2.914	9	10766.602	157.873	"M"
"146"	146	"Spectrogram 1"	1	2871.840546218	2872.282793906	5157.895	11153.947	4608.105	0.1633	6352.295	10960.4	8548.682	"5534.033;5404.834;5598.633;5770.898;6266.162;7084.424;7213.623;6955.225;6395.361;6093.896;6158.496;6050.830;6007.764;6136.963;5986.230;5986.230;5986.230;5900.098;5921.631;5964.697;5943.164;5964.697;5964.697"	"6847.559;6847.559;6416.895;7192.090;7967.285;8484.082;9474.609;9216.211;8591.748;8548.682;8311.816;8096.484;8139.551;8268.750;8182.617;7924.219;7730.420;7665.820;7644.287;7924.219;7859.619;7730.420;7407.422"	"10594.336;10852.734;7364.355;7751.953;9366.943;10917.334;11003.467;11003.467;10852.734;10938.867;10917.334;10852.734;11003.467;10960.400;10938.867;10680.469;10615.869;10658.936;10938.867;10960.400;10938.867;10938.867;10615.869"	-0.486	10	11046.533	187.549	"M"
"147"	147	"Spectrogram 1"	1	2872.577625698	2873.019873386	5093.421	11218.421	4694.238	0.1633	6266.162	10960.4	8505.615	"5469.434;5297.168;5254.102;5383.301;5641.699;5900.098;6546.094;6976.758;6739.893;6395.361;6158.496;6201.562;6158.496;6093.896;6115.430;5986.230;5943.164;5964.697;6007.764;5986.230;6072.363;5943.164;6029.297;6029.297;5813.965"	"6912.158;6869.092;6847.559;6653.760;6696.826;7342.822;8268.750;9259.277;9366.943;8591.748;8311.816;8247.217;8074.951;7881.152;7687.354;7881.152;8074.951;8031.885;8204.150;7687.354;7601.221;7838.086;7579.688;7708.887;7536.621"	"10702.002;10874.268;10594.336;11003.467;10206.738;8505.615;10443.604;10981.934;11025.000;10895.801;10895.801;10981.934;10960.400;10938.867;10874.268;10895.801;10917.334;10594.336;10895.801;10594.336;10874.268;10960.400;10960.400;10723.535;10529.736"	1.236	9	10960.4	182.801	"M"
"148"	148	"Spectrogram 1"	1	2873.285221999	2873.697986507	5093.421	11218.421	4629.639	0.1633	6395.361	11025	8548.682	"5469.434;5469.434;5426.367;5770.898;6115.430;7084.424;7278.223;6955.225;6416.895;6093.896;6180.029;6115.430;5986.230;6029.297;5986.230;6072.363;6072.363;5900.098;5921.631;6050.830;5921.631;6072.363"	"6890.625;6826.025;6330.762;7192.090;7859.619;8441.016;9410.010;9151.611;8462.549;8204.150;8462.549;8247.217;8074.951;8031.885;8053.418;8031.885;8010.352;8031.885;7795.020;7945.752;7816.553;7859.619"	"10680.469;10658.936;10917.334;7644.287;9151.611;10766.602;11068.066;11068.066;10981.934;11025.000;11046.533;11025.000;10895.801;11025.000;11003.467;10852.734;10766.602;10766.602;10981.934;10981.934;10981.934;10895.801"	1.809	13	11046.533	187.549	"M"
"149"	149	"Spectrogram 1"	1	2874.140234195	2874.523515525	5028.947	11347.368	4866.504	0.1633	6093.896	10960.4	8527.148	"5254.102;5275.635;5146.436;5426.367;5727.832;6115.430;6459.961;6416.895;6201.562;6007.764;6158.496;6093.896;5964.697;5986.230;5943.164;5921.631;5921.631;5857.031;5878.564;5943.164;5943.164"	"7472.021;7299.756;10142.139;6481.494;7192.090;8462.549;9388.477;9043.945;8570.215;8096.484;8074.951;8441.016;8204.150;7902.686;7816.553;7708.887;7687.354;7622.754;7515.088;7493.555;7622.754"	"10960.400;10874.268;11261.865;11132.666;10163.672;10874.268;11003.467;11025.000;10852.734;10917.334;10938.867;10981.934;10981.934;10938.867;10938.867;10895.801;10766.602;10788.135;10766.602;10874.268;10960.400"	0.831	10	10960.4	200.606	"M"
"150"	150	"Spectrogram 1"	1	2874.788864137	2875.231111825	4964.474	11153.947	4737.305	0.1633	6201.562	10938.867	8484.082	"5297.168;5340.234;5103.369;5383.301;5663.232;6072.363;6804.492;6826.025;6503.027;6330.762;6050.830;6136.963;6007.764;5964.697;5964.697;5943.164;6072.363;6007.764;5943.164;5878.564;5986.230;6007.764;6029.297;6007.764"	"6912.158;7192.090;7364.355;6136.963;6976.758;7902.686;8914.746;9496.143;8871.680;8354.883;7924.219;8096.484;7988.818;7773.486;7708.887;7945.752;7881.152;7859.619;7644.287;7407.422;7450.488;7644.287;7579.688;7601.221"	"10400.537;10788.135;10938.867;10960.400;7708.887;9733.008;10960.400;10960.400;10895.801;10852.734;10895.801;10895.801;10831.201;10788.135;10917.334;10938.867;10917.334;10702.002;10658.936;10788.135;10938.867;10874.268;10680.469;10465.137"	0.052	11	10938.867	199.419	"M"
"151"	151	"Spectrogram 1"	1	2875.555426796	2875.968191305	5028.947	11218.421	4823.438	0.1633	6244.629	11068.066	8182.617	"5211.035;5404.834;5706.299;5986.230;6330.762;6998.291;6976.758;6438.428;6115.430;6072.363;6158.496;6201.562;6158.496;6115.430;6115.430;6050.830;5986.230;5986.230;5986.230;5900.098;5900.098;5964.697"	"6847.559;5857.031;6804.492;7493.555;7881.152;8677.881;8742.480;8268.750;8247.217;8139.551;8010.352;8053.418;8118.018;8074.951;8053.418;8010.352;7795.020;7773.486;7773.486;7558.154;7644.287;7665.820"	"10723.535;10895.801;7558.154;8785.547;10465.137;11068.066;11068.066;11089.600;11089.600;10960.400;11025.000;11025.000;11046.533;11025.000;11025.000;11068.066;10852.734;11046.533;11046.533;10379.004;10335.938;10745.068"	3.957	9	11089.6	188.736	"M"
